939,0.00
348,0.00
941,0.00
916,0.00
99,0.00
159,0.00
437,0.00
744,0.00
222,0.00
205,0.00
408,0.00
678,22.15
698,0.00
589,0.00
200,0.00
945,10.69
34,0.00
727,0.00
56,0.00
561,10.74
942,0.00
310,0.00
942,0.00
13,0.00
701,0.00
154,0.00
602,0.00
38,0.00
497,0.00
653,0.00
392,0.00
497,0.00
261,11.08
100,0.00
265,0.00
362,0.00
137,0.00
31,0.00
715,0.00
114,0.00
739,0.00
702,0.00
590,0.00
538,0.00
65,0.00
126,0.00
602,0.00
153,0.00
653,0.00
941,0.00
6,0.00
94,0.00
540,0.00
493,0.00
698,22.01
546,10.84
67,0.00
7,0.00
69,0.00
772,0.00
704,0.00
595,0.00
285,0.00
972,0.00
635,10.68
815,42.71
669,10.76
432,0.00
62,0.00
131,0.00
27,0.00
636,0.00
609,0.00
255,0.00
335,0.00
420,0.00
559,0.00
309,0.00
844,10.78
188,10.79
476,0.00
781,0.00
870,0.00
481,0.00
586,0.00
544,0.00
552,0.00
26,0.00
669,0.00
977,11.01
135,0.00
463,0.00
385,0.00
23,0.00
824,11.11
406,11.05
117,0.00
50,0.00
32,0.00
365,33.24
864,11.07
887,0.00
369,0.00
628,0.00
210,0.00
136,10.99
301,0.00
721,21.60
709,10.83
906,42.73
91,0.00
638,0.00
385,10.81
807,0.00
58,0.00
918,10.85
111,0.00
150,0.00
365,10.85
712,0.00
936,10.83
688,10.83
183,0.00
857,0.00
836,10.88
895,0.00
343,0.00
643,0.00
924,0.00
149,0.00
434,0.00
845,0.00
335,0.00
410,0.00
188,0.00
21,0.00
147,0.00
692,0.00
504,0.00
425,0.00
649,0.00
966,0.00
309,0.00
576,0.00
182,0.00
438,0.00
869,0.00
575,0.00
738,0.00
139,0.00
369,10.77
405,0.00
724,0.00
143,0.00
796,21.38
414,0.00
221,0.00
982,0.00
439,0.00
300,0.00
416,0.00
846,21.42
373,0.00
512,0.00
813,0.00
400,0.00
653,10.63
562,0.00
120,10.61
594,0.00
200,0.00
513,0.00
404,0.00
837,0.00
184,0.00
967,0.00
376,0.00
656,0.00
191,0.00
393,10.50
634,0.00
483,0.00
191,0.00
141,0.00
116,0.00
168,0.00
455,0.00
378,0.00
449,0.00
696,0.00
350,0.00
255,10.39
923,0.00
393,0.00
191,0.00
46,0.00
630,10.35
814,0.00
513,0.00
594,0.00
412,0.00
953,21.34
342,0.00
464,10.46
539,0.00
869,10.53
828,0.00
349,0.00
867,0.00
280,0.00
687,0.00
392,0.00
495,0.00
762,10.85
927,0.00
346,0.00
692,10.76
201,0.00
790,0.00
537,0.00
412,0.00
430,0.00
960,0.00
789,0.00
877,10.76
224,0.00
857,0.00
699,0.00
197,0.00
776,0.00
661,0.00
443,0.00
716,10.67
281,0.00
203,0.00
201,0.00
282,0.00
774,0.00
216,0.00
263,0.00
437,0.00
419,0.00
379,0.00
37,0.00
427,0.00
269,0.00
961,10.65
701,10.66
940,0.00
682,0.00
505,0.00
824,21.69
670,10.86
913,32.39
684,0.00
221,0.00
170,10.84
250,0.00
67,0.00
12,0.00
149,0.00
605,0.00
935,10.77
955,0.00
935,0.00
336,0.00
585,0.00
561,0.00
940,0.00
606,0.00
998,0.00
921,0.00
571,0.00
833,0.00
434,10.65
890,0.00
171,0.00
867,21.65
20,0.00
672,0.00
74,0.00
978,21.73
520,0.00
277,0.00
229,0.00
50,0.00
193,10.71
323,21.48
643,0.00
259,0.00
198,0.00
981,10.54
281,0.00
902,21.29
978,0.00
787,0.00
9,0.00
981,0.00
221,10.50
606,0.00
662,0.00
998,10.56
230,10.56
551,0.00
900,0.00
214,0.00
399,0.00
139,0.00
630,0.00
769,0.00
790,0.00
491,0.00
445,0.00
335,0.00
666,0.00
335,0.00
206,0.00
326,10.63
676,0.00
959,20.98
762,10.65
346,0.00
979,0.00
105,0.00
779,10.55
585,0.00
257,10.54
236,10.55
710,0.00
314,0.00
309,0.00
259,0.00
200,0.00
872,0.00
524,0.00
552,10.43
796,0.00
994,0.00
20,0.00
524,0.00
2,0.00
120,0.00
472,0.00
277,0.00
237,0.00
568,0.00
195,0.00
367,0.00
771,0.00
950,10.32
200,0.00
178,10.38
737,10.38
798,0.00
240,0.00
399,0.00
919,0.00
158,0.00
242,0.00
631,0.00
978,0.00
446,0.00
584,0.00
144,0.00
33,0.00
515,0.00
414,0.00
29,0.00
601,0.00
899,0.00
602,0.00
389,0.00
679,0.00
783,0.00
796,10.53
309,0.00
832,10.57
560,0.00
218,0.00
6,0.00
862,0.00
812,0.00
943,0.00
53,0.00
825,10.56
794,0.00
848,10.60
554,0.00
121,0.00
741,0.00
15,0.00
813,10.57
864,21.43
246,0.00
780,10.63
944,0.00
77,0.00
107,0.00
358,0.00
134,0.00
974,0.00
197,0.00
473,0.00
514,0.00
56,0.00
863,0.00
941,21.64
250,0.00
659,10.82
456,0.00
665,21.65
24,0.00
824,32.45
337,0.00
346,0.00
515,0.00
927,0.00
971,10.73
525,0.00
800,0.00
262,0.00
446,0.00
49,0.00
778,0.00
404,10.81
69,0.00
95,0.00
634,0.00
881,0.00
600,0.00
615,0.00
466,0.00
630,0.00
454,0.00
192,0.00
517,0.00
391,0.00
527,0.00
119,0.00
610,10.93
12,0.00
587,0.00
32,0.00
578,0.00
80,0.00
323,10.99
253,0.00
34,0.00
27,0.00
940,0.00
575,0.00
347,0.00
809,0.00
29,0.00
999,0.00
51,0.00
602,0.00
214,11.08
327,0.00
403,11.08
242,0.00
139,0.00
922,0.00
628,0.00
907,0.00
10,0.00
692,21.69
899,10.88
132,0.00
673,0.00
407,0.00
283,10.96
821,0.00
329,0.00
299,0.00
934,0.00
7,0.00
332,0.00
942,0.00
231,0.00
99,0.00
879,21.67
220,0.00
207,11.10
130,0.00
929,11.11
867,0.00
19,0.00
159,0.00
572,0.00
181,0.00
480,0.00
656,0.00
528,0.00
29,0.00
395,0.00
423,0.00
74,11.13
459,0.00
662,0.00
155,0.00
953,21.44
736,0.00
155,0.00
478,0.00
896,0.00
280,0.00
481,0.00
194,0.00
525,0.00
768,0.00
357,10.95
707,0.00
603,0.00
400,0.00
385,0.00
319,0.00
204,0.00
822,0.00
872,0.00
667,0.00
13,0.00
106,0.00
390,0.00
435,0.00
836,0.00
618,0.00
726,0.00
194,0.00
203,0.00
820,0.00
571,0.00
951,10.90
626,0.00
63,0.00
978,0.00
924,0.00
949,21.37
62,0.00
342,0.00
801,0.00
368,0.00
601,0.00
985,0.00
158,0.00
819,0.00
427,0.00
8,0.00
626,10.79
64,0.00
124,0.00
155,10.79
533,0.00
803,10.80
337,0.00
1,0.00
14,0.00
422,0.00
521,0.00
837,10.74
449,0.00
296,0.00
783,21.44
322,0.00
818,0.00
856,0.00
26,0.00
395,0.00
828,0.00
719,0.00
288,0.00
705,0.00
533,0.00
57,0.00
990,0.00
641,0.00
841,0.00
223,0.00
916,21.49
358,0.00
534,0.00
584,0.00
587,10.56
224,0.00
745,10.56
863,0.00
417,0.00
431,0.00
394,0.00
600,0.00
272,0.00
909,0.00
468,0.00
986,10.63
468,10.53
923,32.06
350,10.54
796,0.00
99,0.00
261,0.00
613,0.00
671,0.00
497,0.00
485,0.00
486,0.00
157,0.00
536,0.00
718,0.00
976,0.00
270,0.00
558,0.00
744,0.00
682,0.00
582,0.00
395,10.27
251,0.00
2,0.00
957,21.22
196,0.00
120,0.00
809,0.00
307,0.00
454,0.00
858,0.00
691,21.37
97,0.00
947,31.91
812,0.00
100,0.00
639,0.00
688,0.00
399,0.00
598,0.00
699,10.35
876,0.00
561,0.00
561,0.00
101,0.00
221,0.00
925,0.00
15,0.00
590,0.00
432,10.39
676,0.00
539,0.00
339,0.00
513,0.00
701,0.00
310,0.00
280,0.00
317,0.00
433,0.00
123,10.26
752,0.00
640,0.00
928,31.54
697,0.00
631,10.18
47,0.00
380,0.00
126,0.00
857,0.00
274,0.00
979,0.00
435,10.13
100,0.00
81,0.00
427,0.00
587,0.00
430,0.00
609,0.00
438,0.00
594,0.00
639,0.00
152,0.00
18,0.00
748,10.15
886,0.00
327,0.00
991,53.13
641,42.21
838,0.00
683,0.00
339,0.00
713,0.00
395,0.00
2,0.00
467,0.00
909,0.00
233,0.00
406,0.00
287,0.00
992,0.00
350,0.00
931,0.00
470,0.00
585,0.00
180,0.00
969,10.33
829,0.00
62,0.00
527,0.00
440,10.44
907,0.00
503,0.00
453,10.64
345,0.00
516,10.64
452,10.60
183,0.00
307,0.00
362,0.00
990,31.89
296,0.00
902,0.00
62,0.00
109,0.00
569,0.00
759,0.00
251,0.00
953,0.00
28,0.00
587,0.00
285,0.00
374,0.00
805,0.00
237,0.00
369,0.00
955,0.00
165,10.89
126,0.00
991,10.89
339,0.00
287,0.00
97,0.00
439,0.00
908,0.00
713,0.00
391,10.81
298,0.00
97,0.00
882,0.00
622,0.00
872,10.86
636,0.00
75,10.86
409,0.00
384,0.00
847,0.00
645,0.00
992,10.81
104,0.00
321,0.00
473,0.00
156,0.00
282,10.85
330,0.00
855,42.82
625,0.00
188,0.00
21,0.00
619,0.00
401,0.00
484,0.00
516,0.00
478,0.00
804,0.00
181,0.00
458,0.00
886,0.00
410,0.00
164,0.00
328,10.64
421,0.00
965,21.12
801,20.95
60,0.00
98,0.00
528,0.00
780,0.00
329,0.00
938,0.00
858,0.00
930,0.00
535,0.00
479,0.00
908,0.00
803,0.00
55,0.00
40,0.00
626,0.00
286,0.00
387,0.00
324,0.00
484,0.00
383,0.00
543,0.00
280,0.00
967,21.07
375,0.00
238,0.00
695,0.00
939,10.79
207,10.80
382,0.00
71,0.00
77,0.00
856,10.68
72,0.00
330,10.59
193,20.73
911,0.00
160,0.00
225,10.60
864,0.00
381,0.00
290,0.00
471,0.00
688,0.00
366,0.00
503,0.00
144,0.00
626,0.00
125,0.00
252,0.00
795,0.00
563,0.00
566,0.00
685,0.00
945,10.77
742,0.00
795,0.00
709,0.00
74,0.00
721,0.00
287,0.00
555,0.00
995,0.00
699,0.00
971,10.65
137,0.00
967,64.13
319,0.00
936,0.00
443,10.64
99,0.00
939,10.59
339,10.59
330,0.00
192,0.00
199,0.00
905,0.00
271,0.00
434,0.00
580,0.00
576,0.00
909,0.00
472,0.00
502,10.31
754,0.00
341,0.00
403,0.00
768,0.00
429,0.00
345,0.00
807,10.12
877,0.00
332,0.00
509,0.00
122,0.00
987,0.00
719,0.00
302,0.00
475,0.00
630,0.00
132,0.00
922,20.68
126,0.00
488,9.89
313,0.00
867,20.78
121,0.00
548,9.92
558,0.00
570,0.00
362,0.00
166,0.00
621,0.00
58,0.00
65,9.87
8,0.00
197,0.00
414,0.00
991,9.79
659,20.51
269,0.00
152,0.00
556,9.88
836,0.00
769,0.00
457,0.00
764,0.00
670,9.89
491,0.00
527,0.00
473,0.00
768,0.00
980,0.00
376,10.01
390,10.01
278,0.00
470,0.00
791,20.57
828,9.96
21,0.00
217,0.00
714,0.00
707,0.00
85,0.00
846,0.00
141,0.00
964,0.00
335,0.00
655,0.00
602,0.00
668,0.00
985,0.00
127,0.00
77,0.00
395,0.00
210,0.00
281,0.00
523,0.00
301,0.00
529,0.00
26,0.00
262,0.00
676,9.58
884,0.00
942,9.72
848,0.00
948,0.00
726,0.00
911,0.00
289,0.00
317,9.87
322,0.00
9,0.00
485,0.00
116,0.00
714,0.00
221,0.00
1,0.00
574,0.00
896,0.00
382,0.00
726,0.00
208,0.00
741,0.00
134,0.00
111,0.00
775,0.00
127,0.00
400,0.00
585,9.93
190,0.00
15,0.00
456,9.93
920,41.87
436,0.00
770,0.00
276,0.00
448,0.00
706,0.00
449,0.00
786,0.00
848,0.00
695,0.00
618,41.71
645,9.87
514,0.00
343,0.00
476,0.00
372,0.00
982,0.00
968,0.00
853,0.00
817,30.72
284,0.00
988,0.00
924,0.00
108,0.00
261,0.00
206,9.70
322,0.00
76,0.00
958,0.00
62,0.00
250,0.00
326,9.84
979,0.00
695,0.00
875,0.00
651,0.00
376,0.00
663,0.00
231,0.00
862,9.90
1000,30.78
341,0.00
284,0.00
937,10.17
656,10.06
842,10.07
985,0.00
455,0.00
854,10.02
146,0.00
381,19.95
484,10.05
285,10.05
278,0.00
370,0.00
525,0.00
683,10.01
256,0.00
639,10.07
559,0.00
40,0.00
123,0.00
439,30.83
420,0.00
634,0.00
376,0.00
709,30.64
482,9.96
85,0.00
332,0.00
330,0.00
533,0.00
900,10.03
988,0.00
735,0.00
57,0.00
644,0.00
782,0.00
128,0.00
16,0.00
782,0.00
959,0.00
136,0.00
999,0.00
576,0.00
579,0.00
677,0.00
886,10.40
139,0.00
538,0.00
630,0.00
927,0.00
439,10.59
228,0.00
479,0.00
378,0.00
832,0.00
418,0.00
956,0.00
59,0.00
202,0.00
592,0.00
748,10.73
43,0.00
793,0.00
858,0.00
249,0.00
202,0.00
626,0.00
870,0.00
148,0.00
115,0.00
917,10.55
189,0.00
19,0.00
414,10.55
802,0.00
921,20.47
152,0.00
595,10.60
497,0.00
695,0.00
521,0.00
916,10.52
20,0.00
531,0.00
200,0.00
800,0.00
834,20.29
792,0.00
666,0.00
800,31.23
426,10.39
118,0.00
623,0.00
906,20.51
775,0.00
35,0.00
156,0.00
35,0.00
543,0.00
819,0.00
883,0.00
947,20.36
837,10.48
302,0.00
47,0.00
993,0.00
675,0.00
44,0.00
741,0.00
695,0.00
779,0.00
891,20.48
347,0.00
905,0.00
719,0.00
967,20.62
161,0.00
920,0.00
38,0.00
309,10.99
180,0.00
365,0.00
550,0.00
426,0.00
132,0.00
446,0.00
857,0.00
749,10.91
382,0.00
180,0.00
289,0.00
315,0.00
56,0.00
825,0.00
501,0.00
371,0.00
18,0.00
181,0.00
499,0.00
360,0.00
962,10.76
54,0.00
533,0.00
257,0.00
708,0.00
197,0.00
403,0.00
608,20.88
931,10.85
689,10.85
454,0.00
297,0.00
20,0.00
607,0.00
260,10.84
414,0.00
634,10.84
922,0.00
4,0.00
411,0.00
308,0.00
71,0.00
6,0.00
976,21.11
760,0.00
727,10.94
938,0.00
360,0.00
604,0.00
599,0.00
217,0.00
483,0.00
749,0.00
20,0.00
878,0.00
631,0.00
664,10.85
490,0.00
227,0.00
54,0.00
471,0.00
779,0.00
394,0.00
89,0.00
786,10.72
618,0.00
669,0.00
866,31.07
50,0.00
425,0.00
147,0.00
156,0.00
141,0.00
856,0.00
989,10.70
290,0.00
368,10.70
122,0.00
441,0.00
286,0.00
93,0.00
483,0.00
361,0.00
36,10.63
478,0.00
329,0.00
976,0.00
755,0.00
415,0.00
669,0.00
667,21.40
868,0.00
265,0.00
803,0.00
381,0.00
300,0.00
852,0.00
250,0.00
743,0.00
985,0.00
757,10.51
874,21.37
500,0.00
143,0.00
373,0.00
705,10.81
879,0.00
372,0.00
721,0.00
154,0.00
622,10.71
804,0.00
186,0.00
139,0.00
827,21.15
193,0.00
31,0.00
705,0.00
283,0.00
711,10.74
146,0.00
871,10.73
619,31.24
22,0.00
803,0.00
97,0.00
382,0.00
279,0.00
720,10.65
741,41.63
465,0.00
372,10.52
948,21.24
59,0.00
263,0.00
197,10.52
28,0.00
954,0.00
747,10.49
774,10.49
916,21.30
190,0.00
50,0.00
28,0.00
358,10.60
782,0.00
184,0.00
132,0.00
141,0.00
76,0.00
215,0.00
700,21.49
499,0.00
83,0.00
243,10.59
663,0.00
850,0.00
742,0.00
227,0.00
360,0.00
911,0.00
930,0.00
350,0.00
393,21.48
285,0.00
285,0.00
510,0.00
873,0.00
68,0.00
555,21.53
332,0.00
199,0.00
306,0.00
482,0.00
965,10.67
143,0.00
323,0.00
125,0.00
567,0.00
251,0.00
255,10.58
274,0.00
444,0.00
453,0.00
367,21.50
761,10.65
248,0.00
918,0.00
490,0.00
987,0.00
374,10.68
87,0.00
532,0.00
180,0.00
359,0.00
480,0.00
575,21.49
619,0.00
470,0.00
91,10.45
220,0.00
789,10.45
965,0.00
328,0.00
223,0.00
997,0.00
556,0.00
601,0.00
376,0.00
849,10.48
424,0.00
304,10.48
317,0.00
168,0.00
565,0.00
541,0.00
628,0.00
251,10.38
165,0.00
851,0.00
303,0.00
603,0.00
534,0.00
822,21.18
532,0.00
429,10.22
350,0.00
757,10.13
768,10.14
798,0.00
353,0.00
700,0.00
79,0.00
435,0.00
167,0.00
153,0.00
737,20.70
637,0.00
793,20.90
156,0.00
927,0.00
385,0.00
418,0.00
637,0.00
511,10.20
334,0.00
130,10.20
681,0.00
427,0.00
682,10.05
659,0.00
45,0.00
622,0.00
878,10.12
237,0.00
949,0.00
987,0.00
584,10.09
196,0.00
781,0.00
109,0.00
480,0.00
993,0.00
217,0.00
324,0.00
950,21.08
12,0.00
451,0.00
744,0.00
296,10.17
70,0.00
402,0.00
519,0.00
265,0.00
871,0.00
209,0.00
489,0.00
22,0.00
505,0.00
986,0.00
304,0.00
279,10.21
999,41.19
653,0.00
441,0.00
956,10.11
650,0.00
362,0.00
212,0.00
856,41.08
566,0.00
352,0.00
610,9.90
509,0.00
482,0.00
237,0.00
357,0.00
568,0.00
613,0.00
603,0.00
76,0.00
29,0.00
10,0.00
639,0.00
136,0.00
443,9.86
585,0.00
758,0.00
650,0.00
360,0.00
611,9.77
878,0.00
521,0.00
267,0.00
468,0.00
182,0.00
907,0.00
290,0.00
255,0.00
188,0.00
570,0.00
395,0.00
63,0.00
120,0.00
520,0.00
345,0.00
578,0.00
647,0.00
844,0.00
584,0.00
759,0.00
45,0.00
304,0.00
789,0.00
48,0.00
116,0.00
623,20.39
94,0.00
85,0.00
375,0.00
849,0.00
18,0.00
28,0.00
431,0.00
570,0.00
948,9.92
650,0.00
828,0.00
139,0.00
682,0.00
265,0.00
649,0.00
290,9.79
616,0.00
739,0.00
723,0.00
51,0.00
858,0.00
641,0.00
359,0.00
896,0.00
485,0.00
292,0.00
920,20.19
959,0.00
535,0.00
60,0.00
737,10.02
577,0.00
273,0.00
672,0.00
887,0.00
81,0.00
628,0.00
443,0.00
723,9.88
313,9.88
631,0.00
55,0.00
150,0.00
642,0.00
817,41.48
557,0.00
877,0.00
283,0.00
47,0.00
762,0.00
123,0.00
196,0.00
90,0.00
329,0.00
494,10.08
480,10.08
863,0.00
359,0.00
862,0.00
695,0.00
787,0.00
109,0.00
805,10.06
266,0.00
360,10.07
425,0.00
534,0.00
97,0.00
862,10.09
221,0.00
323,0.00
538,0.00
479,0.00
363,0.00
262,0.00
932,0.00
67,0.00
422,0.00
205,0.00
662,0.00
92,0.00
936,0.00
810,0.00
960,10.02
521,10.03
368,0.00
24,0.00
581,10.02
177,0.00
121,0.00
503,0.00
302,0.00
467,0.00
327,0.00
655,0.00
93,0.00
834,20.07
703,0.00
857,0.00
780,10.12
575,0.00
434,10.23
824,0.00
220,0.00
95,0.00
318,0.00
865,10.23
83,0.00
238,10.23
365,0.00
369,0.00
495,0.00
102,0.00
194,0.00
942,0.00
676,0.00
601,10.12
436,10.12
732,0.00
141,0.00
1,0.00
209,0.00
313,9.95
272,0.00
571,9.95
120,0.00
462,41.12
757,9.85
154,0.00
314,0.00
814,9.99
994,0.00
165,0.00
204,0.00
810,0.00
975,0.00
569,9.81
80,0.00
723,9.82
775,0.00
652,0.00
821,0.00
617,0.00
753,9.90
145,0.00
56,0.00
354,9.90
325,0.00
898,41.24
200,0.00
794,9.96
697,0.00
824,0.00
106,0.00
3,0.00
194,0.00
962,10.04
964,0.00
807,0.00
983,0.00
79,0.00
126,0.00
920,19.97
26,0.00
910,0.00
892,51.58
136,10.25
632,0.00
622,0.00
102,0.00
905,20.21
282,0.00
403,0.00
723,10.38
203,0.00
114,0.00
345,10.24
726,0.00
983,0.00
99,0.00
648,0.00
229,0.00
201,0.00
171,0.00
776,0.00
608,10.35
157,0.00
255,0.00
335,0.00
6,0.00
867,0.00
966,30.46
409,0.00
299,0.00
723,10.42
12,0.00
180,0.00
559,0.00
2,0.00
385,0.00
295,0.00
910,20.26
649,0.00
444,10.30
881,0.00
697,10.29
871,0.00
344,0.00
249,0.00
759,0.00
632,0.00
74,10.28
622,0.00
529,0.00
401,0.00
662,0.00
399,0.00
574,0.00
858,0.00
186,0.00
411,10.27
525,41.16
365,0.00
387,0.00
389,0.00
547,0.00
398,0.00
334,0.00
444,0.00
10,0.00
859,0.00
265,0.00
130,0.00
517,0.00
769,10.33
465,0.00
526,30.55
799,0.00
875,0.00
241,0.00
504,0.00
602,0.00
1,0.00
461,0.00
700,0.00
887,20.46
683,0.00
776,0.00
286,10.31
637,0.00
636,0.00
344,0.00
503,0.00
166,0.00
21,0.00
825,10.27
267,0.00
393,0.00
301,0.00
974,0.00
292,10.38
367,0.00
551,0.00
138,0.00
362,0.00
718,0.00
941,0.00
30,0.00
956,0.00
352,0.00
203,0.00
866,10.44
784,0.00
799,10.52
146,0.00
531,20.46
21,0.00
81,0.00
138,0.00
770,10.65
668,0.00
637,10.76
286,0.00
477,0.00
820,20.58
608,10.69
249,10.69
378,0.00
772,30.35
642,10.68
57,0.00
188,0.00
451,0.00
780,0.00
437,0.00
312,10.71
971,0.00
176,0.00
550,0.00
9,0.00
993,0.00
658,0.00
772,0.00
974,0.00
543,0.00
733,0.00
625,0.00
195,0.00
838,0.00
566,0.00
388,0.00
57,0.00
761,0.00
593,0.00
21,10.76
830,0.00
332,0.00
93,0.00
84,0.00
802,0.00
575,0.00
275,0.00
407,10.75
61,0.00
146,10.75
81,0.00
863,0.00
738,0.00
831,0.00
686,0.00
862,0.00
815,0.00
303,0.00
674,0.00
923,0.00
415,0.00
250,0.00
951,0.00
632,51.71
579,0.00
177,0.00
484,0.00
934,31.31
980,0.00
760,10.96
139,10.92
247,10.93
972,0.00
689,0.00
185,0.00
803,0.00
208,0.00
164,0.00
80,0.00
198,0.00
884,0.00
991,0.00
260,0.00
395,11.07
371,11.08
747,0.00
347,0.00
391,0.00
165,0.00
537,0.00
119,0.00
801,11.01
35,0.00
500,0.00
393,0.00
283,0.00
725,21.40
344,0.00
867,0.00
897,11.06
773,0.00
717,11.07
672,0.00
382,0.00
230,0.00
118,0.00
636,0.00
508,0.00
287,11.11
397,0.00
603,21.64
401,0.00
934,0.00
431,0.00
960,11.07
863,31.76
938,0.00
339,0.00
528,0.00
711,0.00
32,0.00
439,0.00
806,0.00
629,11.24
714,0.00
248,0.00
899,0.00
636,11.20
240,0.00
704,0.00
22,0.00
450,11.26
874,21.58
631,0.00
853,0.00
163,0.00
562,0.00
448,0.00
758,21.69
647,11.19
32,0.00
533,0.00
141,0.00
132,0.00
955,31.69
729,0.00
36,0.00
604,0.00
401,0.00
606,0.00
674,0.00
173,0.00
898,11.13
83,0.00
834,0.00
52,0.00
193,0.00
226,0.00
235,0.00
170,0.00
577,0.00
72,0.00
159,0.00
551,0.00
750,0.00
218,0.00
470,0.00
491,0.00
770,0.00
212,0.00
969,0.00
70,0.00
931,21.68
309,0.00
567,0.00
59,0.00
352,11.08
704,0.00
895,0.00
697,31.85
666,21.67
433,0.00
190,0.00
183,0.00
515,0.00
409,10.94
401,0.00
472,0.00
633,0.00
231,0.00
226,0.00
941,0.00
209,0.00
522,0.00
437,0.00
693,0.00
37,0.00
662,0.00
507,0.00
741,0.00
503,0.00
818,0.00
402,0.00
693,0.00
509,11.04
667,0.00
882,21.75
877,0.00
727,0.00
463,0.00
381,0.00
186,0.00
571,0.00
966,10.95
599,0.00
454,0.00
463,0.00
558,0.00
898,0.00
743,0.00
418,0.00
482,0.00
821,32.26
162,0.00
870,0.00
95,0.00
404,21.95
367,10.98
688,0.00
338,0.00
638,10.97
439,0.00
315,10.98
319,0.00
793,0.00
111,0.00
946,0.00
866,10.72
572,0.00
503,0.00
247,0.00
644,0.00
994,10.69
551,0.00
568,0.00
255,0.00
903,0.00
390,0.00
356,0.00
68,0.00
380,0.00
995,10.69
682,0.00
483,0.00
265,0.00
571,0.00
799,0.00
902,32.10
238,10.53
659,0.00
900,0.00
365,0.00
210,0.00
589,0.00
10,0.00
810,10.75
413,0.00
688,0.00
816,10.77
310,0.00
87,0.00
393,0.00
80,0.00
933,10.75
679,0.00
8,0.00
397,0.00
442,0.00
766,0.00
957,0.00
394,0.00
207,0.00
614,0.00
467,0.00
988,0.00
145,0.00
315,0.00
518,0.00
317,0.00
665,10.95
261,0.00
223,10.84
943,22.07
588,0.00
936,22.07
647,10.90
587,0.00
614,0.00
750,0.00
916,0.00
128,0.00
213,0.00
108,0.00
888,22.08
946,63.07
954,11.05
549,0.00
865,0.00
75,0.00
469,0.00
649,11.19
617,0.00
306,0.00
899,0.00
538,0.00
651,0.00
121,0.00
242,0.00
971,0.00
639,10.83
116,0.00
900,21.81
614,0.00
320,0.00
809,0.00
90,0.00
677,0.00
3,0.00
925,0.00
472,0.00
497,0.00
527,0.00
367,10.80
569,0.00
408,0.00
948,0.00
664,0.00
401,0.00
957,0.00
763,0.00
187,0.00
700,0.00
50,0.00
922,10.70
195,0.00
43,0.00
920,21.66
299,0.00
322,10.71
14,0.00
928,0.00
187,0.00
552,0.00
927,10.78
948,0.00
954,0.00
525,0.00
384,10.84
682,0.00
219,0.00
512,0.00
342,0.00
824,10.67
822,0.00
163,0.00
871,0.00
612,0.00
414,0.00
371,10.53
179,0.00
805,10.53
579,0.00
919,0.00
865,0.00
258,0.00
926,0.00
172,0.00
680,0.00
894,0.00
178,0.00
698,0.00
485,0.00
341,0.00
554,0.00
96,0.00
758,0.00
994,21.32
50,0.00
958,0.00
687,10.69
904,0.00
348,0.00
971,0.00
681,10.89
650,10.90
573,0.00
266,0.00
163,10.99
183,0.00
292,0.00
761,33.07
180,0.00
322,10.95
523,0.00
157,0.00
380,0.00
494,0.00
845,0.00
576,0.00
579,0.00
468,0.00
413,0.00
574,10.86
355,0.00
182,0.00
241,0.00
107,0.00
541,0.00
690,0.00
128,0.00
434,0.00
984,0.00
561,0.00
326,0.00
828,0.00
899,32.93
86,0.00
635,0.00
976,0.00
187,0.00
527,0.00
5,0.00
513,0.00
157,0.00
257,0.00
779,21.90
880,11.06
22,0.00
354,0.00
563,0.00
928,11.08
436,11.07
383,0.00
185,11.07
417,0.00
886,22.05
534,0.00
817,0.00
765,11.11
651,0.00
901,0.00
538,0.00
193,0.00
682,0.00
611,0.00
208,0.00
483,10.97
777,0.00
243,0.00
690,0.00
811,0.00
108,0.00
816,11.04
566,0.00
948,0.00
525,11.13
183,0.00
856,21.97
648,0.00
241,0.00
627,11.33
585,0.00
965,22.06
585,0.00
842,0.00
840,11.21
368,0.00
146,0.00
636,0.00
137,0.00
185,0.00
933,0.00
412,0.00
245,0.00
561,0.00
238,0.00
75,0.00
544,0.00
744,21.87
335,0.00
228,0.00
816,0.00
683,0.00
322,11.08
903,0.00
436,0.00
848,0.00
96,0.00
845,0.00
428,0.00
689,0.00
63,0.00
807,0.00
461,0.00
642,11.15
14,0.00
867,0.00
800,0.00
64,0.00
807,0.00
87,0.00
927,11.04
762,21.66
345,0.00
913,11.15
503,32.51
519,11.13
53,0.00
3,0.00
741,11.13
656,0.00
616,0.00
505,0.00
352,0.00
487,0.00
531,0.00
302,0.00
142,0.00
686,0.00
493,0.00
476,0.00
397,0.00
484,0.00
840,0.00
451,10.86
279,0.00
631,0.00
215,0.00
445,0.00
837,10.69
192,0.00
14,0.00
402,0.00
243,0.00
242,0.00
784,0.00
256,0.00
380,0.00
300,10.58
581,0.00
695,0.00
525,0.00
30,0.00
920,0.00
372,0.00
260,0.00
453,0.00
862,10.34
270,10.35
730,0.00
362,0.00
723,0.00
527,0.00
448,0.00
825,0.00
991,0.00
85,10.23
25,0.00
411,0.00
863,0.00
181,0.00
256,0.00
487,0.00
619,0.00
561,10.00
212,10.01
893,0.00
743,0.00
229,0.00
557,0.00
921,20.95
487,9.99
939,0.00
62,0.00
943,10.03
772,0.00
205,0.00
847,0.00
383,0.00
971,0.00
487,0.00
