740,0.86
776,0.45
428,0.49
491,0.55
308,0.00
950,0.62
552,0.63
537,0.00
819,1.16
377,0.73
215,0.79
198,0.59
486,0.49
860,0.00
707,0.62
487,0.72
68,0.68
300,0.00
55,0.51
941,0.00
321,0.00
933,0.52
36,0.53
272,0.00
812,0.43
277,0.43
716,0.56
342,0.64
450,0.62
510,0.63
264,0.50
317,0.57
22,0.55
502,0.00
530,0.45
579,0.00
501,0.48
168,0.47
975,0.00
205,0.59
985,0.54
65,0.55
476,0.42
678,0.00
653,0.55
56,0.53
199,0.50
687,0.00
494,1.01
939,0.66
436,0.68
195,0.68
732,0.00
562,0.59
92,0.68
408,0.00
935,1.25
382,0.73
590,0.00
114,0.68
163,0.64
693,0.63
269,0.59
415,0.54
19,0.54
803,0.00
670,0.00
929,0.62
589,0.74
525,0.00
239,0.68
203,0.59
18,0.60
519,0.00
996,0.51
380,0.47
882,0.44
851,0.60
222,0.41
272,0.41
166,0.00
245,0.57
528,0.00
266,0.70
95,0.75
730,0.00
202,0.55
66,0.56
488,0.56
717,0.00
311,0.48
416,0.00
402,0.00
729,0.48
519,0.00
741,0.62
197,0.66
554,0.65
614,0.00
247,0.71
22,0.79
194,0.59
316,0.00
570,0.50
50,0.56
489,0.00
225,0.47
611,0.47
271,0.00
842,0.38
308,0.00
572,0.52
349,0.51
531,0.00
110,0.49
966,0.00
445,0.59
386,0.65
378,0.00
508,0.60
460,0.46
391,0.00
637,0.52
648,0.61
14,0.62
367,0.43
658,0.00
788,0.62
28,0.65
644,0.65
392,0.00
405,0.51
41,0.54
587,0.54
152,0.63
800,0.00
152,0.43
301,0.00
581,0.42
469,0.35
958,0.00
792,0.40
316,0.44
528,0.43
622,0.50
381,0.50
945,0.54
737,0.64
318,0.51
992,0.00
315,0.38
787,0.00
886,0.35
491,0.37
988,0.50
360,0.67
732,0.00
350,0.61
15,0.66
439,0.00
823,0.57
809,0.54
868,0.55
556,0.00
526,0.52
926,0.00
856,0.69
911,0.77
949,0.00
641,1.33
579,0.77
73,0.75
694,0.97
81,0.98
407,0.00
411,0.86
983,0.87
115,0.76
458,0.00
683,0.68
76,0.46
668,0.00
968,0.00
615,0.50
770,0.51
754,0.58
750,0.00
965,0.65
873,0.79
969,1.27
765,0.83
418,0.84
171,0.62
847,0.00
693,0.53
199,0.53
752,0.53
695,1.13
668,0.61
170,0.73
800,0.00
972,0.63
766,1.17
58,0.64
382,0.00
773,0.00
557,0.72
371,1.20
145,0.71
195,0.58
796,0.00
154,0.00
67,0.65
617,0.00
936,1.82
39,0.67
973,0.50
158,0.50
509,0.00
802,1.30
62,0.61
587,0.00
844,1.21
52,0.79
107,0.63
720,0.63
653,1.23
128,0.82
406,0.00
370,0.57
688,0.00
948,0.51
201,0.60
33,0.49
796,0.00
299,0.40
196,0.39
442,0.00
840,0.35
325,0.00
203,0.38
538,0.00
318,0.32
298,0.00
334,0.41
240,0.39
160,0.44
377,0.45
57,0.44
491,0.44
570,0.00
145,0.54
246,0.60
582,0.00
314,0.00
954,0.55
421,0.52
407,0.52
31,0.62
565,0.00
207,0.46
411,0.00
740,0.55
114,0.67
567,0.00
515,0.53
175,0.00
962,0.46
222,0.00
354,0.56
55,0.61
34,0.63
840,0.47
26,0.00
773,0.00
694,0.00
768,0.78
53,0.66
387,0.81
431,0.00
873,0.67
535,0.67
684,0.00
296,0.61
730,0.00
83,0.47
675,0.58
949,1.34
183,0.68
186,0.00
771,0.80
514,0.00
489,0.66
463,0.68
551,0.70
437,0.50
237,0.00
840,0.54
505,0.00
214,0.54
171,0.56
351,0.61
8,0.52
696,0.39
614,0.00
896,1.06
951,1.11
729,0.43
66,0.54
446,0.70
634,0.66
391,0.00
607,0.52
502,0.60
750,0.00
147,0.66
117,0.55
672,0.00
377,0.00
559,0.75
494,0.69
279,0.78
624,0.00
444,0.73
568,0.57
273,0.65
676,1.21
1,0.75
492,0.00
265,0.56
773,0.48
659,0.00
393,0.64
807,0.00
490,0.45
475,0.00
514,0.53
304,0.00
992,0.45
880,0.53
323,0.52
664,0.50
91,0.70
812,0.57
81,0.64
565,0.00
942,0.54
887,0.51
595,0.61
467,0.00
234,0.41
279,0.53
501,0.00
900,0.61
94,0.73
367,0.69
49,0.71
307,0.63
789,0.00
611,0.63
233,0.79
899,0.00
907,0.57
142,0.60
882,0.49
333,0.00
722,0.00
473,0.69
594,0.58
857,0.00
170,0.68
947,0.00
739,0.57
906,1.80
558,0.57
130,0.67
290,0.64
937,0.58
635,0.75
511,0.80
967,0.63
41,0.63
202,0.59
302,0.54
173,0.62
980,0.00
613,0.70
497,0.00
128,0.69
814,0.00
565,0.00
223,0.82
390,0.84
331,0.00
848,0.66
862,0.00
551,0.66
212,0.58
221,0.58
588,0.00
236,0.49
870,0.47
368,0.00
68,0.59
976,0.00
229,0.65
64,0.61
621,0.61
4,0.75
87,0.61
378,0.61
692,0.00
317,0.55
947,0.00
236,0.44
455,0.40
286,0.00
206,0.59
90,0.46
983,0.45
854,0.52
347,0.00
802,0.53
58,0.46
720,0.00
881,0.57
599,0.65
294,0.66
901,0.00
545,0.61
639,0.00
248,0.61
528,0.00
543,0.52
202,0.53
815,0.99
573,0.65
582,0.43
175,0.48
239,0.43
576,0.00
489,0.43
69,0.50
595,0.00
118,0.49
712,0.00
367,0.58
711,0.00
668,0.48
523,0.00
135,0.57
200,0.50
680,0.40
336,0.41
767,0.41
321,0.41
940,0.00
755,0.35
951,0.47
6,0.55
184,0.65
538,0.00
348,0.57
951,0.00
797,0.56
752,0.96
252,0.45
445,0.48
862,0.56
754,0.54
567,1.04
685,0.45
734,0.43
858,0.64
75,0.68
551,1.16
925,1.17
46,0.72
97,1.07
305,0.74
487,0.74
372,0.00
663,0.57
218,0.61
195,0.58
211,0.52
19,0.52
519,0.00
2,0.43
927,0.43
194,0.42
52,0.35
114,0.31
534,0.30
504,0.30
939,0.37
754,0.42
338,0.61
567,0.00
516,0.48
962,0.55
804,0.65
916,0.73
794,0.64
254,0.64
3,0.71
552,0.52
281,0.00
881,0.00
502,0.00
171,0.63
635,0.00
194,0.64
763,0.51
295,0.00
560,0.46
821,1.15
176,0.69
885,0.00
824,0.64
231,0.00
654,0.74
237,0.00
718,0.93
423,0.00
496,0.74
599,0.00
610,0.66
834,0.73
491,0.58
617,0.00
548,0.60
499,0.00
736,0.67
396,0.00
620,0.80
351,0.00
833,0.70
933,0.78
37,0.73
726,0.51
395,0.00
602,0.63
606,0.64
824,0.64
933,1.48
498,1.42
24,0.85
625,0.00
677,0.79
737,0.00
358,0.84
405,0.00
746,0.87
109,0.82
563,0.67
860,0.72
266,0.69
167,0.49
954,0.00
156,0.54
806,0.00
523,0.58
876,1.28
626,0.00
929,0.84
620,0.00
777,0.75
875,0.71
950,0.89
63,0.71
709,1.35
327,0.68
418,0.00
255,0.67
881,0.58
446,0.70
557,0.60
309,0.43
955,0.40
141,0.49
462,0.49
771,1.02
449,0.41
927,0.59
329,0.53
749,0.00
876,1.02
137,0.48
780,0.60
608,0.67
723,0.68
858,0.52
133,0.65
675,0.00
370,0.73
112,0.68
236,0.79
248,0.66
687,0.62
415,0.72
83,0.72
310,0.00
281,0.00
167,0.52
387,0.00
547,0.52
552,0.41
5,0.51
946,0.00
669,0.39
70,0.49
851,0.39
428,0.51
125,0.41
767,0.00
899,0.86
422,0.00
689,0.46
647,0.53
534,0.00
997,0.63
679,1.09
831,0.66
310,0.67
488,1.23
246,0.53
173,0.46
81,0.57
215,0.59
598,0.00
56,0.45
586,0.00
350,0.48
662,0.00
694,1.56
239,0.37
551,0.40
211,0.42
531,0.00
635,0.44
753,0.65
694,0.62
535,0.73
395,0.67
200,0.64
260,0.00
602,1.16
711,0.62
227,0.66
585,0.00
750,0.56
509,0.47
341,0.00
327,0.60
576,0.00
526,0.47
655,0.00
829,0.54
868,0.60
854,1.22
247,0.68
903,0.77
139,0.65
943,0.00
310,0.00
957,1.34
782,0.56
10,0.57
233,0.50
855,0.00
666,1.29
782,0.64
556,0.55
102,0.59
45,0.62
230,0.51
259,0.00
567,1.09
665,0.53
859,0.00
592,0.00
706,0.47
100,0.56
4,0.56
280,0.00
122,0.52
467,0.48
649,0.49
39,0.50
692,0.00
339,0.28
571,0.25
943,0.00
58,0.54
304,0.00
716,0.00
331,0.62
766,0.00
322,0.62
824,0.65
36,0.46
273,0.46
701,0.00
171,0.50
123,0.58
310,1.11
752,0.49
441,0.50
419,0.30
498,0.45
864,1.44
123,0.57
732,0.00
864,0.58
707,0.00
30,0.66
13,0.66
933,0.00
965,0.00
980,0.57
23,0.61
326,0.00
628,0.52
899,0.53
556,0.00
750,1.14
443,0.50
56,0.40
546,0.00
468,0.40
530,0.52
293,0.00
992,0.52
445,0.00
360,0.00
636,0.53
698,0.00
664,0.70
702,0.82
289,0.70
479,0.00
138,0.66
592,0.00
691,0.76
394,0.73
561,0.87
480,0.59
148,0.49
638,0.00
748,0.43
248,0.45
643,0.35
374,0.00
950,1.07
942,0.57
339,0.70
646,0.00
337,0.00
909,0.83
157,0.84
667,0.00
674,0.00
552,1.40
406,0.00
75,0.74
203,0.65
439,0.00
200,0.46
331,0.00
954,1.33
713,0.65
58,0.42
119,0.50
497,0.46
23,0.00
668,0.46
334,0.59
973,0.00
15,0.57
857,1.00
483,0.66
38,0.75
381,0.61
605,0.00
381,0.64
595,0.50
668,0.63
494,0.00
126,0.51
9,0.55
706,0.45
345,0.00
111,0.51
617,0.00
325,0.61
411,0.54
694,0.00
697,0.65
939,0.69
308,0.53
43,0.53
676,0.00
428,0.62
724,0.00
139,1.13
711,0.56
538,1.21
198,0.71
408,0.73
893,0.81
903,0.55
260,0.63
78,0.72
314,0.00
592,0.00
105,0.64
377,0.00
343,0.54
545,0.54
248,0.64
667,0.00
203,0.39
954,0.53
82,0.59
465,0.00
327,0.59
322,0.65
877,0.00
674,0.67
927,0.00
486,0.70
761,0.80
382,0.62
341,0.00
258,0.68
663,0.00
805,0.00
957,0.76
468,0.00
330,0.00
954,0.74
326,0.75
39,0.62
96,0.63
450,0.57
400,0.56
557,0.64
172,0.43
977,0.00
92,0.49
742,0.00
753,0.00
335,0.50
761,0.00
774,0.54
227,0.49
662,0.49
523,0.00
336,0.47
219,0.47
587,0.47
800,0.48
606,0.49
1000,0.54
915,1.16
850,0.00
998,0.00
444,0.00
941,1.33
167,0.79
334,1.39
592,0.72
396,0.73
644,0.53
484,0.62
437,0.00
854,0.68
395,0.00
516,0.00
328,0.00
727,0.63
599,0.00
13,0.65
461,0.00
340,0.63
160,0.66
182,0.64
557,0.52
78,0.49
322,0.35
734,0.27
718,0.00
420,0.41
900,1.01
655,0.49
324,0.00
873,0.80
820,0.00
657,0.53
647,1.00
759,0.60
342,0.74
739,0.68
130,0.80
765,1.34
590,0.83
544,0.84
2,0.75
849,0.00
836,0.00
189,0.64
229,0.59
349,0.50
613,0.50
661,0.51
379,0.46
547,0.58
203,0.56
310,0.00
944,0.48
519,0.56
107,0.56
169,0.60
620,0.00
935,0.47
883,0.50
555,0.00
744,0.62
161,0.55
798,0.71
452,0.74
311,0.77
926,0.00
648,0.71
439,0.72
523,0.00
767,0.71
451,0.75
786,0.69
572,0.76
994,1.38
1,0.91
44,0.65
112,0.65
280,0.00
769,0.56
140,0.56
78,0.53
952,0.00
827,0.00
51,0.43
7,0.43
142,0.43
347,0.00
671,0.00
683,0.48
172,0.49
770,0.00
350,0.00
425,0.43
754,0.60
311,0.00
789,0.42
135,0.60
465,0.00
760,1.14
577,1.04
723,0.68
925,0.60
303,0.00
221,0.61
391,0.00
391,0.00
970,1.11
296,0.43
775,1.07
181,0.39
455,0.00
774,0.43
457,0.47
912,0.53
859,0.63
192,0.63
988,0.59
538,0.47
172,0.65
231,0.63
842,0.00
182,0.57
867,1.60
33,0.62
559,1.13
150,0.67
313,0.40
326,0.43
56,0.51
270,0.42
868,0.00
704,0.38
783,0.56
509,0.00
212,0.49
405,0.50
796,0.00
543,1.53
701,1.01
203,0.00
561,0.94
26,0.50
952,0.00
30,0.51
662,0.00
760,0.52
958,1.09
55,0.62
256,0.62
204,0.64
725,0.00
612,0.00
353,0.52
473,0.52
629,1.62
375,0.55
882,0.94
593,0.41
806,0.55
74,0.63
493,0.63
782,0.93
80,0.72
490,1.04
588,0.60
325,0.61
358,0.00
712,0.53
63,0.58
733,0.00
14,0.55
231,0.53
998,0.45
510,0.56
172,0.59
819,0.00
801,0.50
262,0.56
61,0.64
406,1.09
137,0.65
435,0.00
867,0.61
229,0.73
211,0.62
401,0.00
717,0.37
668,0.44
628,0.55
441,0.00
589,0.66
857,0.00
857,0.61
215,0.66
898,0.00
168,0.58
401,0.00
511,0.56
798,0.47
122,0.00
446,0.35
679,0.00
872,0.36
627,0.00
756,0.57
654,0.68
945,0.72
805,0.82
557,0.74
123,0.77
614,0.00
741,0.68
379,0.00
737,0.64
924,0.71
532,0.00
862,1.81
494,0.76
423,0.64
205,0.75
953,0.53
603,0.00
346,0.64
726,0.00
426,0.56
450,1.47
308,0.00
276,0.61
181,0.60
500,0.00
62,0.52
577,0.00
566,1.15
709,0.47
644,0.47
195,0.55
181,0.42
478,0.00
597,0.36
175,0.46
209,0.79
420,0.49
771,0.83
313,0.28
47,0.29
645,0.33
390,0.37
68,0.37
245,0.00
824,0.39
215,0.00
330,0.00
324,0.00
443,0.33
829,0.34
496,0.52
923,0.52
43,0.55
337,0.57
536,0.50
872,0.94
310,0.52
681,0.00
506,0.56
364,0.56
133,0.67
467,0.00
314,0.60
198,0.58
971,0.00
588,0.53
157,0.65
684,0.00
911,0.62
705,0.64
646,0.73
119,0.57
557,0.00
913,0.63
923,0.00
283,0.66
237,0.58
942,0.50
685,0.55
886,1.14
315,0.58
434,0.00
994,0.79
197,0.75
845,0.00
840,1.37
794,0.00
321,0.00
604,0.73
278,0.80
855,0.61
800,0.00
409,1.66
416,0.83
518,0.67
853,0.00
186,0.69
882,0.00
63,0.71
36,0.63
661,0.00
359,0.00
665,0.61
414,0.00
989,2.17
675,0.85
36,0.66
375,0.76
806,0.90
301,0.68
259,0.69
975,0.00
696,0.00
519,0.62
351,0.00
128,0.59
925,0.54
826,1.21
856,0.61
4,0.73
292,0.66
810,0.64
270,0.63
580,0.00
928,0.78
817,0.00
947,0.82
648,0.91
466,0.00
583,0.93
183,0.76
510,0.00
752,0.76
397,0.00
207,0.56
621,1.55
507,0.67
913,0.51
846,0.00
380,0.61
464,0.00
957,1.31
638,0.63
830,0.75
646,0.73
141,0.76
455,0.74
183,0.75
974,0.00
981,0.68
83,0.85
432,1.48
20,0.78
144,0.60
685,0.52
927,0.00
658,0.71
885,0.58
452,0.00
309,0.61
712,0.00
54,0.65
748,0.00
420,0.60
770,0.42
880,0.43
274,0.44
835,0.41
866,0.59
292,0.00
556,0.69
110,0.60
547,0.00
267,0.60
149,0.61
231,0.58
364,0.49
656,0.38
471,0.39
472,0.43
687,0.93
863,0.49
331,0.00
227,0.42
418,0.47
876,0.00
644,0.95
82,0.49
35,0.50
957,0.65
927,0.92
714,0.62
202,0.60
93,0.65
311,0.00
649,0.00
633,0.58
659,0.62
632,0.00
369,0.40
297,0.51
12,0.69
401,0.00
347,0.64
579,0.71
259,0.48
611,0.55
654,0.56
409,0.00
672,0.38
842,0.39
797,0.00
640,0.60
643,0.58
548,0.59
849,0.00
270,0.61
980,0.64
64,0.73
849,0.00
686,0.71
668,1.41
567,0.84
491,0.80
197,0.93
162,0.71
67,0.58
635,0.00
909,0.57
257,0.58
189,0.55
852,0.63
315,0.42
449,0.50
236,0.58
664,0.00
488,0.00
800,1.10
587,0.48
790,0.46
113,0.61
254,0.52
122,0.60
621,0.00
807,0.54
905,0.62
870,1.21
132,0.74
626,0.81
114,0.78
526,0.00
325,0.64
891,0.65
100,0.78
1,0.88
429,0.00
499,0.64
143,0.57
602,0.44
255,0.00
388,0.57
576,0.00
899,0.00
31,0.56
887,0.00
514,0.60
953,0.62
643,0.62
214,0.73
352,0.00
259,0.52
717,0.00
902,0.00
675,1.09
897,0.57
401,0.58
45,0.52
871,0.00
750,0.64
290,0.63
40,0.53
136,0.46
329,0.00
937,1.56
45,0.42
676,0.00
744,0.40
41,0.38
89,0.38
929,0.00
137,0.38
448,0.00
883,1.09
260,0.59
253,0.60
620,0.00
669,0.55
677,0.00
2,0.77
971,0.76
706,0.86
40,1.01
802,0.00
582,0.79
155,0.88
97,0.86
374,0.00
843,0.69
718,0.00
143,0.58
454,0.00
886,0.57
514,0.00
906,0.00
791,0.65
965,1.18
221,0.60
724,0.00
161,0.50
637,0.00
406,1.09
445,0.52
756,1.05
807,0.64
779,1.49
422,1.04
668,0.54
747,0.00
13,0.57
10,0.50
480,0.43
849,1.20
667,0.51
895,0.68
675,0.54
569,0.00
529,0.59
729,0.00
163,0.66
823,0.00
387,0.61
739,0.57
393,0.51
502,0.59
745,0.60
89,0.44
267,0.00
386,0.52
919,1.00
845,0.49
188,0.47
881,0.54
726,0.63
543,0.64
464,0.00
734,0.75
605,0.00
339,1.35
155,0.86
790,0.00
299,0.72
608,0.00
546,0.63
445,0.00
600,0.00
287,0.76
6,0.67
539,0.54
489,0.51
115,0.51
54,0.00
167,0.55
115,0.43
693,0.00
850,0.38
654,0.48
813,0.54
660,0.55
453,0.56
407,0.00
7,0.60
664,0.00
179,0.48
513,0.00
823,0.41
240,0.41
443,0.00
837,1.09
1000,0.65
124,0.56
680,0.59
427,0.72
309,0.00
642,0.78
824,1.86
424,0.00
576,0.62
489,0.62
765,0.61
147,0.71
406,0.49
518,0.00
11,0.68
320,0.00
336,0.57
192,0.61
898,0.00
810,0.00
978,0.59
352,0.40
456,0.49
224,0.56
234,0.00
803,0.57
241,0.57
470,1.17
694,0.59
363,0.60
114,0.56
345,0.49
420,0.49
550,0.00
585,0.00
424,0.00
771,0.63
525,0.00
900,0.61
99,0.52
98,0.46
105,0.00
501,0.55
473,0.00
399,0.57
788,0.00
887,0.65
499,0.61
483,0.49
19,0.44
922,0.43
365,0.52
441,0.50
972,0.61
259,0.00
531,1.32
188,0.66
596,0.66
730,0.65
51,0.78
464,0.66
11,0.68
196,0.57
771,0.00
709,0.00
918,0.00
287,0.00
443,0.54
509,0.00
186,0.52
581,0.56
691,0.49
752,0.44
416,0.31
271,0.00
333,0.45
650,0.00
740,0.52
29,0.51
768,1.05
393,0.61
31,0.53
246,0.41
159,0.48
305,0.00
581,0.00
924,0.00
163,0.45
714,1.07
30,0.45
336,0.00
887,0.55
432,0.36
226,0.53
611,0.48
490,0.00
709,0.48
524,0.53
929,0.00
388,0.56
713,0.45
773,0.49
846,0.00
641,0.63
691,0.00
773,0.67
60,0.67
439,0.70
463,0.78
4,0.63
171,0.51
913,1.12
814,0.45
2,0.48
179,0.51
215,0.00
826,0.00
614,0.45
445,0.00
250,0.50
542,0.00
364,0.48
864,0.57
172,0.65
323,0.00
566,0.49
630,0.00
345,0.53
672,0.53
360,0.00
284,0.44
227,0.47
391,0.47
494,0.55
833,0.00
535,0.54
909,0.55
604,0.56
702,0.57
61,0.00
653,0.69
689,0.56
77,0.70
274,0.62
528,0.62
655,0.65
407,0.51
898,0.58
900,0.58
219,0.43
577,0.63
477,0.66
596,0.66
239,0.56
825,0.54
896,0.98
523,0.60
82,0.66
820,0.00
449,0.69
687,0.00
978,0.76
41,0.75
288,0.63
449,0.50
121,0.51
889,0.47
668,0.00
753,1.26
291,0.67
469,0.00
828,0.00
359,0.68
459,0.78
974,0.00
440,0.68
906,0.72
256,0.49
177,0.57
996,0.00
195,0.61
90,0.51
916,0.00
969,3.08
840,0.00
432,0.65
269,0.67
640,0.00
714,0.64
747,0.72
324,0.64
283,0.00
829,0.50
897,0.60
24,0.61
437,0.57
911,0.00
437,0.58
589,0.00
896,0.00
181,0.44
876,0.44
408,0.00
724,1.00
969,0.62
581,0.65
758,1.15
175,0.70
262,0.00
921,0.77
308,0.70
22,0.72
44,0.65
522,0.00
469,0.66
265,0.51
624,0.00
581,0.00
52,0.51
391,0.00
707,0.46
310,0.53
403,0.00
992,0.45
257,0.00
225,0.44
669,0.47
482,0.00
616,0.56
920,0.00
839,0.61
977,0.76
827,1.41
183,0.97
220,0.87
408,0.00
652,0.84
640,0.77
812,0.00
860,0.00
998,0.66
261,0.00
666,0.00
339,0.55
311,0.50
602,0.00
430,1.17
920,1.12
313,0.57
346,0.00
614,0.69
719,0.00
961,0.64
202,0.67
137,0.79
554,0.00
197,0.63
942,1.07
5,0.68
926,0.82
292,0.81
662,0.00
396,0.00
377,0.56
734,0.00
478,0.00
830,0.65
791,0.00
653,0.63
65,0.59
544,0.00
458,0.55
214,0.57
803,0.00
827,0.50
363,0.00
33,0.39
954,0.51
537,0.00
735,0.55
195,0.74
495,0.00
220,0.71
24,0.76
387,0.00
841,1.12
307,0.00
726,0.50
43,0.40
681,0.00
980,0.55
253,1.07
299,0.59
428,0.48
447,0.00
750,0.56
926,1.00
953,1.09
349,0.00
765,1.20
659,0.72
253,0.84
59,0.66
68,0.76
856,0.00
747,0.62
67,0.65
243,0.56
173,0.45
175,0.00
314,0.00
620,0.44
332,0.34
494,0.00
677,0.41
680,0.45
774,0.51
672,0.60
248,0.00
666,0.48
229,0.00
966,0.00
631,0.61
564,0.00
300,0.00
335,0.56
989,0.00
589,0.70
131,0.64
118,0.77
760,0.54
428,0.00
927,0.53
997,0.58
346,0.00
152,0.63
645,0.00
480,0.63
517,0.59
308,0.00
114,0.56
671,0.00
936,0.63
146,0.45
529,0.45
555,0.52
857,0.37
307,0.00
971,0.87
854,0.50
620,0.00
671,0.58
594,0.57
688,0.00
808,1.48
483,0.59
91,0.00
632,1.30
406,0.54
603,0.67
521,0.00
517,0.49
415,0.59
682,0.55
538,0.57
681,0.00
589,1.25
214,0.69
450,1.22
169,0.79
933,1.90
52,0.73
201,0.54
177,0.53
883,0.00
376,0.00
400,1.25
213,0.55
994,1.24
463,0.57
564,0.57
425,0.49
806,0.57
570,0.00
977,0.52
712,1.13
315,0.00
22,0.57
970,0.00
905,0.51
782,0.58
117,0.58
879,1.25
547,1.26
980,1.17
600,0.00
693,0.73
61,0.74
731,0.00
839,0.58
842,0.00
562,1.24
893,0.00
954,0.70
943,0.63
52,0.71
786,1.33
914,0.77
346,0.78
922,0.57
514,0.66
165,0.61
507,0.58
696,0.00
435,0.68
773,0.69
558,0.58
810,1.90
702,0.75
667,0.00
742,0.71
58,0.66
326,0.00
92,0.75
803,0.00
158,0.70
719,0.00
771,0.79
408,0.00
924,0.75
159,0.78
39,0.78
56,0.76
913,0.00
951,0.70
34,0.76
119,0.67
279,0.79
87,0.00
817,0.00
972,0.50
643,0.66
139,0.52
865,0.00
760,0.74
755,0.74
711,0.73
339,0.00
460,0.00
933,1.43
365,0.93
374,0.84
134,0.71
334,0.00
828,0.39
716,0.52
547,0.62
788,0.63
106,0.60
499,0.59
588,0.00
805,1.38
866,0.84
555,1.00
93,0.87
366,0.77
24,0.86
694,0.73
952,0.00
484,0.89
601,1.49
47,0.84
533,0.00
170,0.62
134,0.63
572,0.56
779,0.00
732,0.72
368,0.00
957,0.77
492,0.00
371,0.72
483,0.73
74,0.84
859,0.00
93,0.99
951,0.84
68,1.04
692,0.84
496,0.00
718,0.81
157,0.82
257,0.00
365,0.81
498,0.00
845,0.79
172,0.00
568,0.59
826,0.69
557,0.00
772,0.58
234,0.61
539,0.68
723,0.75
795,1.28
783,0.82
402,0.92
933,0.66
574,0.71
53,0.71
503,0.00
773,1.23
517,0.66
948,0.73
942,0.77
170,0.91
145,0.73
402,0.00
871,0.75
379,0.78
4,0.78
191,0.69
651,0.00
399,1.47
234,0.60
210,0.00
253,0.45
448,0.00
562,0.00
882,0.00
673,0.60
895,0.60
976,0.00
781,0.76
979,0.86
29,0.92
892,0.00
696,0.00
705,0.93
754,1.09
658,0.91
309,0.92
855,1.64
232,0.98
554,0.00
929,0.00
571,0.71
807,0.81
198,0.00
365,0.49
408,0.57
782,0.00
478,0.49
498,1.21
467,2.03
462,0.00
687,0.55
988,0.00
396,1.08
931,0.61
138,0.62
267,0.00
631,0.53
123,0.66
967,0.00
997,0.00
19,0.69
850,0.69
722,2.62
640,0.00
552,1.35
957,0.78
57,0.65
249,0.57
977,0.00
356,0.73
432,0.73
841,1.23
18,0.80
281,0.00
357,0.00
485,0.55
488,0.00
420,0.00
62,0.56
51,0.44
370,0.00
471,0.55
38,0.46
906,0.00
934,0.50
40,0.50
16,0.65
866,0.00
864,0.57
600,0.00
126,0.66
273,0.69
785,0.00
505,0.54
824,1.14
233,0.69
409,0.56
528,0.53
289,0.00
642,0.55
212,0.00
660,0.00
181,0.51
920,0.00
901,0.67
984,0.53
8,0.53
311,0.69
673,0.00
945,0.59
716,0.00
459,1.02
962,0.66
321,0.67
634,0.00
818,0.96
862,0.74
518,0.00
533,1.09
543,0.00
806,0.00
919,0.63
850,0.66
935,0.00
591,0.84
825,0.92
979,1.92
607,1.21
805,2.50
666,1.34
609,1.21
109,1.15
543,0.00
294,0.00
922,0.54
4,0.57
867,1.79
424,0.57
141,0.00
523,0.59
606,0.47
637,0.54
224,0.56
846,0.49
946,1.04
17,0.50
813,0.00
293,0.45
316,0.46
496,0.53
499,0.49
55,0.45
802,0.00
866,1.09
905,1.05
220,0.59
672,0.00
813,0.67
116,0.73
481,0.72
500,0.00
566,0.76
801,0.69
967,0.78
63,0.79
254,0.00
30,0.80
135,0.70
934,0.66
570,0.00
905,1.56
975,0.73
419,0.00
135,0.71
480,0.71
597,0.72
80,0.89
100,0.59
963,1.24
897,1.33
261,0.70
476,0.00
433,0.83
861,0.00
843,0.59
210,0.00
848,0.00
335,0.81
74,0.68
607,0.00
687,0.94
341,1.05
802,0.00
995,1.67
464,0.89
79,0.83
487,0.78
495,0.83
648,0.57
531,0.47
881,0.00
545,0.59
178,0.68
780,0.00
481,0.76
399,0.00
886,0.85
435,0.96
928,0.98
71,0.95
522,0.00
527,0.82
433,0.00
460,0.74
366,0.00
223,0.79
713,0.00
194,0.74
111,0.77
24,0.84
693,0.65
360,0.00
240,0.72
338,0.00
416,0.61
474,0.00
631,0.64
21,0.55
644,0.00
172,0.48
370,0.00
911,0.43
238,0.64
185,0.59
445,0.00
636,0.53
129,0.60
653,0.59
64,0.00
207,0.00
845,0.33
326,0.37
347,0.00
495,0.00
598,0.42
452,0.00
435,0.62
761,0.00
958,0.83
14,0.79
53,0.81
349,0.00
249,0.72
314,0.70
623,0.00
292,0.54
493,0.00
250,0.00
566,0.35
784,0.39
261,0.49
840,0.56
225,0.56
268,0.51
604,0.58
549,0.00
12,0.60
710,0.00
157,0.50
656,0.52
714,0.59
504,0.40
325,0.39
759,0.00
325,0.55
53,0.49
160,0.45
802,0.00
974,0.47
79,0.61
871,0.00
803,0.46
629,0.00
594,0.54
408,0.95
161,0.46
123,0.48
915,0.00
568,0.45
880,0.60
596,0.65
975,0.57
886,0.00
17,0.66
464,0.00
607,0.70
945,0.00
210,0.73
869,1.52
94,0.85
676,0.95
27,0.82
29,0.73
460,0.75
220,0.89
138,0.64
197,0.00
146,0.52
348,0.00
567,0.00
189,0.28
360,0.39
188,0.39
493,0.30
577,0.31
329,0.39
30,0.45
891,0.45
627,0.00
362,0.00
511,0.57
997,0.00
746,0.71
418,0.00
160,0.77
483,0.00
187,0.75
524,0.63
523,0.69
55,0.62
660,0.00
888,0.54
760,0.53
189,0.68
39,0.85
620,0.00
971,0.00
788,0.84
295,0.80
876,1.44
542,0.92
173,0.91
146,0.81
161,0.65
829,0.64
281,0.00
616,0.63
499,0.67
620,0.77
10,0.65
517,0.66
328,0.61
574,0.55
603,0.54
944,0.75
203,0.68
499,0.00
383,0.00
143,0.51
155,0.43
408,0.00
549,1.06
232,0.38
771,0.30
799,0.38
908,0.00
