2545,5082.38
596,0.00
7133,9822.82
4760,0.00
5514,9840.71
2216,0.00
7672,9850.75
4893,5048.99
1847,0.00
6952,0.00
6573,9863.32
550,0.00
2373,0.00
1624,0.00
5739,0.00
4992,9883.91
1739,0.00
9584,0.00
1029,0.00
3154,0.00
4327,5039.87
5066,0.00
7006,0.00
4715,9924.85
2612,0.00
8044,0.00
1838,0.00
8562,9956.75
5752,5055.36
1536,0.00
3783,5043.46
8609,0.00
5685,5045.36
4202,5045.35
2304,0.00
3549,10000.78
2206,0.00
7781,10000.59
2940,0.00
8519,10021.83
8897,5071.58
6146,0.00
5902,10042.36
3795,0.00
6970,0.00
9420,0.00
9205,0.00
1458,10082.59
2992,0.00
335,0.00
1753,0.00
20,0.00
171,0.00
805,0.00
6366,0.00
1268,5115.32
5298,0.00
6009,5117.38
5484,10103.14
8977,0.00
1979,0.00
3734,10122.44
1423,0.00
1323,0.00
1634,0.00
9779,10138.45
2212,5129.94
2237,0.00
8985,0.00
8233,0.00
2256,0.00
2860,0.00
8367,10174.25
2816,0.00
9045,0.00
5807,5116.84
4809,0.00
5543,0.00
50,0.00
6617,0.00
8136,0.00
3612,10230.75
7211,5076.24
9792,0.00
5384,5098.10
7886,0.00
8182,0.00
2208,5122.84
3266,0.00
6472,0.00
4275,0.00
3335,5108.68
2208,0.00
2496,0.00
2202,0.00
6542,0.00
5022,0.00
4499,10324.03
1380,0.00
7250,10342.69
7803,10342.72
3521,0.00
2382,0.00
9538,0.00
1630,10365.44
5032,0.00
1121,10365.43
2673,0.00
896,10389.00
7809,10389.28
301,0.00
7677,5031.29
67,0.00
4730,0.00
9823,10409.79
3029,10428.09
9493,10428.13
3589,10427.99
6830,10449.22
8785,10449.18
9158,0.00
1521,10468.25
1924,0.00
551,10468.24
8822,0.00
8148,0.00
6814,0.00
6033,5043.73
213,0.00
208,0.00
8504,0.00
5314,10524.36
1106,0.00
856,0.00
1847,0.00
2688,0.00
5239,10482.42
5332,10482.42
5329,10503.79
7231,10461.80
3014,0.00
7837,0.01
5635,0.00
1003,5059.75
2250,10477.38
9423,0.00
3656,0.00
2629,0.00
3047,0.00
8387,0.00
4394,10521.63
7502,5097.07
2581,10536.84
5072,0.00
7428,0.00
2396,0.00
5951,10551.23
2572,0.00
5558,0.00
2382,0.00
3677,10577.64
4452,10577.67
7147,10748.69
5430,0.00
2762,0.00
8579,10769.26
8092,10785.00
6931,10508.78
6762,10802.30
694,0.00
4741,10477.10
5666,10814.20
2191,0.00
1057,0.00
6774,10821.19
6058,10821.23
2018,0.00
8668,0.00
7133,10842.24
1885,10486.36
2180,10864.73
5747,5047.65
7998,0.00
4157,0.00
3638,5054.06
6320,0.00
4393,0.00
5851,5075.09
1712,5055.34
5010,0.00
8838,10465.45
6201,0.00
5171,10456.29
2770,0.00
3155,0.00
3956,0.00
9981,0.00
500,0.00
5995,0.00
7846,0.00
8596,0.00
7040,0.00
4995,0.00
531,0.00
699,0.00
8487,0.00
6594,11022.14
1108,0.00
5269,11022.09
3690,0.01
3123,0.00
5251,0.00
3569,0.00
615,0.00
3201,0.00
258,0.00
3852,0.00
8997,0.00
4912,0.00
3044,11075.75
804,0.00
2887,5070.43
7445,0.00
3906,11095.82
2996,10457.74
3592,0.00
6798,0.00
4525,0.00
4039,5072.10
2523,0.00
666,0.00
6862,11137.79
8221,11158.99
8332,5094.05
5517,0.00
3716,0.00
6852,0.00
4323,0.00
1514,0.00
9035,0.00
3771,11197.47
3887,0.00
8537,0.00
1557,0.00
4538,5133.07
1946,0.00
2072,0.00
300,0.00
7882,0.00
2337,11239.80
5451,0.00
6480,0.00
7704,0.00
4573,0.00
6437,0.00
1682,0.00
6037,5036.81
5107,0.00
8332,10401.73
3867,10377.11
4987,0.00
6963,0.00
2975,11319.37
2863,0.00
6325,0.00
5839,0.00
1814,0.00
8360,0.00
9073,0.00
6061,0.00
8996,5027.69
304,0.00
7443,0.00
4569,0.00
5672,11398.27
9623,11418.73
7814,5029.65
8029,0.00
3933,0.00
2494,0.00
3211,0.00
6047,0.00
3523,11460.47
2341,0.00
5061,0.00
9910,11479.42
3427,0.00
3610,0.01
7726,10472.82
6293,0.01
9079,0.00
340,0.00
6575,0.01
6461,5123.52
8783,0.00
5253,0.00
4441,11551.25
7888,0.00
8035,5126.02
7950,0.00
7657,0.00
65,0.00
2148,0.00
8230,0.00
653,0.00
6778,10524.86
6584,5129.57
8279,0.00
9354,0.00
6482,0.00
7637,0.00
4716,11657.33
5687,0.01
4484,0.00
2664,0.00
1898,11679.01
794,0.00
9851,0.00
275,0.00
8569,0.00
7405,0.00
7238,0.00
2590,11723.78
3598,0.00
8462,0.00
2149,0.00
2238,0.00
6889,0.00
5685,5172.19
3591,0.00
2185,0.00
5510,10534.33
9965,10534.35
3189,0.00
320,0.00
9044,0.00
3398,11805.96
7317,0.00
3410,0.00
5294,10530.65
5241,0.00
7358,0.00
5892,11844.70
5124,0.00
4976,0.00
2452,0.00
1165,0.00
4884,0.00
9708,0.00
6946,11889.92
2435,0.00
4768,0.00
5763,5280.63
4351,10571.61
6673,0.00
6133,5275.66
2032,0.00
7448,0.00
3793,5272.29
2757,0.00
5912,0.00
9022,0.00
7526,0.00
7533,0.00
1700,11989.89
1463,0.00
2053,0.00
9243,10515.08
6458,5245.02
6710,0.00
9027,10498.69
131,0.00
3450,0.00
8779,0.00
6036,5276.97
4964,12073.79
8082,10541.42
6246,5274.78
3652,0.00
9713,10540.25
2906,0.00
6560,0.00
8404,0.00
674,0.00
6452,0.00
8562,5269.15
1892,12135.93
9889,0.00
773,0.00
6724,12157.05
9205,10573.20
4966,12178.63
2477,0.00
4930,0.00
5644,10562.55
9839,5275.86
5002,12209.93
1349,0.00
314,0.00
5976,12229.58
4918,0.00
8687,12235.29
5361,12234.74
4912,0.00
8811,12256.01
1557,0.00
3217,0.00
1087,0.00
3271,5218.11
6240,10534.27
6183,5218.13
7146,0.00
4749,5233.45
4895,12293.49
2078,0.00
6701,12311.04
8668,5230.47
4019,0.00
8980,0.00
6539,0.00
9969,0.00
5472,0.00
9564,0.00
5203,0.00
1912,0.00
8509,0.00
6799,12383.50
875,0.00
9975,10432.96
3917,0.00
9094,0.00
8887,0.00
7824,12430.23
6902,12430.19
2157,0.00
9605,0.00
7970,12448.84
9611,0.00
1196,0.00
4940,12466.61
2062,0.00
6906,0.00
6797,0.00
2806,5141.99
1244,0.00
6332,0.00
6427,0.00
5190,5145.79
2718,0.00
5002,0.00
9998,0.00
3996,0.00
5051,12549.96
376,0.00
6470,5131.97
4523,12549.91
5855,0.00
814,0.00
9240,0.00
4583,0.00
8783,0.00
2221,0.00
8453,5141.64
32,0.00
4213,0.00
601,0.00
2804,0.00
4187,0.00
8844,12618.26
6329,0.00
7438,0.00
4702,0.00
7054,0.00
820,0.00
6297,0.00
5863,0.00
1100,0.00
3410,0.00
9826,12683.17
1166,0.00
9253,0.01
9043,12698.60
442,0.00
4329,0.00
5077,0.00
7098,5108.58
657,0.00
8839,0.00
7949,0.00
3544,0.00
4730,5150.83
5432,10261.24
2702,0.00
7083,0.00
9776,0.00
6593,0.00
3244,0.00
3741,5142.35
1676,0.00
4357,0.00
7618,12822.08
3661,0.00
3439,0.00
9082,5163.94
1586,10242.16
6497,0.00
6945,0.00
5245,0.00
7032,0.00
7197,0.00
6485,5122.78
3221,10187.65
640,0.00
871,0.00
8313,5118.74
6002,10176.86
9561,12923.27
5361,5138.30
7762,0.00
9597,0.00
893,0.00
9683,0.00
5047,10142.42
2625,0.00
203,0.00
9463,12972.85
3705,0.00
2911,5113.36
9318,0.00
1415,0.00
4214,5119.46
2202,12995.97
1327,0.00
424,0.00
4504,0.00
4328,5141.20
3894,13017.33
4881,0.00
3978,0.00
3392,10119.53
6401,5136.99
3892,0.00
766,0.00
7700,0.00
636,0.00
4600,5153.58
294,0.00
3461,0.00
8139,0.00
4744,10133.45
7777,0.00
9812,0.00
2896,0.00
2208,0.00
1580,0.01
1902,0.00
8778,13118.98
3891,0.00
9052,0.00
4985,5129.25
2997,0.00
6116,0.00
9802,0.00
2250,0.00
1306,0.00
9737,10151.70
8843,5150.50
6000,0.00
5969,13200.78
594,0.00
8801,5168.34
5915,5168.37
2505,0.00
1341,0.00
9956,0.00
5136,0.00
2276,0.00
1351,0.00
2819,13256.02
8672,13256.02
9627,0.00
3091,0.00
825,5173.73
8069,0.00
3194,0.00
8625,0.00
7927,10227.81
2323,0.00
4921,0.00
4194,0.00
2126,0.00
2669,0.00
8362,0.00
345,0.00
6781,10224.46
2207,0.00
9796,0.00
263,0.00
4559,5198.84
4712,0.00
6733,0.00
8312,0.00
2438,0.00
1982,5199.17
3763,0.00
7393,0.00
5101,13423.18
2390,5202.79
1673,0.00
3122,0.00
7361,10260.80
5270,10226.79
2330,0.00
9584,13457.98
9001,0.00
2590,5200.49
6904,5179.12
862,0.00
6319,5200.46
2950,10241.12
4131,0.00
3975,13493.05
8755,0.00
2279,5202.12
8283,0.00
8544,0.00
4080,0.01
1410,0.00
8222,0.00
1875,10239.03
3237,5156.51
8969,13563.82
7858,10236.12
9675,5148.86
1280,0.00
6759,0.00
4968,5167.98
5116,10201.69
9884,0.00
6850,13617.20
1970,10219.90
3125,0.00
3858,13643.25
7387,5178.54
4700,10245.97
1281,0.00
9098,0.00
4335,5205.10
7230,5181.04
7859,0.00
9248,13696.21
3922,10239.37
2531,0.00
6684,0.00
5202,13715.12
6372,0.00
1211,0.00
8241,0.00
1231,5205.78
2642,13727.55
2471,0.00
9814,0.00
1826,5197.85
4847,0.00
1776,0.00
1745,0.00
7906,0.00
5482,13766.05
3830,0.00
4168,13788.57
8878,10220.39
3693,10196.89
1985,5182.99
9184,0.00
4167,10167.14
4052,13809.06
9854,0.00
5820,10190.64
1889,5184.61
4201,0.00
5299,0.00
3474,10185.23
9431,0.00
540,0.00
6411,5201.77
8267,0.00
3659,5181.87
9064,0.00
720,0.00
9373,0.00
6788,0.00
8583,0.00
461,0.00
3614,0.00
3420,0.00
8001,0.00
2563,5157.20
6082,0.00
8325,0.00
1723,0.00
3042,0.00
6528,0.00
1753,0.00
7503,0.00
1004,0.00
6554,0.00
6056,14002.98
1044,10157.06
3702,14002.92
6131,0.00
3902,0.00
5085,14020.63
8392,5195.58
6371,14043.23
2847,0.00
83,0.00
3273,0.00
3608,0.00
5220,14066.84
4283,5219.29
5546,0.00
366,0.00
8759,10203.50
348,0.00
9512,0.00
4274,0.00
9314,14115.11
6954,10210.29
6430,0.00
8709,0.00
3338,0.00
1230,0.00
6002,0.00
3234,0.00
8943,0.00
3137,0.00
1654,0.00
5568,0.00
1576,0.00
160,0.00
658,0.00
3687,14181.71
2200,5234.46
4914,14181.72
2869,0.00
1879,0.00
3108,14202.71
7351,14202.58
1982,0.00
571,0.00
5362,0.00
6873,0.00
3502,0.00
2292,0.00
5207,0.00
4860,5257.69
5639,10253.07
2626,5235.12
8010,0.00
7349,0.00
5520,0.00
1242,0.00
8338,0.00
2850,0.00
7808,0.00
4176,10200.99
1266,0.00
7935,0.00
131,0.00
6106,14317.81
9672,0.00
5068,0.00
4188,10195.99
4161,14352.18
2915,0.00
9346,0.00
9571,10196.45
2233,0.00
31,0.00
7291,5294.92
443,0.00
7259,0.00
6335,5299.17
4288,14397.93
5813,0.00
7453,0.00
4313,14421.25
8700,0.00
5391,14440.46
3041,10261.65
6983,10261.66
4909,0.00
3383,0.00
9069,0.00
140,0.00
5146,5365.63
6109,0.00
2024,0.00
7789,0.00
421,0.00
6782,0.00
1898,0.00
1650,0.00
6709,0.00
6154,14527.47
4256,0.00
1345,0.00
3234,0.00
1475,5372.61
266,0.00
1430,0.00
3955,5372.63
4967,0.00
4693,14560.74
1842,0.00
4527,0.00
5998,0.00
3532,0.00
7025,0.00
5638,0.00
6605,0.00
7428,0.01
7774,0.00
2613,0.00
305,0.00
199,0.00
4516,0.00
7226,14636.05
3209,0.00
8559,0.00
4034,5356.64
1096,0.00
8460,0.00
4915,10358.73
6229,0.00
7638,0.01
9345,0.00
1390,0.00
9327,0.00
8464,10398.55
9133,0.00
7412,14738.56
6534,0.00
5991,10419.36
6158,0.00
6456,5405.97
2000,5406.01
829,0.00
7534,0.00
8939,14793.77
1148,0.00
7162,0.00
4507,0.00
2705,0.00
5826,0.00
6380,0.00
4001,0.00
1248,0.00
7609,0.00
26,0.00
4876,0.00
4169,10387.71
6597,0.00
1034,0.00
4192,0.00
7415,14864.91
6755,0.00
6536,5393.81
4212,0.00
691,0.00
8142,0.00
2249,0.00
3341,0.00
1037,0.00
533,0.00
9415,0.00
9477,14919.31
6694,0.00
3049,5301.02
5544,10314.21
127,0.00
628,0.00
1782,0.00
1249,5277.20
1918,0.00
3739,14963.84
3921,0.00
3214,0.00
779,0.00
9427,0.00
4610,14967.60
6515,0.00
9231,0.00
2752,0.00
3658,0.00
719,0.00
6101,5285.69
3726,0.00
9162,0.00
3592,15025.00
8234,0.00
6021,15039.88
120,0.00
1150,0.00
3190,0.00
8564,0.00
5475,10322.94
4651,0.00
6057,0.01
5815,0.00
3222,0.00
2464,0.00
3749,0.00
8064,0.00
2577,0.00
7682,0.00
5161,0.00
5347,15122.03
3881,0.00
3598,0.00
9704,5242.24
3235,0.00
5217,0.00
9518,0.00
4249,0.00
3563,10295.45
5583,0.00
4221,0.00
7742,0.00
8306,10321.70
8852,0.00
5844,0.00
7925,5267.44
4071,5245.60
4331,15246.07
9316,0.00
6268,0.00
9573,0.00
4826,15286.29
7939,0.00
4710,5152.40
3938,10275.52
8766,15326.38
2935,0.00
2675,0.00
6059,0.00
4545,5153.22
378,0.00
8343,0.00
8277,10272.03
8958,0.00
4551,10267.05
2186,10267.07
9628,15395.54
5523,0.00
7567,5179.63
3423,5179.69
5006,0.00
8345,0.00
3201,5158.86
2856,15435.81
1007,5158.90
4978,5149.63
4672,15467.21
3316,15467.23
2671,5167.48
4449,0.00
6733,15473.00
3481,0.00
5315,0.00
5711,15489.45
9445,0.00
9570,0.00
366,0.00
8475,0.00
9332,0.00
728,5199.43
5831,0.00
8447,0.00
5671,5211.12
2640,15576.62
9193,5211.15
4123,0.00
3853,0.00
3343,0.00
9770,0.00
7737,0.00
1878,5168.03
6373,5184.38
9181,0.00
5911,10209.44
3921,0.00
9741,0.00
4468,5183.96
9945,0.00
8695,0.00
3482,0.00
5830,0.00
1923,0.00
5734,15713.72
2574,5168.27
2655,0.00
5253,0.00
5807,0.00
3484,10230.59
6457,15687.62
2509,0.00
5924,0.00
7378,0.00
5902,10252.59
5380,0.00
9023,0.00
1220,0.00
8882,0.00
3404,0.00
4696,10287.10
8856,0.00
5626,0.00
1589,0.00
4572,0.00
6407,15646.11
6019,0.00
2408,0.00
6446,0.00
9248,0.00
4010,0.00
7865,0.00
3146,15981.21
5733,0.00
9893,0.00
3922,15598.48
5483,0.00
7852,0.00
5571,0.00
3210,0.00
5211,0.00
3918,10175.60
6524,16052.03
2233,5108.02
5064,0.00
7725,0.00
1338,5114.72
7294,0.00
4496,0.00
5252,0.00
2325,16103.59
7339,0.00
5898,0.00
9002,0.00
5659,5154.74
7804,0.00
8300,0.00
7491,15628.36
6743,5144.44
3809,0.00
6820,0.00
4180,0.00
9374,0.00
3267,0.00
721,0.00
8595,0.00
7205,5169.59
9841,16245.43
5039,5150.00
4566,0.00
7296,0.00
7324,10225.17
7958,5153.05
8750,0.00
9802,0.00
7748,0.00
5352,0.00
1846,10210.07
330,0.00
4905,0.00
4328,0.00
6698,5104.43
4495,10224.42
5801,5128.47
5484,5128.48
6496,0.00
4434,16379.74
9105,0.00
7385,0.00
7362,16417.64
4597,15540.22
6971,0.00
7404,0.00
6810,0.00
1513,5175.93
6632,16455.90
3693,0.00
4408,0.00
8287,0.00
2688,0.00
6010,0.00
8234,10160.95
7808,15541.38
8232,16508.39
1886,0.00
5103,15552.28
9820,0.00
3122,10185.71
2252,0.00
4480,16560.26
1531,5161.69
3071,15574.45
6592,0.00
4445,10190.56
2606,0.00
191,0.00
5417,16597.36
7356,16597.31
5582,5079.29
9347,10202.86
2597,0.00
2787,5077.42
7505,16628.55
543,0.00
7943,0.00
5402,15544.55
2840,10190.67
4846,0.00
4819,0.00
6979,10187.24
4945,0.00
9102,0.00
4397,5060.42
9305,0.00
5630,0.00
3381,5082.29
7523,0.00
4009,0.00
3415,5085.62
1054,0.00
7948,0.00
6462,15603.08
3444,0.00
1792,0.00
8093,16758.10
3473,16757.65
8899,0.00
7987,15574.99
5603,0.00
8272,5132.18
3822,10261.78
5330,0.00
8369,10272.28
3529,0.00
5431,0.00
7637,0.00
2213,0.00
3229,0.00
2707,10287.57
6294,0.00
7899,0.00
7766,5148.50
5615,10309.10
6499,5136.91
7624,0.00
6736,0.00
6968,0.00
3825,0.00
6505,16933.12
475,5088.28
7410,10321.42
5220,15641.11
6874,0.00
7892,10344.14
2394,5087.13
5812,0.00
7952,0.00
8153,5101.97
3670,0.00
3838,0.00
3120,15644.27
6304,0.00
4251,0.00
3036,0.00
7403,5126.70
2308,0.00
5914,0.00
3662,17073.65
2833,0.00
9033,0.00
2851,10376.13
9756,0.00
8675,5115.94
1220,0.00
6425,5137.94
7333,17127.44
6597,0.00
5515,15613.17
2841,0.00
9373,15608.47
5875,5091.32
8242,0.00
5192,5074.44
9695,17210.38
2024,5098.37
4899,5074.38
4317,0.00
5699,0.00
9984,0.00
5688,10331.70
2499,5057.62
2579,0.00
1181,0.00
5161,10351.84
2350,0.00
5719,0.00
9099,5085.07
6353,0.00
8548,0.00
3840,10274.47
3195,0.00
9824,0.00
7214,17336.02
4429,15555.77
1485,0.00
5401,17353.86
4974,5042.85
4740,0.00
6480,15533.70
9454,0.00
3645,17384.43
