710,0.00
461,0.00
500,0.00
935,0.00
643,85.50
662,0.00
227,0.00
106,0.00
437,0.00
400,85.40
565,0.00
675,0.00
825,85.39
558,0.00
66,0.00
953,0.00
971,0.00
528,0.00
332,0.00
822,0.00
786,0.00
442,0.00
789,0.00
918,256.59
790,85.47
674,0.00
845,85.57
115,0.00
983,0.00
753,0.00
776,0.00
242,0.00
794,85.55
566,0.00
813,85.57
86,0.00
544,0.00
116,0.00
941,0.00
65,0.00
448,0.00
797,0.00
36,0.00
455,0.00
702,85.56
465,0.00
647,0.00
521,0.00
234,0.00
781,0.00
846,0.00
403,0.00
370,0.00
510,0.00
369,0.00
473,0.00
274,0.00
799,0.00
372,0.00
890,0.00
155,0.00
768,85.50
567,0.00
463,0.00
536,0.00
494,0.00
692,0.00
462,0.00
190,0.00
20,0.00
885,0.00
771,0.00
328,0.00
82,0.00
64,0.00
401,0.00
269,0.00
877,0.00
995,85.32
759,0.00
750,0.00
447,0.00
835,0.00
884,0.00
870,85.43
904,0.00
915,0.00
640,0.00
804,85.47
207,0.00
569,85.48
840,170.79
429,0.00
301,0.00
669,0.00
906,85.41
424,0.00
212,0.00
537,0.00
628,0.00
247,0.00
230,0.00
375,0.00
894,0.00
967,0.00
334,0.00
975,170.68
56,0.00
956,0.00
759,0.00
424,0.00
825,0.00
730,0.00
356,0.00
743,85.49
983,0.00
394,0.00
935,0.00
428,85.57
581,256.54
545,0.00
823,0.00
281,0.00
144,85.51
687,0.00
918,0.00
65,0.00
609,0.00
456,0.00
947,0.00
395,0.00
132,0.00
765,0.00
969,0.00
126,0.00
470,0.00
127,0.00
175,85.66
834,0.00
959,0.00
224,0.00
691,85.62
793,0.00
363,0.00
893,0.00
853,0.00
79,0.00
820,0.00
674,0.00
705,0.00
29,0.00
101,0.00
957,0.00
940,0.00
340,0.00
257,0.00
680,85.72
114,0.00
869,256.29
771,0.00
44,0.00
665,0.00
697,0.00
468,0.00
365,0.00
609,0.00
98,0.00
408,0.00
195,0.00
936,85.55
466,0.00
348,0.00
585,85.58
42,0.00
948,0.00
444,0.00
744,0.00
182,0.00
714,85.47
133,0.00
398,0.00
376,0.00
324,0.00
426,0.00
329,85.21
678,0.00
252,0.00
705,0.00
983,0.00
149,0.00
801,0.00
384,0.00
811,85.22
332,0.00
330,85.22
188,0.00
892,0.00
622,0.00
886,0.00
780,0.00
181,0.00
964,85.20
667,0.00
687,0.00
366,85.27
734,0.00
982,0.00
929,0.00
727,0.00
616,0.00
362,0.00
631,0.00
440,0.00
246,0.00
389,0.00
658,0.00
347,0.00
440,0.00
827,0.00
353,0.00
533,0.00
255,0.00
443,0.00
764,85.29
918,0.00
691,0.00
147,0.00
630,0.00
790,0.00
465,0.00
885,85.34
578,256.31
447,0.00
290,0.00
517,0.00
835,0.00
339,0.00
731,0.00
299,0.00
264,0.00
543,0.00
564,0.00
265,0.00
387,0.00
589,0.00
825,0.00
93,0.00
651,0.00
204,0.00
912,0.00
251,0.00
956,0.00
567,0.00
978,0.00
2,0.00
313,0.00
400,0.00
178,85.83
437,0.00
303,0.00
806,0.00
201,0.00
811,0.00
346,0.00
615,0.00
604,0.00
491,0.00
278,0.00
510,0.00
690,0.00
346,0.00
490,0.00
847,85.88
445,0.00
335,0.00
90,0.00
674,0.00
36,0.00
726,0.00
758,0.00
860,256.68
874,0.00
772,85.88
630,0.00
968,170.32
45,0.00
67,0.00
506,85.88
233,85.88
379,0.00
239,0.00
533,0.00
253,0.00
682,85.80
126,0.00
685,0.00
196,0.00
622,85.84
321,85.85
908,0.00
509,0.00
435,0.00
12,0.00
856,0.00
196,0.00
113,0.00
957,0.00
561,86.07
276,86.04
358,0.00
937,86.04
217,0.00
5,0.00
880,0.00
925,0.00
159,0.00
358,0.00
364,0.00
972,0.00
696,86.02
914,0.00
750,0.00
47,0.00
468,0.00
158,0.00
68,0.00
501,0.00
907,0.00
257,86.18
356,86.18
962,0.00
710,0.00
367,0.00
361,0.00
9,0.00
68,0.00
355,0.00
904,0.00
955,0.00
376,0.00
635,0.00
374,0.00
570,0.00
166,0.00
611,0.00
247,0.00
667,0.00
102,0.00
542,86.30
435,0.00
341,0.00
564,86.30
203,0.00
46,0.00
774,0.00
52,0.00
701,0.00
830,0.00
812,0.00
995,0.00
19,0.00
875,0.00
553,86.19
839,0.00
156,0.00
14,0.00
768,0.00
743,0.00
49,0.00
704,0.00
377,0.00
508,0.00
997,0.00
674,0.00
976,86.20
418,86.25
75,0.00
282,86.26
937,0.00
437,171.25
514,86.16
200,86.17
262,171.21
565,0.00
753,0.00
886,0.00
499,0.00
394,0.00
742,0.00
44,0.00
82,0.00
50,0.00
201,0.00
389,0.00
369,0.00
291,86.27
254,0.00
243,0.00
184,0.00
784,0.00
946,0.00
491,171.06
322,85.96
989,0.00
752,86.14
251,0.00
680,86.06
467,86.17
271,0.00
527,0.00
670,171.16
733,257.68
221,0.00
993,0.00
116,86.02
677,0.00
923,0.00
690,0.00
927,0.00
164,0.00
643,0.00
978,257.85
32,0.00
133,0.00
98,0.00
754,0.00
311,0.00
22,0.00
353,0.00
623,85.84
283,85.84
49,0.00
397,0.00
741,171.16
578,0.00
98,0.00
752,85.91
228,0.00
546,85.91
970,0.00
429,0.00
713,0.00
599,0.00
635,86.05
226,0.00
181,86.06
466,0.00
349,0.00
992,0.00
356,0.00
395,0.00
962,0.00
67,0.00
829,0.00
696,0.00
121,0.00
929,0.00
747,0.00
943,85.86
888,0.00
587,85.93
906,0.00
10,0.00
259,0.00
258,0.00
859,0.00
66,0.00
744,85.81
290,85.82
259,0.00
694,0.00
440,0.00
519,0.00
642,0.00
988,0.00
545,0.00
931,85.76
721,171.16
420,0.00
644,0.00
679,0.00
10,0.00
396,0.00
481,0.00
147,0.00
504,0.00
795,0.00
846,0.00
193,0.00
24,0.00
257,0.00
120,0.00
568,0.00
446,0.00
394,0.00
218,0.00
649,0.00
816,85.76
813,258.09
820,171.26
691,85.75
700,258.51
899,258.26
484,0.00
153,0.00
110,0.00
659,0.00
998,85.88
211,0.00
489,0.00
395,85.83
192,85.84
841,0.00
459,0.00
214,0.00
945,0.00
930,85.78
40,0.00
706,0.00
874,0.00
759,0.00
104,0.00
236,0.00
238,0.00
894,0.00
132,0.00
392,0.00
719,85.81
359,0.00
514,0.00
464,0.00
498,0.00
784,0.00
842,0.00
471,0.00
399,0.00
585,0.00
688,0.00
719,0.00
345,0.00
585,0.00
322,0.00
895,0.00
241,85.86
545,0.00
791,0.00
559,85.84
98,0.00
686,170.96
491,86.01
477,85.80
263,0.00
561,0.00
284,0.00
977,343.32
472,85.83
217,0.00
396,0.00
515,0.00
911,171.22
11,0.00
302,0.00
571,0.00
38,0.00
727,0.00
591,0.00
878,85.79
3,0.00
918,0.00
319,0.00
15,0.00
806,0.00
981,0.00
847,85.93
674,0.00
283,0.00
876,258.49
45,0.00
399,0.00
730,171.54
632,0.00
649,0.00
1000,171.58
581,0.00
304,0.00
386,85.96
270,0.00
466,0.00
929,0.00
128,0.00
279,0.00
156,0.00
755,86.02
348,0.00
419,86.03
901,0.00
225,0.00
35,0.00
593,86.05
904,0.00
937,0.00
432,0.00
131,0.00
961,86.22
640,258.76
911,0.00
64,0.00
208,0.00
642,0.00
112,0.00
900,0.00
292,86.39
632,0.00
500,0.00
493,86.33
231,0.00
686,0.00
638,0.00
418,0.00
630,0.00
921,0.00
521,0.00
952,86.35
584,0.00
413,0.00
584,0.00
333,0.00
867,0.00
199,0.00
609,258.62
753,86.43
84,0.00
233,0.00
152,86.43
533,0.00
401,86.43
835,0.00
335,0.00
873,0.00
911,0.00
93,0.00
660,0.00
98,0.00
146,0.00
614,0.00
163,0.00
288,344.08
465,0.00
448,0.00
397,0.00
179,0.00
195,0.00
919,343.98
273,86.36
694,258.74
159,0.00
8,0.00
961,86.40
791,172.49
424,0.00
652,86.52
641,0.00
73,0.00
231,0.00
393,0.00
617,0.00
389,0.00
633,0.00
859,0.00
677,86.42
607,0.00
583,86.36
478,0.00
423,0.00
99,0.00
645,0.00
678,0.00
426,0.00
289,0.00
441,0.00
678,0.00
134,0.00
522,0.00
97,0.00
427,86.49
129,0.00
403,172.24
706,0.00
872,0.00
891,0.00
721,0.00
816,172.39
132,0.00
170,0.00
313,0.00
530,0.00
654,0.00
696,86.56
331,0.00
843,172.23
816,0.00
87,0.00
20,0.00
645,86.62
49,0.00
313,0.00
671,0.00
540,0.00
967,86.65
250,0.00
588,0.00
394,0.00
730,0.00
317,0.00
676,0.00
790,86.69
63,0.00
538,0.00
599,0.00
533,0.00
336,0.00
997,171.99
99,0.00
917,86.70
195,0.00
784,0.00
802,258.41
972,0.00
429,0.00
319,0.00
944,343.70
706,258.32
530,172.04
716,0.00
694,172.08
803,0.00
656,172.12
384,86.89
68,0.00
95,0.00
272,0.00
983,87.02
199,0.00
3,0.00
838,0.00
485,0.00
106,0.00
632,0.00
957,0.00
848,86.90
857,0.00
686,0.00
386,0.00
857,172.54
812,172.54
589,172.47
234,0.00
332,87.12
548,0.00
636,0.00
377,0.00
684,87.10
642,0.00
369,0.00
626,87.13
86,87.13
106,0.00
904,344.43
558,0.00
529,0.00
362,0.00
618,87.27
672,0.00
973,0.00
581,0.00
468,0.00
359,0.00
809,0.00
472,0.00
522,0.00
80,0.00
588,0.00
431,0.00
618,0.00
48,0.00
754,0.00
885,0.00
131,0.00
58,0.00
909,0.00
328,0.00
68,0.00
736,0.00
768,0.00
945,86.97
355,0.00
897,87.02
407,87.02
352,0.00
823,87.14
359,87.15
318,0.00
97,0.00
853,0.00
256,0.00
598,0.00
552,87.38
788,0.00
504,0.00
616,0.00
944,0.00
254,0.00
465,0.00
906,172.99
952,0.00
309,0.00
771,0.00
690,0.00
500,0.00
486,0.00
437,0.00
425,0.00
426,173.34
510,0.00
431,0.00
456,0.00
640,88.08
837,0.00
312,0.00
345,0.00
159,0.00
622,0.00
696,0.00
548,0.00
27,0.00
108,0.00
31,0.00
702,0.00
874,0.00
488,0.00
409,0.00
196,0.00
646,0.00
970,88.23
564,0.00
908,0.00
302,0.00
99,0.00
643,0.00
571,0.00
325,174.09
56,0.00
446,0.00
787,0.00
216,0.00
631,0.00
126,0.00
642,173.95
223,0.00
141,0.00
949,0.00
370,0.00
503,0.00
863,514.55
405,0.00
350,0.00
596,0.00
390,88.63
727,0.00
923,0.00
897,0.00
896,0.00
808,88.72
87,0.00
489,0.00
658,0.00
256,0.00
593,0.00
76,0.00
778,88.76
359,0.00
431,88.77
803,88.79
727,346.10
801,0.00
625,88.84
347,0.00
70,0.00
473,0.00
865,88.90
544,0.00
614,0.00
586,0.00
808,0.00
208,0.00
385,0.00
62,0.00
907,916.05
222,88.95
985,88.98
24,0.00
364,0.00
49,88.99
965,88.95
530,0.00
737,0.00
656,89.19
712,0.00
111,0.00
270,89.19
485,0.00
390,0.00
548,89.21
611,260.52
40,0.00
991,174.39
500,0.00
685,0.00
455,89.25
745,89.24
555,174.29
286,89.29
650,0.00
525,0.00
79,0.00
557,0.00
376,0.00
776,0.00
118,0.00
986,0.00
827,0.00
922,0.00
48,0.00
460,0.00
466,0.00
446,89.28
834,0.00
368,0.00
598,0.00
711,89.38
171,0.00
104,0.00
486,174.26
294,89.29
533,174.28
442,0.00
473,0.00
4,0.00
724,0.00
792,0.00
506,0.00
237,0.00
488,0.00
686,0.00
360,0.00
253,0.00
646,432.03
27,89.02
833,0.00
617,260.95
685,89.04
424,0.00
946,174.29
924,89.17
776,0.00
787,0.00
66,0.00
250,0.00
58,0.00
678,0.00
628,0.00
893,0.00
295,0.00
781,89.28
2,0.00
922,89.28
768,174.46
179,0.00
129,0.00
337,89.36
610,0.00
823,89.33
960,0.00
606,89.37
398,0.00
676,89.41
674,0.00
65,0.00
625,0.00
606,174.64
58,0.00
357,0.00
266,0.00
942,0.00
723,89.37
912,0.00
181,0.00
106,0.00
466,174.94
715,0.00
332,89.43
196,0.00
516,0.00
692,0.00
326,0.00
536,0.00
525,174.79
324,0.00
282,89.37
402,0.00
787,0.00
198,0.00
578,0.00
405,0.00
90,0.00
437,0.00
3,0.00
848,0.00
315,0.00
593,0.00
964,89.31
465,0.00
82,0.00
376,174.91
24,0.00
900,0.00
657,0.00
324,0.00
313,175.15
10,0.00
446,0.00
64,89.81
306,0.00
202,0.00
546,0.00
412,0.00
540,0.00
863,0.00
442,89.68
378,0.00
357,0.00
389,0.00
126,0.00
331,0.00
509,0.00
472,89.64
402,89.65
769,0.00
515,89.61
656,0.00
685,89.71
625,0.00
751,0.00
318,0.00
323,0.00
320,0.00
120,0.00
999,0.00
890,89.46
810,89.64
221,0.00
705,432.20
760,0.00
470,0.00
703,0.00
516,0.00
270,89.86
287,0.00
270,0.00
488,0.00
111,0.00
594,0.00
280,0.00
77,0.00
204,89.54
677,0.00
258,0.00
22,89.45
629,0.00
870,0.00
38,0.00
453,89.45
268,0.00
399,0.00
658,0.00
336,0.00
215,0.00
553,0.00
776,0.00
257,0.00
384,0.00
54,0.00
72,0.00
348,0.00
275,0.00
357,0.00
381,89.31
171,0.00
941,175.09
658,0.00
629,0.00
841,89.24
992,0.00
284,0.00
538,0.00
234,0.00
340,0.00
987,89.38
850,347.16
604,0.00
189,0.00
491,0.00
302,0.00
236,0.00
1,0.00
730,346.87
75,0.00
568,89.42
158,0.00
168,0.00
715,175.06
635,0.00
481,0.00
498,89.57
937,0.00
866,175.00
763,0.00
211,0.00
8,0.00
806,0.00
188,0.00
416,174.85
457,89.25
157,0.00
338,89.22
366,0.00
56,89.23
616,0.00
60,0.00
202,89.07
892,0.00
665,0.00
921,174.83
582,0.00
174,0.00
868,0.00
145,0.00
659,0.00
483,0.00
985,0.00
308,0.00
672,0.00
329,0.00
852,0.00
259,0.00
195,0.00
836,0.00
900,89.19
836,89.23
488,174.87
384,0.00
873,89.37
907,0.00
440,89.24
460,0.00
161,0.00
828,0.00
742,89.23
410,0.00
975,89.22
46,0.00
612,0.00
699,0.00
719,89.19
40,0.00
304,0.00
6,0.00
927,89.22
69,89.21
726,89.21
722,0.00
934,0.00
141,89.12
495,0.00
443,0.00
313,89.07
602,174.85
431,89.08
349,0.00
923,0.00
589,89.04
607,89.07
812,260.16
427,0.00
932,0.00
459,0.00
547,0.00
141,0.00
940,174.65
913,0.00
504,0.00
85,0.00
908,0.00
978,346.49
4,0.00
329,0.00
779,89.20
569,174.54
438,0.00
108,0.00
654,0.00
887,0.00
805,174.42
947,89.10
890,0.00
535,0.00
425,0.00
196,0.00
978,0.00
868,89.11
191,89.12
516,0.00
697,0.00
111,0.00
82,0.00
762,0.00
437,174.73
381,89.11
55,0.00
308,89.12
46,0.00
512,0.00
869,0.00
742,0.00
604,0.00
87,0.00
100,0.00
913,0.00
355,0.00
656,0.00
230,0.00
652,0.00
383,0.00
173,0.00
626,0.00
275,0.00
730,0.00
37,0.00
844,0.00
107,0.00
528,0.00
882,89.46
19,0.00
164,0.00
83,0.00
635,0.00
878,0.00
243,0.00
944,89.57
469,0.00
92,0.00
258,0.00
138,0.00
683,174.87
351,0.00
274,0.00
891,0.00
787,89.34
706,0.00
993,89.37
34,0.00
55,0.00
922,0.00
508,0.00
717,0.00
321,0.00
420,0.00
226,0.00
575,0.00
943,0.00
551,0.00
765,0.00
182,0.00
692,0.00
753,0.00
272,0.00
79,0.00
707,0.00
622,89.36
536,0.00
226,0.00
489,0.00
467,0.00
306,0.00
848,89.16
380,89.17
276,89.17
263,0.00
916,0.00
498,0.00
490,0.00
992,0.00
493,0.00
211,0.00
678,0.00
62,0.00
659,0.00
811,0.00
434,0.00
501,0.00
535,0.00
265,0.00
329,0.00
568,89.42
701,0.00
49,0.00
820,0.00
331,0.00
564,0.00
864,89.42
255,0.00
822,0.00
98,0.00
498,0.00
943,260.19
764,0.00
222,0.00
709,0.00
171,0.00
435,0.00
236,0.00
514,0.00
848,89.44
176,0.00
328,0.00
183,0.00
64,0.00
369,0.00
505,0.00
11,0.00
496,0.00
273,0.00
703,0.00
773,0.00
940,175.11
202,0.00
531,0.00
640,0.00
342,0.00
382,0.00
773,0.00
349,0.00
367,0.00
976,0.00
274,0.00
307,0.00
943,0.00
685,0.00
628,0.00
915,0.00
850,89.60
470,0.00
67,0.00
414,0.00
176,0.00
282,0.00
568,0.00
539,0.00
399,0.00
966,0.00
473,0.00
631,0.00
930,0.00
837,0.00
920,0.00
819,0.00
924,0.00
262,0.00
989,0.00
894,0.00
413,0.00
430,89.70
404,0.00
497,0.00
746,89.61
604,0.00
321,0.00
280,0.00
837,0.00
703,89.67
237,0.00
377,0.00
51,0.00
843,0.00
370,0.00
111,0.00
914,0.00
28,0.00
913,89.85
964,0.00
933,0.00
354,0.00
664,0.00
728,175.48
338,0.00
426,0.00
226,0.00
522,0.00
548,0.00
62,0.00
595,0.00
653,0.00
33,0.00
391,0.00
218,0.00
668,0.00
588,0.00
514,0.00
834,0.00
12,0.00
974,0.00
869,0.00
369,0.00
477,0.00
447,0.00
831,0.00
191,90.23
732,0.00
600,0.00
113,0.00
827,0.00
640,0.00
777,0.00
771,0.00
813,0.00
423,0.00
871,0.00
436,0.00
979,0.00
819,90.16
844,0.00
548,0.00
269,0.00
78,0.00
161,0.00
831,90.18
742,90.07
385,0.00
529,0.00
771,0.00
823,0.00
741,0.00
330,0.00
87,0.00
687,0.00
936,0.00
582,0.00
224,90.17
586,0.00
111,0.00
70,0.00
467,0.00
744,175.60
64,0.00
443,90.12
134,0.00
973,90.07
164,0.00
579,0.00
910,90.19
408,0.00
395,0.00
829,175.67
585,0.00
615,0.00
976,346.80
860,90.27
448,90.16
157,0.00
547,0.00
748,0.00
836,0.00
768,90.29
453,0.00
928,0.00
989,175.81
343,0.00
524,0.00
371,0.00
883,0.00
69,0.00
750,0.00
323,0.00
905,0.00
124,0.00
757,0.00
911,0.00
111,90.23
585,0.00
750,0.00
151,0.00
363,0.00
714,0.00
411,0.00
657,0.00
148,0.00
888,0.00
458,0.00
909,0.00
625,0.00
977,175.88
500,0.00
871,90.22
184,0.00
431,90.28
825,0.00
85,0.00
877,90.25
41,0.00
459,0.00
964,0.00
776,0.00
479,0.00
167,0.00
981,0.00
166,0.00
960,0.00
94,0.00
31,0.00
488,175.81
873,0.00
285,0.00
55,0.00
691,0.00
11,0.00
689,0.00
326,0.00
495,0.00
862,0.00
180,0.00
335,0.00
261,0.00
452,0.00
914,0.00
666,0.00
741,175.74
289,90.56
502,0.00
878,0.00
362,0.00
966,0.00
805,0.00
645,0.00
577,0.00
654,90.73
170,90.73
800,0.00
505,90.72
2,0.00
187,0.00
64,0.00
89,90.72
382,0.00
499,0.00
703,0.00
675,90.61
342,0.00
958,0.00
85,0.00
735,0.00
135,0.00
649,0.00
368,0.00
530,0.00
390,0.00
277,0.00
802,0.00
377,0.00
909,0.00
330,90.72
572,0.00
62,0.00
171,0.00
557,90.72
242,0.00
516,0.00
124,0.00
726,90.65
680,90.65
681,0.00
630,0.00
945,0.00
946,0.00
799,0.00
60,0.00
635,0.00
467,0.00
269,0.00
969,0.00
306,0.00
133,0.00
358,0.00
220,0.00
800,0.00
185,0.00
275,0.00
139,0.00
867,0.00
153,0.00
20,0.00
190,0.00
385,90.80
298,90.80
19,0.00
236,0.00
507,0.00
664,0.00
697,0.00
616,0.00
167,0.00
846,0.00
314,0.00
478,0.00
371,0.00
352,0.00
568,0.00
1,0.00
68,0.00
911,0.00
422,0.00
776,90.50
918,90.50
149,0.00
586,0.00
688,90.57
305,0.00
430,0.00
488,0.00
886,0.00
691,90.42
591,0.00
887,90.50
517,0.00
48,0.00
421,0.00
966,0.00
140,0.00
974,90.50
707,90.51
574,0.00
260,0.00
13,0.00
654,0.00
740,0.00
976,0.00
708,90.38
573,0.00
493,0.00
855,0.00
233,0.00
975,90.16
944,0.00
653,0.00
963,0.00
865,90.16
698,0.00
240,90.17
916,347.32
708,90.16
868,0.00
69,0.00
741,260.92
873,0.00
251,0.00
764,0.00
79,0.00
448,0.00
975,0.00
991,0.00
753,90.26
735,0.00
705,0.00
434,0.00
384,0.00
488,0.00
365,0.00
429,0.00
63,0.00
365,0.00
1000,90.11
768,0.00
867,433.48
624,0.00
105,0.00
165,0.00
585,0.00
536,0.00
512,0.00
465,0.00
726,90.13
804,90.11
310,90.11
442,0.00
870,0.00
337,0.00
317,0.00
950,0.00
868,0.00
787,0.00
568,0.00
826,90.04
299,0.00
471,0.00
296,0.00
951,0.00
142,0.00
904,0.00
234,0.00
275,0.00
908,0.00
768,0.00
634,89.82
165,0.00
922,0.00
870,0.00
136,0.00
595,0.00
284,0.00
859,89.96
503,0.00
718,0.00
730,0.00
365,0.00
706,0.00
236,0.00
266,0.00
205,0.00
653,0.00
510,0.00
209,0.00
745,0.00
641,89.93
222,0.00
661,0.00
849,0.00
948,0.00
75,0.00
861,261.29
331,0.00
240,0.00
532,0.00
579,0.00
464,0.00
163,0.00
698,261.22
356,0.00
533,90.19
967,0.00
983,176.22
211,0.00
469,176.23
677,90.26
855,176.26
869,348.11
299,0.00
543,0.00
148,0.00
780,90.40
534,0.00
756,0.00
242,0.00
583,0.00
127,0.00
673,0.00
200,90.40
927,0.00
477,0.00
987,90.30
993,0.00
617,0.00
690,90.43
100,0.00
865,0.00
117,0.00
973,0.00
184,0.00
544,90.39
546,0.00
926,0.00
494,0.00
362,0.00
782,0.00
533,90.43
483,348.36
83,0.00
469,261.64
452,0.00
942,0.00
363,0.00
755,90.33
630,0.00
656,0.00
195,0.00
473,0.00
566,0.00
310,0.00
320,90.36
802,0.00
115,0.00
752,90.24
21,0.00
40,0.00
452,0.00
870,348.37
662,0.00
426,0.00
73,0.00
876,0.00
540,0.00
153,0.00
931,90.37
907,90.37
744,90.39
959,90.39
970,90.46
127,90.47
569,0.00
840,176.20
767,0.00
805,90.58
212,0.00
657,0.00
594,0.00
103,0.00
699,176.34
497,0.00
364,0.00
267,0.00
940,90.86
32,0.00
863,0.00
73,0.00
112,0.00
359,0.00
103,0.00
939,176.55
358,0.00
731,0.00
177,0.00
326,0.00
88,0.00
440,0.00
664,90.88
972,176.65
837,91.06
395,90.88
151,176.63
458,0.00
608,0.00
181,0.00
111,0.00
820,262.14
792,0.00
790,0.00
224,0.00
889,0.00
741,0.00
587,0.00
117,0.00
311,90.94
675,0.00
558,0.00
732,0.00
237,0.00
689,0.00
912,0.00
815,90.90
212,0.00
876,176.64
913,0.00
520,91.03
785,0.00
903,90.86
790,0.00
604,0.00
528,0.00
412,0.00
69,0.00
578,0.00
466,0.00
635,0.00
883,0.00
765,90.94
304,0.00
63,0.00
190,90.95
223,0.00
227,0.00
391,0.00
22,0.00
558,0.00
578,0.00
506,0.00
217,0.00
728,0.00
429,0.00
368,0.00
446,90.93
97,0.00
342,0.00
891,90.86
770,0.00
984,176.89
471,0.00
845,90.95
443,0.00
688,176.65
617,90.81
252,0.00
551,0.00
311,0.00
668,0.00
588,0.00
465,0.00
692,0.00
309,0.00
259,0.00
46,0.00
781,0.00
695,90.69
753,90.78
10,0.00
571,176.54
533,0.00
265,0.00
811,176.49
564,90.55
35,0.00
624,0.00
278,90.52
415,0.00
949,0.00
520,0.00
883,0.00
972,0.00
186,0.00
545,0.00
314,0.00
21,0.00
489,0.00
890,0.00
166,90.51
777,0.00
639,90.47
179,90.48
785,0.00
887,0.00
391,0.00
185,0.00
378,0.00
538,0.00
352,90.43
573,176.68
774,0.00
379,0.00
528,0.00
284,0.00
681,0.00
916,90.23
615,0.00
458,0.00
140,0.00
348,0.00
9,0.00
882,0.00
653,0.00
221,0.00
946,0.00
962,0.00
387,0.00
52,0.00
602,0.00
116,0.00
766,0.00
848,0.00
156,0.00
813,0.00
250,0.00
948,90.23
352,0.00
496,90.19
472,262.51
940,0.00
458,0.00
827,90.16
333,0.00
245,0.00
547,90.08
48,0.00
675,176.45
472,0.00
626,0.00
472,90.23
599,0.00
428,0.00
900,0.00
334,0.00
222,0.00
986,0.00
256,0.00
545,0.00
815,0.00
258,0.00
65,0.00
842,262.82
202,0.00
120,0.00
438,90.27
813,90.48
256,0.00
698,176.84
125,90.28
578,0.00
998,0.00
161,0.00
491,0.00
427,0.00
109,0.00
660,176.66
564,90.30
514,0.00
59,0.00
645,0.00
883,176.59
26,0.00
115,0.00
617,0.00
374,0.00
18,0.00
349,0.00
870,0.00
68,0.00
443,0.00
483,0.00
646,0.00
890,0.00
655,0.00
760,90.31
759,0.00
455,90.24
939,90.10
109,0.00
507,0.00
418,90.01
68,0.00
905,0.00
647,0.00
198,0.00
724,89.94
786,0.00
54,0.00
92,0.00
911,176.58
536,0.00
390,89.93
872,0.00
515,0.00
393,0.00
658,0.00
628,89.97
784,89.97
159,0.00
784,176.77
741,90.03
293,176.77
924,90.07
353,0.00
618,90.06
240,0.00
115,0.00
241,90.06
938,176.79
290,0.00
936,90.09
277,89.99
12,0.00
37,0.00
41,0.00
319,0.00
249,89.93
633,0.00
193,176.76
132,0.00
709,0.00
367,0.00
266,0.00
848,0.00
510,0.00
155,0.00
290,0.00
812,89.90
770,0.00
643,89.82
361,0.00
322,89.82
109,0.00
911,89.79
417,0.00
305,89.79
863,0.00
178,0.00
350,0.00
11,0.00
932,0.00
68,0.00
992,89.85
844,176.92
489,0.00
96,0.00
47,0.00
746,0.00
165,0.00
240,0.00
185,89.88
302,0.00
254,0.00
445,0.00
383,0.00
861,89.76
68,0.00
601,176.81
257,0.00
61,89.78
384,0.00
352,0.00
5,0.00
802,89.75
70,0.00
442,0.00
922,177.00
434,0.00
235,89.77
529,0.00
242,0.00
367,0.00
232,0.00
829,0.00
821,0.00
776,0.00
380,0.00
736,0.00
804,89.86
947,0.00
407,0.00
611,0.00
991,0.00
402,0.00
130,0.00
424,0.00
617,90.06
140,0.00
173,0.00
630,90.07
691,0.00
277,0.00
817,0.00
465,177.16
235,0.00
620,0.00
194,0.00
81,0.00
425,0.00
845,0.00
589,0.00
374,0.00
719,89.93
99,0.00
413,0.00
436,0.00
130,89.75
193,0.00
934,348.50
714,262.54
368,0.00
970,89.57
379,0.00
266,0.00
864,177.01
302,0.00
925,0.00
712,89.60
468,89.36
573,0.00
769,0.00
762,0.00
757,0.00
150,0.00
72,0.00
151,0.00
925,262.54
40,0.00
404,89.05
300,0.00
333,0.00
108,0.00
56,0.00
769,0.00
874,176.98
12,0.00
926,89.04
520,88.94
721,0.00
338,0.00
978,0.00
197,0.00
787,88.57
801,88.58
150,88.64
804,262.75
925,176.95
868,88.87
174,0.00
588,88.66
88,0.00
889,88.59
26,0.00
53,0.00
257,0.00
673,88.59
616,88.65
513,88.65
530,0.00
66,88.50
286,0.00
797,88.50
231,88.40
772,177.09
171,0.00
921,0.00
628,0.00
886,0.00
286,88.36
347,0.00
917,348.67
345,88.31
221,0.00
941,88.31
605,0.00
372,0.00
702,88.32
983,88.33
432,88.33
727,88.27
75,0.00
670,88.27
758,0.00
452,0.00
462,88.12
633,88.13
285,262.66
646,0.00
229,0.00
36,0.00
432,348.93
322,0.00
654,88.11
792,88.30
742,262.89
847,88.08
429,0.00
938,0.00
619,0.00
840,262.65
683,0.00
813,177.24
170,0.00
435,0.00
953,88.04
534,0.00
667,0.00
805,177.12
749,88.08
825,177.22
280,0.00
997,348.80
194,0.00
283,88.24
284,0.00
933,0.00
440,88.20
107,0.00
888,0.00
178,0.00
989,0.00
52,0.00
921,0.00
989,0.00
974,0.00
186,0.00
737,88.13
520,0.00
823,0.00
103,0.00
198,0.00
978,0.00
940,0.00
296,0.00
806,0.00
869,88.36
882,1212.54
702,349.05
874,0.00
607,0.00
538,0.00
777,0.00
333,88.46
209,0.00
346,88.74
354,0.00
948,88.54
734,0.00
104,0.00
924,262.91
771,349.24
225,0.00
683,0.00
557,88.53
706,0.00
468,0.00
239,0.00
733,88.53
261,0.00
