1487,0.00
7178,547.46
2056,0.00
1599,0.00
6123,0.00
8542,523.29
4583,2224.04
1199,0.00
4224,538.19
9452,538.24
2496,538.32
7923,0.00
450,0.00
3995,0.00
7079,0.00
962,0.00
9130,0.00
8175,0.00
1978,0.00
3441,0.00
7730,0.00
5038,0.00
9987,0.00
1610,0.00
6322,0.00
8116,0.00
7303,0.00
9410,0.00
8925,537.23
1896,0.00
7377,0.00
7572,0.00
2627,0.00
2957,0.00
8646,0.00
5191,521.77
5149,0.00
8102,0.00
5006,0.00
1992,0.00
1199,0.00
6943,0.00
2684,0.00
516,0.00
1770,0.00
572,0.00
7680,0.00
3539,0.00
4402,0.00
9941,0.00
9582,0.00
1742,540.87
4379,0.00
4559,0.00
3300,0.00
3358,0.00
2488,0.00
9883,6967.12
2494,0.00
4948,0.00
5925,0.00
2228,0.00
8254,0.00
974,0.00
7402,0.00
6865,0.00
4471,0.00
258,0.00
8215,0.00
2971,0.00
5920,0.00
2068,0.00
5289,2241.61
1650,0.00
1017,0.00
3394,570.57
6572,0.00
704,0.00
2408,0.00
598,0.00
2084,0.00
2614,0.00
7306,0.00
5221,0.00
8040,0.00
7908,535.39
3680,0.00
6856,0.00
79,0.00
8163,0.00
8748,0.00
4256,1067.72
4007,547.53
7901,0.00
6988,0.00
3159,0.00
257,0.00
9966,0.00
7147,0.01
4479,0.00
84,0.00
7052,0.00
493,0.00
7163,0.00
2592,0.00
1211,0.00
9194,0.00
6982,0.00
5332,0.00
1633,0.00
1701,0.00
1245,0.00
6979,0.00
8466,0.00
8831,544.15
162,0.00
9565,6496.01
9992,0.00
8427,2775.34
5474,0.00
7007,0.00
4973,0.00
2679,0.00
6620,0.00
3502,0.00
9862,2248.82
665,0.00
9494,0.00
5911,541.04
4448,0.00
5262,540.65
549,0.00
5115,0.00
5384,1070.31
5513,0.00
9436,0.00
6021,0.00
7065,0.00
6770,0.00
5541,0.00
4771,0.00
5427,0.00
7077,0.00
9805,0.00
747,0.00
6303,0.00
8787,0.00
7493,0.00
5229,0.00
8941,0.00
5036,0.00
6191,0.00
3237,0.00
1930,0.00
8766,0.00
3584,0.00
5280,0.00
9878,0.00
3965,537.54
8267,1635.48
3374,537.56
7848,0.00
463,0.00
874,0.00
3837,0.00
6179,0.00
7848,0.00
914,0.00
581,0.00
1216,0.00
2404,0.00
4826,0.00
4805,0.00
7086,0.00
8886,0.00
3351,0.00
8140,0.00
7207,0.00
3758,0.00
204,0.00
5473,0.00
4917,568.42
196,0.00
6279,1103.85
4607,0.00
1733,0.00
5719,0.00
6072,0.00
9962,0.00
2981,0.00
9571,563.49
1156,563.50
4200,563.53
8229,0.00
4449,0.00
2502,0.00
5935,0.00
9140,0.00
8460,0.00
265,0.00
6269,0.00
293,0.00
4601,0.00
7843,0.00
8862,2852.76
3600,0.00
8241,0.00
3499,0.00
5797,0.00
242,0.00
8054,0.00
8757,0.00
8220,1684.84
2964,608.94
8148,608.95
4356,0.00
9361,0.00
5401,0.00
4333,1167.45
4532,0.00
7376,0.00
2798,0.00
6541,0.00
1535,0.00
6524,0.00
9369,7057.94
2201,612.66
2761,0.00
3315,0.00
5674,0.00
8909,2277.79
9996,0.00
996,0.00
5307,629.80
3649,1177.50
3697,1153.98
239,0.00
6269,625.59
4029,0.00
6583,0.00
4585,0.00
5334,0.00
1618,0.00
3255,0.00
3881,0.00
2807,0.00
6734,2268.04
2683,623.21
1443,0.00
7879,0.00
574,0.00
2432,0.00
8982,0.00
3353,0.00
4446,0.00
3579,0.00
8802,0.00
668,0.00
8430,0.00
8185,0.00
4864,0.00
4646,605.30
3323,0.00
7150,0.00
1915,0.00
8296,0.00
4757,0.00
6720,0.00
6413,0.00
8049,586.60
3879,586.58
3644,586.59
1853,0.00
5212,0.00
5922,603.53
6662,0.00
2024,0.00
8431,575.51
2073,0.00
6424,0.00
4439,0.00
9644,0.00
3497,585.03
8884,0.00
2219,0.00
8771,0.00
9006,0.00
5546,3388.05
4505,0.00
9260,0.00
3347,0.00
5420,0.00
8470,0.00
2773,0.00
7096,0.00
4739,0.00
3916,0.00
1090,0.00
6716,0.00
832,0.00
2060,0.00
5775,0.00
1209,0.00
2273,0.00
5488,0.00
4658,0.00
2978,555.20
8039,0.00
298,0.00
9984,1134.83
3000,0.00
1345,0.00
9229,3397.10
1999,0.00
9958,0.00
3927,1714.18
8407,0.00
9143,0.00
3637,0.00
7778,0.00
374,0.00
7929,0.00
6509,0.00
7228,0.00
85,0.00
4860,0.00
8049,0.00
5424,0.00
2359,0.00
7889,0.00
6905,0.00
211,0.00
6209,0.00
1252,0.00
5093,0.00
61,0.00
4083,0.00
1181,0.00
6557,0.00
7527,0.00
6865,0.00
2505,0.00
1041,0.00
7380,0.00
2846,0.00
8440,0.00
7626,539.50
4574,0.00
3362,0.00
7266,0.00
9173,0.00
8461,0.00
8310,0.00
6535,0.00
2195,0.00
6201,0.00
3744,0.00
3149,0.00
4099,0.00
1886,0.00
3952,0.00
5016,0.00
7278,555.09
5652,0.00
5352,0.00
1367,0.00
4193,0.00
1469,0.00
9905,3933.95
3823,0.00
1277,0.00
7304,0.00
5160,0.00
5558,0.00
1123,0.00
6166,0.00
5106,0.00
3577,0.00
424,0.00
4419,0.00
6572,0.00
1942,0.00
2217,0.00
4690,0.00
6358,0.00
6018,3373.70
6518,0.00
8605,0.00
3704,543.95
6359,0.00
6369,1123.71
2542,542.03
9230,0.00
7647,0.00
6585,0.00
6116,0.00
1104,0.00
8346,0.00
3620,0.00
931,0.00
7417,0.00
238,0.00
4476,0.00
5333,0.01
7337,0.00
5695,0.00
7721,0.00
8715,0.00
5647,0.00
5475,0.00
2894,0.00
6694,0.00
5923,570.90
2631,0.00
1695,0.00
9834,0.00
7568,0.00
7125,0.00
525,0.00
9315,0.00
2489,0.00
1050,0.00
9518,557.60
209,0.00
1518,0.00
1019,0.00
1654,0.00
5167,1754.77
6502,0.00
4975,0.00
5847,0.00
8993,1122.93
2374,0.00
7259,0.00
4597,0.00
9643,0.00
8766,0.00
9993,0.00
8093,0.00
8562,2289.51
3572,0.00
9202,0.00
2867,0.00
4062,595.50
6394,0.00
3877,603.55
6089,1782.45
984,0.00
1701,0.00
5847,0.00
9172,0.00
2271,0.00
8867,0.00
273,0.00
9524,0.00
256,0.00
4392,0.00
7110,0.00
4497,0.00
8942,618.04
4561,0.00
3153,0.00
1605,0.00
8303,0.00
2988,0.00
5234,0.00
7687,599.61
6089,0.00
1636,0.00
7972,0.00
8650,0.00
5863,0.00
3562,0.00
4496,0.00
7935,0.00
5709,612.37
2680,0.00
7057,0.00
7361,0.00
6726,0.00
8897,0.00
526,0.00
4397,0.00
9239,5121.06
2930,0.00
38,0.00
8443,0.00
7765,0.00
814,0.00
1578,0.00
3751,0.00
8755,0.00
2085,0.00
7431,0.00
6169,0.00
529,0.00
6786,1158.69
3115,623.77
5621,2337.43
8126,0.00
6921,3390.40
186,0.00
3131,0.00
7243,0.00
502,0.00
9580,0.00
637,0.00
7699,0.01
4752,0.00
7364,0.00
2430,0.00
2898,619.34
3080,0.00
5530,0.00
4907,0.00
1085,0.00
6167,0.00
5703,0.00
7585,0.00
7244,0.00
1853,586.12
5244,1142.59
6142,0.00
8263,0.00
9044,2309.55
3468,0.00
3617,0.00
5249,0.00
7152,0.00
9270,0.00
6237,0.00
9834,0.00
5869,0.00
2216,0.00
5093,566.66
7286,0.00
6545,0.00
3749,0.00
8881,0.00
4992,0.00
1584,0.00
9911,0.00
6447,0.00
2073,0.00
5587,0.00
8587,0.00
1420,0.00
3236,536.47
9797,0.00
1088,0.00
5499,0.00
5639,0.00
3117,0.00
182,0.00
5024,0.00
6293,0.00
8435,0.00
2954,0.00
5920,0.00
4969,0.00
1610,0.00
7650,0.00
4439,0.00
7907,0.00
8848,0.00
9645,0.00
2669,0.00
1141,0.00
4926,0.00
7359,0.00
2362,0.00
6835,512.09
295,0.00
6848,0.00
246,0.00
7561,0.00
1020,0.00
4348,0.00
9003,0.00
7718,0.00
103,0.00
309,0.00
3140,0.00
8727,533.08
23,0.00
9496,0.00
4165,0.00
5775,0.00
1357,0.00
6071,0.00
6747,0.00
2121,0.00
520,0.00
8067,528.26
4700,528.28
5183,0.00
8636,0.00
4639,1153.68
3411,0.00
3141,0.00
8587,0.00
7434,0.00
8480,0.01
9111,0.00
7797,0.00
4916,0.00
133,0.00
4675,0.00
6411,0.00
3258,0.00
899,0.00
8609,0.00
1357,0.00
7536,0.00
7905,0.00
8629,0.00
1927,0.00
1183,0.00
7802,0.00
2892,1130.96
5882,0.00
3150,0.00
394,0.00
5694,542.18
6727,0.00
3931,0.00
1752,0.00
8420,0.00
9065,5619.14
717,0.00
7549,0.00
6608,0.00
4084,0.00
8698,0.00
620,0.00
9934,0.00
6626,549.14
2725,554.95
7295,554.95
6221,0.00
1697,0.00
3836,0.00
2323,0.00
4981,0.00
2150,0.00
9002,549.33
7028,0.00
1544,0.00
7393,0.00
6428,0.00
7721,0.00
2581,0.00
6497,0.00
7659,0.00
9664,0.00
9140,1062.93
451,0.00
6140,0.00
8288,539.72
634,0.00
3163,0.00
7503,0.00
1205,0.00
6880,0.00
7832,0.00
4142,0.00
3160,0.00
5989,513.25
8435,0.00
469,0.00
9428,0.00
5582,505.06
6402,1026.24
7087,0.00
8203,0.00
2926,0.00
8718,0.00
4892,0.00
6427,0.00
6611,0.00
1381,519.87
5965,0.00
7171,0.00
5352,0.00
4159,0.00
3787,0.00
5446,534.79
2495,0.00
6069,0.00
5296,0.00
7839,0.00
6287,0.00
8149,0.00
2749,0.00
8367,0.00
