689,0.00
852,0.00
83,62.81
808,0.00
493,62.89
72,62.80
843,0.00
891,62.89
959,126.56
943,0.00
241,62.88
630,0.00
987,62.92
456,126.77
519,63.19
384,0.00
631,63.01
48,63.03
45,63.02
632,0.00
950,62.91
662,62.83
483,0.00
569,62.98
560,126.95
914,63.22
95,63.02
246,126.93
901,63.13
674,63.25
623,126.79
239,62.99
107,62.95
352,126.72
505,126.66
810,63.08
840,126.62
674,0.00
507,63.06
386,63.15
991,63.00
177,63.05
398,63.14
377,63.06
964,63.08
403,63.08
176,63.16
876,0.00
286,63.06
731,126.51
15,63.13
458,0.00
500,126.60
593,63.11
696,63.35
891,63.35
257,63.36
665,63.16
124,63.36
96,63.28
393,0.00
217,63.28
919,0.00
743,63.30
685,63.44
810,126.80
842,63.49
175,126.78
977,126.76
85,63.49
880,126.99
475,63.64
355,63.47
210,63.54
509,126.72
87,63.50
425,0.00
666,63.54
673,0.00
538,63.35
987,188.95
169,63.52
80,63.35
332,63.35
464,63.37
842,63.46
538,63.70
590,0.00
860,0.00
556,0.00
877,126.98
972,252.44
227,63.78
816,127.03
937,252.57
409,63.76
923,0.00
999,127.05
825,127.01
379,126.91
158,63.80
971,252.55
914,127.02
684,63.83
768,189.50
94,63.68
684,0.00
75,63.72
908,63.72
777,63.84
75,63.68
247,63.73
87,63.76
668,0.00
603,63.77
258,63.73
916,63.64
922,0.00
758,63.73
540,63.94
477,63.88
732,63.84
823,126.88
784,63.96
507,0.00
836,126.96
759,64.06
678,64.07
762,0.00
732,64.04
316,63.96
575,63.99
629,189.71
451,64.08
379,126.53
538,64.04
937,64.34
953,126.61
181,126.69
507,64.16
777,126.61
658,126.75
26,64.48
553,126.72
941,64.57
451,64.51
827,64.54
128,64.47
203,64.67
288,126.85
126,64.71
88,64.58
437,64.45
229,64.34
61,64.41
332,64.20
755,64.17
691,64.14
160,64.33
396,64.19
395,64.13
308,64.09
265,64.04
653,64.13
587,64.20
447,64.23
222,64.25
613,0.00
76,64.19
422,64.07
485,64.09
110,64.10
543,0.00
126,64.02
860,64.00
562,0.00
68,64.06
555,64.04
491,64.08
869,64.03
335,64.07
907,0.00
858,63.97
807,64.15
145,64.22
263,64.31
372,64.22
879,0.00
762,64.19
426,64.19
538,0.00
717,0.00
747,0.00
647,64.23
643,0.00
595,0.00
211,64.29
336,64.34
475,64.27
383,64.25
831,0.00
427,64.18
576,0.00
438,0.00
231,64.31
38,64.31
164,64.28
400,64.21
755,0.00
614,64.19
112,64.23
505,64.09
980,64.08
359,64.23
780,126.71
742,0.00
425,64.20
648,64.23
298,64.25
478,64.35
824,64.22
251,0.00
640,64.25
769,64.31
336,64.36
724,64.27
18,64.34
519,64.34
848,64.29
106,64.46
31,64.41
467,64.33
123,64.39
384,64.28
927,0.00
28,64.29
363,64.21
625,0.00
684,126.85
668,64.12
382,0.00
941,0.00
299,64.17
381,64.15
368,64.27
950,64.31
983,0.00
547,64.55
947,0.00
119,64.73
959,0.00
259,64.68
34,64.64
921,64.63
200,64.61
862,64.57
945,64.60
534,64.72
780,126.68
558,64.62
665,0.00
719,64.65
26,64.73
109,64.80
189,64.68
608,0.00
151,64.57
942,0.00
420,0.00
190,64.61
731,64.61
63,64.71
157,64.61
64,64.42
589,0.00
338,64.41
417,0.00
855,64.31
4,64.43
805,64.36
719,64.40
305,64.47
529,64.49
304,64.35
778,126.57
782,189.61
910,64.45
347,64.55
174,64.63
30,64.54
601,0.00
49,64.52
498,64.43
97,64.45
374,64.46
234,64.36
249,64.39
903,0.00
842,126.41
357,64.37
568,64.50
372,64.29
179,64.37
38,64.41
529,0.00
352,64.31
926,64.38
874,64.48
143,64.30
918,0.00
646,126.52
332,126.49
911,252.15
293,64.53
609,0.00
138,64.40
938,189.32
395,64.45
696,64.57
360,64.54
443,64.50
902,0.00
87,64.46
266,64.43
700,64.48
828,64.49
122,64.36
435,0.00
488,64.36
85,64.46
671,64.34
717,0.00
989,64.35
694,64.40
160,64.44
239,64.37
235,0.00
760,0.00
598,64.50
932,64.67
814,64.65
17,64.80
637,127.01
472,127.06
134,64.80
37,64.58
486,64.62
59,64.48
293,64.51
110,64.38
227,64.40
116,64.34
49,64.28
648,0.00
819,64.02
511,0.00
929,63.95
573,64.07
825,126.96
93,64.29
442,64.38
832,126.96
873,64.41
89,64.33
194,64.43
564,0.00
846,64.38
816,64.39
636,64.48
242,64.51
151,64.45
152,64.33
964,189.92
683,127.11
459,64.53
233,64.40
987,64.29
120,0.00
221,64.47
77,64.54
796,64.30
241,64.30
969,0.00
524,64.42
311,64.46
127,64.42
600,0.00
795,190.01
743,64.50
631,64.36
718,64.48
98,64.68
1000,0.00
263,64.53
287,64.61
640,0.00
959,64.44
108,64.54
32,64.35
869,126.90
708,64.43
189,64.51
263,64.29
977,64.33
227,64.51
628,0.00
95,64.53
819,0.00
818,0.00
719,64.55
504,0.00
107,64.55
834,64.62
304,64.47
57,64.58
452,64.41
909,126.75
238,64.43
587,126.90
144,64.63
283,64.55
722,0.00
671,64.49
694,64.55
929,126.47
824,126.56
140,64.37
583,0.00
12,64.42
408,64.34
869,64.30
660,0.00
327,64.34
854,190.12
197,64.53
349,64.31
419,64.14
13,64.14
582,64.17
434,64.20
60,64.20
809,0.00
420,64.23
591,64.15
4,64.20
120,63.99
477,0.00
937,0.00
943,126.54
838,64.07
607,0.00
926,64.05
634,0.00
451,64.07
901,64.02
841,64.12
523,126.76
719,0.00
723,126.61
655,64.28
22,64.34
870,64.18
392,64.33
675,64.42
518,64.48
584,126.88
29,64.55
700,64.30
44,64.38
922,0.00
159,64.27
136,64.32
929,0.00
71,64.16
939,126.57
944,64.31
76,64.47
72,64.26
691,0.00
421,64.33
348,64.37
765,0.00
634,64.41
469,64.40
677,0.00
84,64.41
850,0.00
320,64.40
59,64.36
217,64.21
532,0.00
756,64.03
40,64.05
20,64.16
31,64.08
886,0.00
975,0.00
749,64.10
456,126.76
970,0.00
824,126.84
967,126.52
805,0.00
485,0.00
122,64.15
327,64.20
484,64.09
361,64.24
746,0.00
584,126.55
218,64.19
499,0.00
314,126.48
511,126.49
751,64.22
945,126.61
611,64.39
722,64.54
32,64.41
515,64.44
469,126.50
423,64.51
776,64.41
397,64.50
822,64.59
439,64.60
828,0.00
392,64.71
886,0.00
198,64.68
132,64.74
242,64.63
423,64.60
280,64.55
402,64.50
321,64.50
831,0.00
961,64.47
524,64.67
886,126.44
274,64.84
486,0.00
845,64.68
515,64.75
626,64.75
222,64.87
822,0.00
827,64.80
830,64.91
201,64.95
74,64.76
403,0.00
268,64.86
90,64.80
976,0.00
886,64.75
619,64.81
890,64.95
223,64.94
939,64.85
594,64.99
903,0.00
316,65.10
685,65.03
796,190.72
153,65.24
256,65.02
581,64.93
570,0.00
897,0.00
949,65.04
498,65.13
13,64.98
621,64.95
358,0.00
373,64.95
894,64.99
722,380.45
490,0.00
97,64.91
739,0.00
308,64.75
726,126.55
417,126.61
574,64.86
956,445.15
983,65.12
669,65.17
103,64.99
60,65.02
909,0.00
420,64.91
895,64.81
36,64.95
68,65.02
992,64.88
557,0.00
821,64.90
891,126.74
248,64.77
877,64.87
1000,65.03
185,65.13
903,127.18
424,65.07
159,0.00
346,65.01
876,65.08
66,65.12
949,0.00
231,65.05
684,0.00
81,65.10
666,65.10
282,0.00
155,65.01
895,65.01
931,127.02
257,65.07
195,64.97
802,0.00
64,65.04
458,64.99
261,64.94
10,64.92
656,0.00
235,64.75
600,0.00
846,0.00
899,127.10
616,64.84
204,64.87
887,0.00
833,64.77
680,190.96
780,64.94
296,64.94
946,65.11
956,254.62
969,65.02
784,65.30
255,65.21
1000,65.37
36,65.26
388,65.37
132,65.31
852,65.42
652,127.48
133,65.56
381,0.00
719,127.40
12,65.50
580,65.41
400,0.00
560,65.38
11,65.46
641,0.00
245,65.34
758,0.00
590,65.42
183,65.47
231,65.40
288,65.40
269,65.37
467,127.23
923,127.00
500,65.40
419,65.36
634,0.00
717,65.43
522,65.43
178,65.46
464,65.43
609,65.46
909,127.08
3,65.56
813,65.38
446,65.45
250,0.00
403,65.24
929,65.10
947,127.17
624,65.05
123,65.04
849,64.99
17,65.05
341,65.07
539,0.00
229,65.13
230,65.16
334,126.87
953,65.10
21,65.20
979,0.00
686,65.01
994,126.79
744,64.87
539,64.96
596,65.00
599,0.00
397,64.88
51,64.93
873,126.78
506,0.00
134,64.85
61,64.86
704,0.00
370,64.73
148,64.82
442,64.80
26,64.91
946,64.72
121,64.75
37,64.68
49,64.60
118,64.55
785,0.00
499,64.53
204,64.53
854,0.00
970,126.40
190,64.50
570,64.35
860,64.35
294,64.42
389,64.25
473,64.23
469,64.05
843,64.11
331,64.22
601,0.00
58,64.31
601,0.00
97,64.27
935,64.29
478,64.30
89,64.35
872,64.31
103,64.28
891,0.00
933,64.13
527,0.00
599,64.09
724,0.00
730,0.00
831,190.67
838,64.38
191,64.36
771,0.00
901,64.29
695,64.39
868,64.41
582,64.19
660,0.00
396,64.29
484,64.27
179,64.38
669,0.00
211,64.37
544,0.00
452,64.47
166,64.34
218,64.45
489,64.36
459,64.20
439,127.10
166,64.32
199,64.17
681,64.19
352,64.30
27,64.09
17,64.15
657,64.22
524,64.23
158,64.10
304,64.04
188,64.10
687,64.00
287,64.08
690,0.00
172,64.26
980,0.00
136,64.08
392,64.15
876,64.07
845,0.00
485,64.32
559,0.00
528,127.18
464,64.19
958,64.32
848,190.76
290,63.92
560,63.88
940,0.00
917,64.05
389,64.05
978,64.00
91,64.10
367,64.21
6,64.11
362,64.18
744,0.00
516,0.00
17,64.05
500,63.96
894,64.17
544,64.07
867,64.08
765,64.22
317,64.20
738,127.21
33,64.20
122,64.16
912,64.23
516,64.27
316,64.29
900,64.26
896,64.38
287,64.22
355,64.24
147,64.21
480,0.00
470,0.00
321,64.23
452,64.18
93,64.29
787,127.38
245,64.29
87,0.00
810,0.00
272,64.18
578,64.30
563,64.32
435,64.33
519,0.00
926,190.86
26,64.29
719,127.48
156,64.43
953,64.28
76,64.27
898,64.14
223,64.14
653,64.26
391,127.55
905,64.28
625,64.41
685,0.00
540,0.00
701,0.00
406,127.73
949,64.32
389,127.74
264,64.31
283,64.31
587,0.00
129,64.28
714,0.00
991,64.37
292,64.37
268,64.41
159,64.38
423,0.00
636,0.00
71,64.36
993,64.36
94,64.37
122,0.00
290,64.23
944,0.00
418,0.00
454,64.24
221,64.33
941,64.30
572,0.00
883,64.14
645,64.19
606,127.90
136,64.27
493,64.40
998,253.80
819,64.53
16,64.38
40,0.00
510,64.35
942,128.02
548,64.21
186,64.14
267,64.35
261,64.18
264,64.09
750,64.17
711,64.18
392,64.19
199,64.04
960,0.00
846,128.06
669,64.27
43,64.31
498,64.24
458,64.17
309,64.17
998,64.28
411,64.39
50,64.27
661,0.00
666,0.00
473,64.31
213,64.29
660,64.22
222,64.20
997,190.83
30,64.22
812,128.27
240,64.25
261,64.10
590,128.20
761,64.17
578,64.19
432,64.26
787,64.23
921,190.83
337,128.37
682,64.35
80,64.36
944,64.36
645,64.51
184,64.33
302,64.42
422,64.31
775,64.46
347,64.46
352,64.47
72,64.43
896,0.00
682,64.25
194,64.13
798,128.71
823,64.08
549,64.18
139,64.21
277,0.00
241,64.38
801,0.00
546,64.15
550,0.00
428,64.33
440,64.31
34,64.37
563,0.00
543,64.48
361,64.44
7,0.00
619,64.40
598,0.00
944,64.47
449,64.47
190,64.52
269,64.53
513,64.42
314,64.39
342,64.46
542,64.38
429,0.00
393,64.39
180,64.40
348,64.39
330,64.38
409,64.46
238,64.35
851,64.29
832,64.37
213,64.38
589,64.29
52,64.21
995,0.00
460,64.12
490,64.14
357,64.20
171,64.20
547,0.00
410,64.21
181,64.11
635,0.00
542,64.04
796,128.30
389,64.22
107,63.98
96,63.97
354,64.07
320,63.98
135,64.04
927,63.98
503,64.06
100,63.99
713,63.99
701,64.00
490,64.01
122,63.95
378,63.91
654,63.93
393,64.00
807,64.03
841,0.00
488,64.09
885,0.00
731,64.03
195,64.10
280,64.15
577,128.29
413,64.16
824,0.00
319,64.02
681,63.94
660,0.00
41,63.92
976,0.00
431,63.94
893,0.00
862,64.07
233,64.11
348,64.12
377,63.94
598,63.99
436,64.05
602,64.02
263,64.10
98,64.12
920,0.00
908,64.00
593,64.12
493,64.11
258,64.14
35,64.26
798,0.00
652,0.00
92,64.09
758,63.89
238,64.03
222,0.00
751,63.78
811,0.00
71,63.78
137,63.80
535,0.00
104,63.78
271,128.39
325,63.76
572,63.77
684,63.83
516,63.70
171,63.65
568,128.32
684,63.57
228,63.65
112,63.41
550,63.35
786,0.00
776,128.33
841,0.00
677,63.78
807,63.83
596,0.00
800,63.89
863,0.00
818,64.10
7,64.08
962,0.00
58,64.12
400,64.04
690,64.09
574,0.00
240,64.13
304,64.18
588,0.00
284,64.10
1000,0.00
665,0.00
403,64.15
998,128.66
298,64.16
100,64.07
348,64.07
542,0.00
324,64.03
605,64.13
277,64.19
663,64.15
176,64.21
579,0.00
495,64.23
706,64.22
296,64.35
424,64.18
44,64.07
696,0.00
682,64.17
827,64.19
727,0.00
547,64.20
913,64.19
665,64.08
663,64.23
18,64.24
410,64.20
240,0.00
229,64.20
581,64.29
775,64.35
944,64.43
526,0.00
575,128.68
933,64.39
691,64.20
689,64.36
827,128.74
208,64.67
62,64.33
127,64.41
690,64.37
977,64.38
624,64.49
616,64.26
604,64.36
573,0.00
736,128.87
136,0.00
980,0.00
180,64.16
562,0.00
985,128.79
896,64.20
4,64.27
677,0.00
503,0.00
937,0.00
125,64.43
546,64.41
74,0.00
315,64.53
633,64.52
916,64.52
320,64.64
818,191.44
990,128.83
71,64.62
153,64.52
316,64.52
614,64.40
213,64.48
34,64.32
938,64.35
172,64.30
820,0.00
859,64.27
867,64.39
415,64.19
78,128.74
908,128.52
591,64.28
906,128.55
652,64.31
38,64.14
485,0.00
984,63.99
53,64.18
545,0.00
183,64.04
725,63.99
656,0.00
17,64.09
936,64.13
957,128.51
706,64.26
626,64.34
202,64.17
29,64.06
635,128.47
389,64.08
85,64.13
388,63.89
700,0.00
523,0.00
183,63.84
733,0.00
109,63.85
841,0.00
973,63.87
766,63.89
636,63.90
138,63.85
300,63.87
779,0.00
487,63.83
604,0.00
865,63.78
130,63.84
963,0.00
277,63.95
963,0.00
313,64.03
841,0.00
529,0.00
485,0.00
662,64.09
940,0.00
131,64.04
200,128.58
817,64.15
486,64.17
880,128.48
83,64.16
252,64.01
922,128.57
451,128.47
682,64.20
207,64.34
515,64.28
129,64.36
599,0.00
2,64.26
746,64.26
998,128.64
605,64.40
450,64.54
874,64.45
698,64.46
729,191.01
845,64.60
430,64.51
793,64.46
958,64.50
351,64.49
890,64.56
981,128.68
253,64.76
798,64.58
705,0.00
463,64.57
808,254.52
317,64.58
318,128.69
694,64.64
715,64.65
251,64.43
877,0.00
73,64.52
68,64.46
968,0.00
320,64.44
869,0.00
322,64.23
874,128.74
862,128.75
13,64.34
926,64.51
323,64.34
550,64.38
386,64.58
498,64.53
990,0.00
400,64.70
25,64.69
510,64.58
444,64.51
386,64.51
311,0.00
495,0.00
478,64.46
534,0.00
480,64.48
597,64.51
266,64.57
400,64.44
52,64.39
213,64.41
263,64.39
855,64.34
550,64.43
238,64.54
809,0.00
722,64.43
417,64.42
743,64.42
141,64.47
458,0.00
970,64.44
234,64.45
718,0.00
371,64.47
764,0.00
795,64.52
794,128.69
54,64.44
330,64.46
191,64.59
894,64.42
224,64.59
227,64.54
505,64.46
716,0.00
624,64.60
507,0.00
311,64.60
451,64.38
521,64.40
922,64.38
570,64.40
415,128.77
336,64.42
831,64.40
131,64.30
986,0.00
130,64.33
952,64.13
281,0.00
49,0.00
770,64.25
369,64.28
980,64.23
109,64.32
787,64.24
21,64.37
449,64.45
672,0.00
511,64.30
529,64.21
518,64.38
140,64.23
651,0.00
580,64.33
69,64.12
824,0.00
481,64.18
310,64.27
935,64.15
388,64.12
3,64.08
822,0.00
712,64.07
758,128.92
523,64.20
597,129.07
590,0.00
803,129.14
741,64.20
871,0.00
689,64.17
439,64.17
240,64.19
114,63.99
65,64.03
383,63.86
727,63.87
910,63.90
242,63.79
259,63.89
471,63.75
257,63.67
275,63.71
771,63.71
140,63.72
123,63.64
755,0.00
990,128.66
113,63.66
99,63.56
911,63.74
868,128.74
144,63.77
66,63.59
857,63.74
376,128.54
916,63.71
540,0.00
852,63.57
193,63.42
677,63.49
160,63.52
515,0.00
314,63.41
961,63.41
385,63.42
300,63.38
421,128.30
928,63.38
443,63.44
88,63.45
370,0.00
388,63.48
469,128.45
218,63.42
906,0.00
809,63.31
968,128.62
420,63.18
15,63.30
311,63.22
387,63.35
59,63.23
378,63.22
475,0.00
386,63.34
782,128.37
496,128.24
548,63.28
278,63.11
827,63.22
774,63.35
190,63.45
752,0.00
929,63.47
89,63.58
26,63.55
480,63.39
452,63.44
535,63.30
31,0.00
442,0.00
688,0.00
709,63.32
925,0.00
726,317.41
703,190.66
769,0.00
734,128.45
751,63.43
172,63.32
328,63.24
813,0.00
255,63.14
981,0.00
972,63.28
726,63.13
279,128.63
888,128.62
778,63.42
45,63.16
186,63.31
204,63.15
741,0.00
953,63.28
884,128.67
118,63.46
423,63.37
409,63.28
126,63.45
563,0.00
354,63.47
875,0.00
587,63.55
545,0.00
78,63.34
344,63.25
640,128.73
778,128.78
497,63.35
608,63.44
680,379.97
837,63.64
457,63.33
545,0.00
706,63.54
774,63.56
318,63.64
821,128.70
943,63.61
969,63.60
884,63.70
443,63.78
964,0.00
6,63.79
995,0.00
111,63.91
299,63.88
553,0.00
9,63.94
546,0.00
589,63.86
49,64.08
503,63.97
467,128.87
818,64.03
665,64.04
538,128.91
18,64.03
265,64.00
349,63.96
754,129.12
168,64.21
163,64.10
49,64.08
613,63.97
740,0.00
954,129.05
711,129.01
206,64.15
436,64.20
868,0.00
569,0.00
749,0.00
972,64.20
392,64.17
536,64.34
570,64.21
55,64.36
281,64.46
592,64.36
438,0.00
855,64.50
887,64.47
794,0.00
488,64.51
442,64.66
932,64.59
890,128.81
166,64.62
926,64.64
193,64.65
331,64.62
817,0.00
783,64.57
925,64.66
56,64.71
227,64.69
80,0.00
524,64.72
790,64.63
765,64.76
866,64.87
463,64.74
654,128.99
515,64.87
245,64.74
944,64.72
165,64.88
778,0.00
232,64.74
906,129.08
149,64.59
855,191.57
378,64.81
625,128.94
397,64.84
838,64.71
789,64.88
920,64.80
131,64.93
513,0.00
840,64.92
298,64.81
243,64.87
523,64.71
701,0.00
822,64.76
468,64.77
291,64.65
489,129.14
651,0.00
871,0.00
860,0.00
352,64.85
565,0.00
770,65.04
847,0.00
985,65.01
354,65.10
84,64.91
537,0.00
764,64.93
884,0.00
714,64.91
516,65.02
767,64.97
157,64.98
691,65.03
457,129.08
906,65.12
645,65.13
885,65.26
187,65.10
977,192.05
388,65.17
715,0.00
740,65.18
87,65.17
328,65.18
754,65.10
116,65.18
977,0.00
982,65.17
3,65.22
187,65.15
368,65.04
108,65.08
325,64.89
308,64.79
551,0.00
332,64.85
988,129.09
386,64.79
382,0.00
90,64.81
966,255.73
11,64.88
293,0.00
472,64.76
120,64.78
403,64.72
11,64.72
383,64.68
20,64.58
703,64.55
302,64.55
217,0.00
688,64.60
874,64.60
617,64.81
622,0.00
114,64.72
304,64.81
63,64.70
870,0.00
407,64.60
694,64.55
458,64.53
750,128.85
585,64.61
826,64.52
201,64.59
252,64.54
757,0.00
953,64.56
27,64.50
951,64.39
603,0.00
792,64.65
804,128.90
452,64.38
24,64.43
541,192.16
212,64.51
960,64.28
175,0.00
487,64.20
39,64.23
601,64.23
104,64.31
855,64.31
732,64.32
78,64.25
237,64.31
907,0.00
226,64.23
980,128.48
229,64.33
214,64.23
873,128.49
84,64.35
680,64.22
309,64.30
90,64.20
330,64.13
958,317.80
156,64.25
575,64.26
124,64.28
400,64.20
776,128.39
839,0.00
978,64.20
622,192.12
739,0.00
970,64.40
319,64.41
420,64.31
452,64.64
93,64.42
705,0.00
992,64.40
638,64.52
105,64.37
363,64.37
803,64.42
289,64.46
77,64.35
217,64.36
842,64.37
183,64.34
560,0.00
545,0.00
605,64.22
716,64.28
977,64.38
197,64.39
107,64.33
120,64.29
810,128.43
195,64.36
184,64.27
940,0.00
283,64.22
695,64.30
538,64.31
440,64.22
444,128.52
424,64.20
298,64.05
544,0.00
647,0.00
286,64.06
394,64.04
474,0.00
398,128.52
966,64.12
209,64.04
433,63.96
166,63.91
89,0.00
815,63.93
33,63.96
437,0.00
652,128.12
874,64.01
587,63.87
40,0.00
979,128.15
171,63.86
364,0.00
705,0.00
325,63.93
699,0.00
558,63.94
214,64.14
793,64.03
705,64.06
591,64.11
871,0.00
581,0.00
998,0.00
758,64.11
498,64.20
552,64.16
850,0.00
184,64.33
661,64.23
743,64.24
674,64.32
32,64.38
915,64.30
641,64.38
891,0.00
481,64.46
572,64.47
598,0.00
656,64.53
867,64.56
225,64.67
624,64.56
763,0.00
67,64.68
317,64.63
335,64.60
855,0.00
434,64.70
767,64.70
314,64.83
798,0.00
898,193.01
117,64.78
122,64.83
764,64.70
964,64.66
346,64.74
339,64.69
839,0.00
780,64.72
969,0.00
352,64.81
780,64.74
934,64.85
155,64.96
908,0.00
243,64.99
351,64.94
275,64.83
75,64.88
745,0.00
560,0.00
816,64.78
697,64.78
389,64.87
944,64.91
322,65.01
913,0.00
944,65.10
162,65.12
780,65.11
37,65.16
652,65.05
432,65.16
740,65.04
650,0.00
902,65.06
854,129.12
695,65.28
151,65.19
138,65.21
646,0.00
306,65.17
21,65.17
742,0.00
54,65.15
434,65.14
656,0.00
669,0.00
839,129.27
791,65.14
179,65.28
417,65.26
457,65.20
563,0.00
497,65.13
810,65.14
995,65.22
404,0.00
457,65.25
241,65.41
274,65.35
175,65.27
118,65.28
339,65.25
17,65.28
565,0.00
382,65.24
969,65.22
940,0.00
532,65.22
572,0.00
926,128.83
226,65.31
295,65.41
210,65.40
788,65.20
43,65.35
263,65.11
22,65.05
853,0.00
350,65.02
458,0.00
44,64.98
914,64.90
895,64.87
637,64.89
730,0.00
896,129.12
216,65.05
95,64.99
426,65.07
906,64.94
420,65.04
433,0.00
223,65.00
215,65.00
443,0.00
714,129.26
848,64.96
664,0.00
849,64.80
753,64.90
821,0.00
313,65.03
386,65.09
144,65.06
966,65.03
124,65.04
504,0.00
193,65.13
18,64.95
140,64.85
981,64.90
702,64.95
657,64.92
149,65.03
252,64.87
939,64.82
665,0.00
725,64.96
207,64.99
12,64.87
562,64.84
480,64.85
502,0.00
342,64.97
133,64.81
620,0.00
651,0.00
959,193.41
568,0.00
614,64.65
229,64.68
772,129.01
822,64.76
563,64.54
94,64.54
457,64.59
423,64.65
624,128.70
518,128.80
156,64.46
419,64.53
294,64.39
940,128.49
936,64.36
33,64.40
460,0.00
733,64.34
281,0.00
475,64.33
585,64.27
873,0.00
926,64.29
79,64.39
484,64.25
644,0.00
185,129.01
708,64.21
953,64.25
428,64.28
171,64.20
527,0.00
801,128.67
195,64.38
550,64.25
991,0.00
877,64.38
289,64.27
651,64.32
558,64.25
272,64.29
579,64.36
753,193.00
362,64.49
678,128.61
447,64.41
757,64.40
42,64.28
809,64.36
939,64.35
6,64.47
837,64.38
507,128.48
406,64.49
15,0.00
495,0.00
84,64.48
453,64.36
687,64.39
944,193.00
223,64.40
780,64.31
180,64.40
284,64.47
895,0.00
304,64.54
996,0.00
808,64.70
73,64.73
609,64.73
264,64.80
666,64.67
707,0.00
803,64.74
767,64.64
688,64.71
60,64.56
297,64.58
854,0.00
488,64.60
235,64.67
198,64.62
828,0.00
823,64.54
582,0.00
971,64.67
655,64.69
817,64.53
264,64.63
963,0.00
867,64.64
335,64.71
87,64.81
463,64.68
208,64.74
844,64.75
798,64.82
386,64.53
245,64.39
341,0.00
413,64.55
661,64.38
596,0.00
374,128.73
531,128.77
631,128.90
537,64.61
268,64.44
348,64.40
905,128.90
701,64.59
478,64.58
816,64.59
70,64.64
801,64.49
897,64.57
781,64.55
141,64.51
776,128.96
279,64.49
658,64.44
168,64.52
613,64.36
285,64.40
636,0.00
537,0.00
443,64.39
317,64.35
208,64.26
484,0.00
691,64.34
88,64.38
130,64.23
8,64.10
646,64.10
649,0.00
992,255.42
28,64.33
808,0.00
906,64.40
607,64.37
107,64.49
889,0.00
347,64.41
844,0.00
924,64.37
852,128.90
515,64.65
94,64.49
278,64.66
819,0.00
297,64.46
314,64.55
946,64.46
190,0.00
471,64.67
414,64.56
106,64.57
436,0.00
191,64.62
343,64.63
804,0.00
795,0.00
137,64.79
615,0.00
719,64.69
596,64.81
279,64.80
944,0.00
741,64.83
715,0.00
458,64.77
44,64.88
406,64.71
804,193.48
903,129.29
366,64.78
294,129.17
12,64.70
564,0.00
851,64.83
143,64.75
750,0.00
93,64.78
855,0.00
700,64.72
208,64.86
342,64.61
699,64.78
851,64.78
427,0.00
698,64.95
547,0.00
214,64.94
520,0.00
435,0.00
366,64.98
228,65.02
938,129.33
10,64.93
675,64.97
203,64.98
694,129.18
225,65.14
849,64.89
727,0.00
828,64.87
602,129.16
751,65.00
639,0.00
724,65.05
852,65.07
700,0.00
531,65.19
78,65.24
774,65.07
993,65.22
716,65.22
275,65.22
31,65.25
654,0.00
445,65.20
793,0.00
904,129.42
196,65.32
742,129.26
441,65.38
399,65.22
254,65.32
193,65.22
787,0.00
706,65.09
533,0.00
612,65.25
742,0.00
861,129.32
325,65.24
83,65.21
277,65.29
616,65.15
773,65.25
619,65.29
140,65.34
845,0.00
316,65.42
211,129.28
848,65.43
951,65.53
861,0.00
469,65.62
481,65.63
482,65.65
915,65.73
235,65.80
152,65.68
297,65.67
718,0.00
363,65.74
171,65.62
353,0.00
155,65.62
439,0.00
989,256.19
407,129.56
530,129.61
911,65.95
141,66.01
106,65.92
609,65.88
891,194.45
773,65.93
678,65.94
924,65.79
962,0.00
424,66.05
879,66.11
332,66.17
87,66.09
937,66.05
535,0.00
818,0.00
786,66.10
903,0.00
679,66.14
254,66.26
87,66.37
590,129.57
216,66.26
991,129.59
815,66.26
154,66.27
348,66.15
195,66.33
986,0.00
368,66.16
305,66.25
792,0.00
973,129.60
916,129.53
275,66.27
409,66.35
970,66.25
306,66.37
239,66.17
635,0.00
169,66.20
117,66.19
897,0.00
810,66.26
357,66.27
187,66.39
741,0.00
766,66.13
905,0.00
714,66.22
147,66.23
410,66.22
697,0.00
224,66.07
657,66.09
692,66.10
914,66.09
924,194.90
111,66.15
107,66.28
72,66.30
714,0.00
929,194.90
866,129.45
94,66.34
292,66.12
957,194.81
674,129.42
869,66.41
705,0.00
343,66.20
843,0.00
783,66.07
126,66.14
196,66.14
466,66.14
990,129.65
560,66.06
917,129.54
268,66.26
928,0.00
204,66.36
257,66.33
890,66.34
548,0.00
914,66.50
499,66.44
848,195.32
379,66.40
284,129.79
716,66.20
318,66.29
395,66.30
956,129.85
480,66.32
689,66.17
864,66.20
253,66.22
306,66.25
645,66.10
825,66.18
576,66.28
153,66.25
803,0.00
679,0.00
380,66.21
236,66.29
559,0.00
133,66.23
593,0.00
78,66.17
532,66.17
166,66.10
463,66.19
370,66.12
808,0.00
19,66.14
490,66.11
41,66.11
46,0.00
337,66.15
38,66.09
663,0.00
651,65.87
132,65.99
783,0.00
461,65.82
317,65.94
443,65.95
900,65.95
402,65.96
804,0.00
397,0.00
736,65.83
143,65.88
748,0.00
721,65.89
497,66.00
166,65.85
192,65.87
927,130.54
743,65.82
729,65.86
587,65.87
148,66.02
935,0.00
716,0.00
343,65.92
770,65.90
129,65.99
454,65.95
744,0.00
503,65.82
416,65.93
746,130.71
269,66.05
133,65.91
971,130.80
145,65.93
360,65.86
146,65.99
345,65.83
212,66.02
324,65.84
302,65.81
301,130.58
226,65.96
