4304,4070.79
9884,0.00
3782,4078.72
2740,0.00
9251,0.00
6492,4075.04
1628,4072.29
7308,0.00
9910,4077.86
1554,4091.35
4838,0.00
4793,4081.28
536,4080.45
7102,0.00
9946,4079.64
4643,4072.08
6660,0.01
3421,4067.38
2368,4062.70
9958,0.00
2451,0.00
9389,4068.10
7676,0.00
5054,0.00
3589,4081.82
8911,6810.40
2740,4075.11
6831,0.00
4366,4074.97
5741,0.00
9022,4068.58
433,4067.18
305,4057.39
7487,0.00
3966,0.00
4793,4043.65
6934,4037.97
3124,0.00
6332,0.00
3719,4029.47
4509,0.00
6657,6794.09
5636,4022.52
4907,4020.80
5252,0.00
5209,4020.43
788,4022.76
5614,0.00
9269,0.00
8241,6800.52
6339,4019.43
660,0.00
3956,4028.23
6345,0.00
1880,0.00
2921,4008.05
2830,0.00
5719,0.00
5766,3992.68
5793,0.00
5253,3998.49
6841,3998.47
1051,4007.45
7637,0.00
719,4008.71
7259,4005.86
5833,4013.49
7206,0.00
8533,10815.84
1530,3989.17
2795,0.00
2195,3994.42
7358,0.00
9415,3989.71
2689,3991.76
6869,0.00
9874,3983.58
2429,3979.99
1277,3977.23
828,3972.37
8803,3958.02
3883,0.00
5539,3961.11
6810,0.00
6852,0.00
983,3945.68
9872,10866.22
1694,3940.22
4306,0.00
2218,3936.23
1708,0.00
9374,6822.57
1020,3941.71
1967,0.00
6268,3923.86
1273,3924.43
7926,3914.86
5188,0.00
3235,3922.83
2662,0.00
7948,3913.03
9465,3924.66
7213,0.00
8307,6851.80
2103,3939.28
1768,0.00
754,3937.92
4379,3955.88
9709,0.00
2345,3965.45
3049,3968.72
8496,11024.64
600,3967.41
8844,3966.59
2169,0.00
8423,3947.66
7503,0.00
5536,0.00
5511,6912.07
1672,3940.12
8691,0.00
824,3951.26
3408,0.00
2786,3929.35
1097,3924.51
493,3921.97
2003,3920.24
2350,0.00
3132,0.00
8127,3911.08
3832,0.00
5166,6895.69
7805,3893.72
1559,3890.64
510,3903.78
4073,3893.18
8778,3893.16
5815,0.00
2426,0.00
3502,3914.58
2610,0.00
5193,3908.85
6424,0.00
4008,0.00
4555,0.00
485,3922.15
2833,3912.67
7212,0.00
4509,0.00
9830,3903.53
4384,0.00
260,3905.83
3077,3901.58
5366,3890.90
104,3896.86
1889,3892.37
8584,0.00
5867,0.00
3968,3906.15
1925,3900.14
6436,0.00
1844,0.00
2133,3902.78
919,3895.78
4882,0.00
6959,3893.34
752,3896.31
2689,0.00
6074,3880.80
8285,0.00
3895,3891.29
9148,0.00
3546,3905.80
510,3905.10
5964,3905.12
9968,0.00
8638,0.00
488,3912.07
7525,0.00
5142,3925.40
1423,0.00
7121,0.00
3776,3916.77
7081,3905.39
5369,0.00
4470,3896.88
8014,0.00
4481,6912.35
9907,3899.77
7808,6933.62
3827,3901.24
3144,0.00
1955,3913.25
3314,3906.05
166,3907.17
4643,0.00
2523,3888.43
9701,0.00
385,3882.68
5643,11435.10
3956,3878.61
1980,0.00
4120,3864.51
3473,0.00
759,3869.59
4106,0.01
7458,6933.93
8771,3848.68
1625,0.01
9995,3816.63
1119,3803.40
9573,3794.25
3340,0.00
1627,3802.76
4135,3806.45
4447,3790.35
8084,0.00
266,3790.50
8428,6958.48
948,3779.76
3949,0.00
34,0.00
5894,3773.18
6930,6942.22
1047,3769.91
4106,0.00
9236,3766.85
5520,0.00
8676,3761.36
6995,0.00
9017,11573.13
2166,0.00
2089,3758.59
9658,3729.27
1248,3732.96
2852,3716.60
5603,0.00
2233,0.00
9152,3713.51
8611,0.00
3255,3714.37
2059,3699.53
1555,3692.85
7092,0.00
9977,0.00
7489,3697.60
7376,3706.26
1882,0.00
8237,0.00
4319,3703.41
44,3710.70
7050,11685.26
1984,0.00
3160,3702.02
8414,0.00
6372,3710.12
6767,3724.25
4304,0.00
8606,3731.53
1884,0.00
5111,0.00
1733,3729.78
4142,0.00
5598,0.00
2860,0.00
4718,3699.53
36,3710.46
4114,0.00
8401,7007.73
4498,3705.27
2656,0.00
4505,3693.73
4770,3689.78
3419,0.00
1410,0.00
4405,0.00
3642,0.00
9303,3681.09
9148,0.00
1450,0.00
1893,3675.65
75,3675.44
8094,0.00
3535,3661.64
2597,0.00
6590,11831.93
6804,6984.62
2218,3665.21
3542,0.00
3449,3679.58
8003,3677.94
2767,0.00
3113,0.00
627,3675.81
1176,3677.07
2430,0.00
1207,3676.55
7226,3663.62
7351,11879.95
3970,3654.87
9346,7003.53
765,3665.19
7282,3678.77
4832,0.00
7023,0.00
3449,3683.86
6736,0.00
4228,0.00
6796,3664.79
9035,0.00
889,3673.83
723,3673.86
9940,3673.04
1159,3660.26
2807,0.00
8401,3648.47
4296,0.00
1923,3645.47
1067,3643.99
7600,0.00
3302,0.00
2937,0.00
9182,0.00
1482,3627.40
7216,0.00
9982,12016.82
1458,3630.16
3358,0.00
8084,12029.97
1722,3620.60
8956,7050.29
7452,0.00
1869,3616.89
677,3611.93
9962,0.00
1794,3603.07
6588,7050.63
3930,3589.65
1451,3592.45
7960,12091.87
7765,3592.48
1013,3583.34
2402,0.00
5830,0.00
9048,0.00
3321,3595.31
9321,0.00
1335,3607.95
1873,3607.65
2026,3609.95
7749,0.00
3979,3607.27
2113,3599.02
4848,0.00
8080,0.00
2482,3591.09
5577,3586.14
340,3587.67
3644,0.00
4342,7028.72
7435,3566.61
7623,0.00
2104,3558.58
2225,0.00
3111,3556.82
376,3559.40
2167,0.00
700,3550.21
4902,0.00
6240,3546.14
832,3548.11
1219,3542.08
4418,0.00
9375,3533.73
2177,3541.65
1967,0.00
5730,0.00
8857,7044.63
2035,3547.82
395,3543.71
5999,3526.94
7083,3517.29
7356,0.00
7663,3524.09
9105,3523.40
8747,0.00
2708,3531.75
6916,3528.27
1959,0.00
4331,0.00
2321,3516.36
7777,0.00
6251,3509.76
6199,0.00
6211,7049.42
60,3510.37
744,3480.58
2802,3475.49
9817,3478.03
7584,0.00
6847,3480.44
8940,12210.56
6532,12004.46
1068,3480.53
8237,3482.22
7220,0.00
3359,3487.55
3470,12229.91
9220,3492.15
1649,3484.95
9997,12204.48
2725,0.00
6286,3485.27
3717,3481.30
1442,0.00
9969,0.00
9591,12162.68
4212,0.00
4138,3473.28
6321,0.00
1646,3478.87
1279,3476.33
4588,0.00
9580,11881.86
8820,11408.32
3409,3457.11
382,3459.26
5160,7165.66
3468,3447.59
3529,0.00
9223,11874.32
3126,3435.13
3134,0.00
1649,3448.56
8997,0.00
4072,0.00
274,3448.05
8839,3425.21
9344,0.00
8449,7197.17
7315,3427.12
1511,3424.58
418,3425.58
8315,12696.68
6481,3399.74
591,3400.81
340,3396.94
2421,3391.87
1823,3394.49
1137,3365.41
7930,3351.45
1753,3353.52
8121,3351.02
8307,7185.73
1274,3351.40
1067,0.00
780,3345.85
7949,0.00
4827,3322.22
1314,3322.17
894,0.00
920,3302.66
733,0.00
9616,3297.88
7319,3292.24
842,3293.44
8988,7165.39
8156,3274.08
9208,11322.91
3043,3278.64
2528,0.00
7367,7197.82
8492,3300.72
1226,3308.05
7420,3307.35
9082,7220.14
8347,0.00
9254,12851.90
5703,3325.72
7168,3320.06
1359,3319.27
8563,3329.19
8600,7240.95
4487,3324.27
3893,3327.00
4391,3340.95
8579,0.00
1795,3340.84
7011,0.00
5440,3341.15
4904,0.00
2942,0.00
9503,3348.27
9174,3353.61
6618,3355.43
1542,0.00
5369,3359.92
2455,3353.79
3918,3348.63
1698,0.00
9197,13008.73
1057,3342.21
6382,0.00
501,0.00
4242,3331.88
1239,3329.75
5374,0.00
4957,3324.71
4069,0.00
5204,3331.14
2060,3330.21
6798,3342.14
5945,0.00
5310,7294.00
7427,3326.84
966,3329.23
2714,3323.11
2523,0.00
745,3321.40
6911,7273.35
1552,3318.16
3333,0.00
6224,0.00
6285,3313.29
9363,0.00
3307,3318.99
2943,0.00
7185,0.00
9273,8897.55
9280,13109.54
6042,3307.94
9971,3302.51
9374,10654.74
6443,3319.33
627,0.00
1999,0.00
5162,3311.72
3364,7313.14
1233,3320.31
4747,0.00
4588,0.00
2968,3298.07
3983,3286.86
544,3283.42
6665,3284.72
905,3283.52
8029,0.00
1679,3281.46
9920,0.00
8012,3264.48
5950,0.00
7072,7305.51
6628,0.00
5507,3271.70
1674,3276.57
2295,0.00
2563,0.00
3535,3251.92
4568,0.00
4750,0.00
3296,0.00
1944,3232.34
7305,0.00
7322,0.00
8528,7311.72
5330,3224.86
576,3236.02
9234,3241.54
9552,13324.18
8219,7340.74
1437,0.00
2309,0.00
4906,3215.58
8469,0.00
2804,3208.75
6019,0.00
10000,3211.18
6966,0.00
743,3217.98
911,3206.62
5949,7349.85
1380,3206.40
227,3197.78
1291,3193.04
5543,0.00
8930,13382.95
7591,0.00
6539,0.00
7985,7369.49
6738,0.00
6655,9926.42
115,3185.74
9891,0.00
3309,3166.08
9990,0.00
5539,3171.55
7138,3174.38
2270,3179.46
2192,3179.92
7529,0.00
2958,3176.38
4340,0.00
3042,3173.42
2982,3175.43
4403,3175.60
1234,3179.40
6594,3178.62
6541,3177.65
4298,0.00
9667,3193.24
9178,3193.21
4095,3197.42
3785,0.00
9373,3186.12
7787,3195.33
1906,3202.56
2858,3202.58
6350,0.00
6886,0.00
5810,3199.75
2750,0.00
110,3206.15
5812,0.00
1088,0.00
2169,3192.57
1978,3192.54
6260,3180.49
4531,3180.46
6128,7289.52
3434,3186.78
1421,0.00
9152,0.00
6458,3185.67
8622,3185.26
6269,0.00
3587,3192.98
9187,3194.35
8901,3200.70
8403,3197.65
6639,0.00
3125,3193.06
1679,3195.28
9374,3195.30
7162,0.00
6448,3191.72
7847,3200.60
1081,3208.90
808,3212.65
3679,0.00
8237,3187.09
2867,0.00
5639,3184.99
890,3179.38
4937,0.00
8241,3171.16
9142,9945.19
5152,0.00
6649,3161.35
3829,3168.03
6714,0.00
4559,3168.54
3832,3182.35
2834,3177.07
5455,3171.93
4107,0.00
5386,3177.26
2462,3171.24
863,3169.98
5054,0.00
9203,0.00
2442,3150.13
9771,0.00
1770,3169.64
8717,3172.29
5038,0.00
5897,3167.89
439,3169.60
9813,0.00
8324,3165.89
9801,3173.10
8095,3183.74
6240,0.00
6797,3182.02
8502,3183.03
9186,0.00
1445,3180.70
8357,0.00
2077,3185.04
4855,0.00
7026,3167.42
9591,0.00
5877,3176.71
1812,3179.88
4646,0.00
9602,3183.89
4463,3189.78
3074,3190.27
4486,0.00
2824,3189.88
1579,3190.43
5659,0.00
7448,0.01
2138,3199.30
6206,0.00
7429,3193.92
1058,3194.43
9486,3194.09
3716,3197.40
254,3197.36
3562,0.00
807,3193.81
4800,0.00
2890,3176.06
9908,3173.64
2204,3180.32
8897,0.00
4282,3185.49
2791,3181.37
8253,3183.24
3442,3185.91
7764,0.00
792,3186.97
5955,0.00
9796,3181.30
828,3176.52
4673,0.00
6832,3171.59
7304,0.00
1723,3168.55
5879,0.00
6950,3175.09
54,3178.09
1360,0.00
4531,3173.96
8946,3174.14
3912,0.00
7922,3183.77
9325,0.00
6512,3181.31
1950,0.00
8066,3182.69
2204,0.00
1998,3190.26
2888,3190.05
2616,3192.13
8318,0.00
4422,3192.20
6050,3200.57
3313,0.00
2555,3214.97
6797,3214.83
4816,0.00
7303,3211.80
781,3211.84
5862,0.00
180,3206.40
3797,3199.21
9979,0.00
9863,14107.28
2589,3212.06
8879,3217.08
175,3229.58
4458,0.00
1608,3218.03
2490,3212.60
7197,0.00
2837,3219.31
6529,0.00
688,3216.69
5996,3193.34
9913,0.00
124,3190.68
8491,0.00
4032,3178.99
4216,0.00
4740,3179.02
5467,0.00
9481,3167.35
592,3177.29
4224,3182.83
4321,3176.21
6144,3181.86
4291,0.00
4784,7118.92
6992,3185.22
4396,3162.37
4951,0.00
200,3177.69
8251,3163.30
1155,3166.45
6349,3163.34
7732,0.00
242,3170.89
1070,3170.10
2276,3172.22
3015,3170.84
8853,0.00
8083,3163.56
5968,0.00
8494,3168.70
3447,3188.74
8074,3175.88
1643,0.00
8296,0.00
7701,3185.51
727,3188.10
7608,7099.52
8414,3178.13
2580,3187.25
8210,3191.22
9961,3193.27
8063,0.00
3045,3196.01
5077,3216.75
7272,3214.43
2616,0.00
3114,3225.51
6802,0.00
2646,3233.73
5292,3233.68
9487,3236.96
7048,7132.13
68,3241.45
8872,3228.29
531,3228.63
3487,3228.59
682,3228.61
115,3219.23
7193,0.00
4388,3225.20
4528,0.00
8991,7121.15
6366,3226.56
7944,3228.56
2646,3244.52
3637,3242.95
8638,0.00
6715,3231.49
4071,0.00
9246,3247.25
4556,3257.74
5685,3262.33
3614,3257.86
6739,7149.83
9742,3255.48
403,3242.41
4915,3243.78
3150,3244.65
811,0.00
1591,3244.36
4039,0.00
6966,3242.06
1100,0.00
2693,3235.13
2801,0.00
7727,14596.20
4004,3224.40
7801,7106.43
348,3208.05
6292,3210.94
5975,3208.58
5167,3217.42
3466,0.00
6138,3227.61
233,3236.46
6606,3231.81
3935,3233.95
9755,3233.97
7162,3243.31
675,3254.33
9133,0.00
8661,3254.80
9510,0.00
9382,3278.98
533,3298.96
6804,3292.85
6866,3293.04
9640,3295.94
5402,3284.57
7305,3298.41
1784,0.00
7692,3302.10
68,3310.64
2826,3301.71
3569,0.00
4306,3300.89
4463,3300.90
1745,0.00
3277,3315.27
9114,0.00
1761,3308.45
9134,0.00
3159,3317.25
5730,3324.10
7923,3313.18
5919,3312.64
5437,7064.42
7000,3296.68
2505,3295.77
5119,0.00
4450,3297.85
5242,3291.07
4902,3290.78
3553,0.00
5999,3301.97
9096,3302.66
6052,3295.17
3749,3300.02
1777,3299.04
7923,0.00
354,0.00
4942,3301.70
4672,0.00
3444,3301.14
3369,3288.26
2383,3288.82
9952,0.00
8413,0.00
8433,3283.49
2780,3274.70
5501,3292.58
215,3292.62
569,3282.55
9192,0.00
4331,3253.09
5025,3262.76
7150,3259.78
9162,3262.17
1836,3275.04
3966,3280.67
3628,3277.44
9411,0.00
8221,3283.32
6067,3290.19
7009,0.00
7930,6995.49
3792,3291.01
1336,3294.27
2300,3294.23
9891,3302.45
8127,3308.14
1880,3318.79
8473,3314.91
7538,3317.55
8171,3319.67
3483,3319.52
3479,3316.40
6883,3319.86
5323,3321.69
9813,0.00
8507,3337.66
532,3332.37
2909,3335.85
1558,3340.60
919,3335.08
6659,0.00
8828,3317.07
9549,3308.30
7352,0.00
9184,3328.79
5126,0.00
5344,3349.52
7426,3355.97
5306,0.00
216,3347.71
9541,3333.07
7452,3336.80
6574,3333.42
328,3325.19
9016,3327.45
6769,3330.90
4392,3331.51
3731,0.00
3864,3319.16
3153,3322.46
3047,3320.64
7406,3309.13
3150,0.00
9360,3321.79
2524,0.00
5168,3324.36
7139,3327.18
5271,3326.81
9578,3325.95
1222,3325.62
1646,3321.74
6426,3311.82
5183,0.00
7472,0.00
5902,3311.03
1819,3295.68
4230,3305.26
4643,3288.16
1589,3288.35
9956,3283.76
8105,0.00
7063,0.00
9866,0.00
2342,3312.08
561,3295.20
1902,3286.10
2606,0.00
7348,3277.33
186,3278.75
7890,0.00
3314,3279.99
4082,3283.94
132,3284.08
6602,0.00
2878,3277.36
6743,3278.05
7880,0.00
1731,3275.41
2896,3287.89
9765,3286.27
2560,3296.09
2317,3289.34
7109,3280.56
697,3272.24
9387,3267.53
72,3267.02
2630,3264.41
3053,0.00
6188,3269.90
3553,3275.58
2998,0.00
5070,3274.50
2573,3272.75
7168,0.00
9727,3281.04
1899,3281.09
2200,3283.02
2479,3282.77
3873,0.00
2906,0.00
6657,3272.02
6113,3272.30
6836,3260.71
7874,0.00
6974,3257.50
1892,3249.68
4555,0.00
7509,3245.87
9659,3248.67
7827,3251.35
7506,0.00
8456,3261.32
2859,0.00
4491,3264.42
9485,0.00
8558,3277.16
2013,3276.53
7072,3287.86
756,3286.21
1401,3276.24
6510,3266.03
9120,0.00
8311,10339.03
3365,3257.97
8407,3244.93
1204,3255.52
3884,3258.66
5352,0.00
9484,15457.09
2414,3246.42
3908,3244.41
1470,3239.88
7994,3241.69
5107,3226.17
5361,3213.32
823,3213.35
4895,3221.16
5910,3215.73
6514,0.00
3843,3211.07
1244,3214.77
2935,3210.34
4764,3216.15
2386,0.00
7793,3198.62
9625,3196.19
6370,3196.76
5143,0.00
8307,3205.24
3875,3206.36
3178,3202.17
740,3211.30
9772,6660.32
7964,3209.80
1107,3219.10
4246,3205.29
5141,3198.61
4342,0.00
8515,0.00
8005,3219.77
636,3213.97
7817,0.00
4087,0.00
3407,3219.66
2856,3227.24
53,3227.07
9931,3223.55
8385,3236.37
9165,3239.05
1977,0.00
4747,3249.53
8401,3259.67
4742,0.00
8606,3275.67
3000,0.00
2674,3280.52
6193,3265.56
3126,0.00
9199,3272.30
1319,3258.34
1657,3242.39
1672,3226.85
4594,3221.31
3807,6522.80
1668,3211.10
9833,3193.51
1737,3195.65
5568,0.00
6811,14490.13
3316,3208.36
9353,0.00
3566,3191.48
5970,3191.47
4606,0.00
9286,3186.52
5210,3186.14
7500,3176.23
9743,3185.46
883,3188.79
226,3175.55
9195,3165.83
9639,3169.67
2064,3160.07
3794,3151.84
5111,0.00
7906,3148.72
6124,3169.14
2045,3167.86
7183,0.00
2858,3181.59
5429,3173.44
8720,0.00
4687,3180.77
2540,3194.43
6487,3193.65
4804,3193.27
1667,3195.21
5230,0.00
1223,3182.18
9222,3178.65
7281,0.00
7349,0.00
2116,3187.94
896,0.00
6054,3190.79
485,3195.15
8667,12218.10
7259,3187.33
3382,3173.24
2979,3178.60
3137,3175.95
2666,0.00
6441,0.00
5370,3161.20
9092,3160.94
2191,3172.42
1592,3146.16
7755,3129.20
378,3139.90
1478,3131.24
1712,3131.26
5846,3123.70
6213,0.00
6843,3125.37
1037,3129.97
5720,3132.73
2645,3130.46
7667,0.00
8497,3132.15
9679,3141.04
3774,3143.36
350,3134.73
6474,0.00
8291,6392.14
4539,3135.69
3549,3138.47
5128,0.00
3671,3126.82
2242,3136.93
5504,3137.01
6399,3142.37
1304,3146.66
6048,3143.39
1880,0.00
4087,3138.60
9441,6355.55
1349,0.00
8119,0.00
7562,3119.45
3066,0.00
8630,6345.98
3590,3116.71
7592,6345.14
8418,3127.94
4510,0.00
9612,3146.44
3333,3142.59
8658,0.00
8440,3157.29
8578,0.00
3057,3180.26
62,3181.60
6488,3177.52
3925,0.00
5509,3186.44
6214,6352.98
2421,3178.60
6600,6344.55
1000,3175.30
5832,0.00
3455,3162.65
7122,3159.74
3461,0.00
7401,3151.26
7003,0.00
2652,3155.71
6030,0.00
1179,3155.91
9606,3153.84
5845,0.00
6736,3155.97
4950,3164.91
5325,0.00
9032,3162.20
117,3176.20
2825,0.00
7635,3144.85
2883,3142.77
5081,3145.29
5460,3137.17
1918,3126.98
4144,3127.82
223,3127.83
9308,3129.90
5889,3122.63
897,3117.97
9262,3118.04
8630,0.00
7063,3130.19
7771,0.00
2387,3131.58
5073,3122.10
7531,0.00
1955,3114.71
7098,3107.35
7772,0.00
3178,3108.43
9779,3104.78
2154,3103.39
8893,3099.85
1976,0.00
9035,3106.58
5702,3117.72
3647,0.00
6594,3105.37
4877,0.00
7826,3095.66
6436,3098.08
8366,3094.08
4434,0.00
7502,3106.28
1028,3106.22
1174,0.00
5716,3103.51
3230,3101.31
1008,3100.46
1777,3092.15
917,3091.75
160,3091.78
8910,3082.38
8694,3082.28
681,3094.00
6608,0.00
8648,3090.45
1808,3095.13
4648,3099.17
602,3101.45
957,3101.47
4462,3074.29
6043,3071.27
9132,6251.96
3487,3079.62
9114,0.00
7730,3092.45
7106,3101.01
157,3110.34
3746,3099.00
1243,0.00
4703,3079.17
106,3080.63
1677,0.00
7125,3061.95
7586,3061.82
1403,0.00
2474,3059.62
7843,0.00
3669,3055.23
9148,0.00
6283,3062.83
4276,3066.67
7539,3055.39
3104,3054.72
5491,3054.64
2943,0.00
1344,3057.30
375,3057.32
3645,0.00
7541,3043.65
7983,3052.00
8465,0.00
4769,3055.73
7131,3052.54
101,3058.73
4114,0.00
4083,3060.24
9986,0.00
976,3062.24
8452,0.00
8318,3059.58
2229,0.00
6991,3057.19
9362,0.00
5992,3055.87
2037,3055.85
4006,3058.26
8810,3053.42
4752,3062.68
3508,0.00
1222,3063.38
272,3052.36
7432,0.00
6670,3042.87
5598,0.00
6657,3048.12
4615,3060.83
7451,0.00
6953,3059.87
851,3060.51
1948,3057.13
6370,3038.81
9764,0.00
3485,3053.66
6709,0.00
446,3047.17
3774,3028.61
3125,0.00
4673,3029.19
2748,3029.90
9096,3029.19
3443,3031.08
8439,0.00
2095,3025.87
4385,3023.87
5820,3029.36
9027,0.00
7244,6226.03
5289,3018.86
5082,3007.05
4912,3004.10
7952,0.00
4310,3008.39
1372,3011.93
6237,0.00
342,3009.58
8449,3012.35
9752,3011.49
7376,3017.35
2688,3012.46
4280,3012.47
5808,3014.73
9625,2994.57
857,3005.48
3136,2993.20
8314,0.00
7469,3001.31
1030,3003.91
6884,0.00
2913,3007.27
4790,2999.68
637,2999.72
9133,0.00
7296,2983.06
3887,2989.79
5776,0.00
6808,3003.56
428,3019.17
7532,0.00
7673,3017.58
7835,3025.29
5775,0.00
8151,3035.31
5236,3046.55
3258,3048.42
2990,0.00
4079,3015.49
3169,3009.17
6436,3014.31
6499,0.00
9221,3002.97
3300,3009.09
4151,3009.12
7597,3007.89
4866,0.00
7031,3004.28
4600,0.00
8293,3007.51
1623,2992.49
8983,2985.44
67,2992.63
8989,2976.65
9430,6219.35
7339,0.00
109,3000.11
9846,2999.74
4551,3003.08
1805,3005.64
7502,3005.66
7785,3011.66
2894,3018.22
5268,3006.13
3213,0.00
7658,0.00
6077,3002.49
4248,2993.52
6835,0.00
8616,3002.11
4464,3008.88
7819,3012.43
7715,0.00
3003,2980.34
2602,2986.96
7809,2986.30
4077,2992.84
5729,0.00
2305,2990.30
3143,2996.00
5961,2992.83
7807,2997.89
2778,3004.58
1515,3005.74
2414,3002.26
9187,3002.93
4185,3007.70
8557,0.00
1008,3011.04
8233,6227.02
6401,3005.70
3000,2984.86
286,2999.35
4066,0.00
2829,2993.19
4147,2984.70
2481,2981.25
1037,2977.97
8039,2968.67
1481,2957.66
8684,2959.60
1152,2959.64
3650,6220.99
7055,2956.51
1611,2953.33
4574,2937.44
7622,2945.48
3553,2951.33
7242,6250.39
5639,6257.60
6489,2965.11
7271,6251.39
5305,0.00
1291,2960.86
8956,2968.91
1477,2985.53
110,2994.73
4146,2995.61
4102,2976.30
1260,2971.45
8941,0.00
2358,2982.60
3163,0.00
3589,2965.75
7302,2954.05
6320,2955.40
7388,2953.78
9140,6258.13
752,2955.72
9568,2965.53
2160,2963.92
7583,2979.81
1876,2982.61
5958,0.00
6338,2983.53
3115,0.00
6746,2976.35
4260,2972.18
4533,2963.61
4583,2966.06
2840,2966.05
5609,0.00
5308,0.00
4576,2964.10
7035,2966.73
596,2966.40
5703,0.00
2044,2965.48
1388,2947.61
7521,0.00
6974,2960.92
6423,6213.51
5095,0.00
7790,2963.95
2936,2975.04
9807,0.00
9997,2980.63
7015,2974.69
73,2981.58
715,2989.31
2655,0.00
7280,2969.06
723,2968.72
5926,0.00
