9833,0.00
8188,377.96
4695,0.00
3894,386.29
7612,390.64
343,407.44
4920,413.82
3081,0.00
6484,0.00
7514,394.01
6979,0.00
6636,395.78
5452,763.72
4972,405.04
1387,398.42
2393,0.00
6262,374.72
6122,0.00
2605,788.70
7462,359.64
2776,355.73
1350,362.51
8355,0.00
1616,0.00
4701,358.94
6625,0.00
2333,368.36
9002,356.70
4128,0.00
123,360.55
9005,0.00
7210,368.49
5878,375.95
3039,0.00
6749,386.37
2020,385.22
2822,0.00
9595,790.85
6279,378.85
1157,399.73
5811,0.00
6816,384.29
4166,385.92
5982,0.00
9728,0.01
4067,387.77
8551,0.00
432,396.52
2850,0.00
3854,387.92
6348,0.01
8327,369.14
7702,372.20
3380,372.06
1404,371.49
4774,0.00
5357,381.37
2001,381.26
1072,378.29
9864,0.00
9223,373.11
6383,376.33
1093,380.91
2486,0.00
9825,382.32
6415,0.00
6250,370.08
5941,382.57
1825,396.77
521,377.56
4343,378.03
6623,374.84
6673,746.26
826,374.89
570,375.01
4128,0.00
6370,351.43
1846,352.80
14,353.44
2368,0.00
5025,345.68
722,344.31
6395,0.00
61,0.00
303,342.20
5628,343.36
1480,345.94
106,326.48
5790,325.38
5113,331.53
9688,0.00
1448,333.18
7030,0.00
8777,326.40
4153,339.75
7691,0.00
3188,333.37
2872,0.00
5436,0.00
7388,338.62
1728,336.01
7993,0.00
6121,333.76
194,347.33
2137,336.60
9585,317.14
4130,322.20
3326,0.00
4275,320.42
3303,0.00
6699,302.08
9001,0.00
4184,304.63
4716,308.24
7800,310.44
9145,297.43
2890,0.00
7450,689.44
8235,289.85
3844,0.00
8946,310.43
3619,0.01
4424,316.93
3422,0.01
3447,320.32
8181,0.00
9390,314.91
5129,317.53
3869,0.00
9461,317.04
3562,328.08
6186,0.00
1077,0.00
2818,323.53
3254,320.34
9441,0.00
7555,325.71
5737,325.75
2536,333.30
6815,326.85
2462,339.74
3200,0.00
6133,329.50
5354,0.00
6119,336.68
5401,341.24
4075,325.70
8579,335.03
934,0.00
5570,341.40
4843,343.94
1322,347.42
8999,347.44
2494,0.00
4142,343.42
1494,0.00
9996,0.00
1096,350.48
1331,350.09
2399,342.24
6543,0.00
7283,0.00
2519,0.01
6104,342.42
1310,344.50
680,344.55
2377,0.00
7602,0.00
495,333.03
9792,338.51
7948,0.01
8000,333.66
1624,347.93
4124,341.37
8707,341.35
7313,357.39
9840,360.39
6669,0.00
8017,365.10
803,370.17
7452,365.97
6673,369.44
3409,369.20
9780,375.30
222,382.14
4801,0.00
2749,0.00
4599,370.74
1004,0.00
4577,340.29
6787,338.18
666,334.79
5456,334.88
7547,0.00
9624,333.12
4181,335.87
7645,0.00
1667,0.01
3776,355.76
3829,0.00
5274,353.43
2451,355.09
5576,0.00
9853,350.72
3767,362.76
8747,0.00
7454,0.00
5102,365.41
8770,1445.78
934,349.93
6030,0.01
6465,359.42
2659,0.00
1122,354.08
9355,350.00
1168,346.14
3593,354.47
6775,0.00
4012,0.00
5672,355.31
6550,361.23
4804,364.31
6822,364.33
6863,0.00
9843,715.82
6294,378.87
3159,378.91
6765,0.00
1880,399.59
7415,0.00
6734,380.19
1659,383.96
5532,383.95
335,390.11
9406,390.08
533,392.21
5721,388.64
6105,0.00
6059,359.01
6560,359.05
6571,0.00
1406,0.00
9311,362.25
7499,0.00
1301,367.18
4333,0.00
4125,351.63
5052,358.26
6012,354.65
1447,353.01
3452,0.00
3258,349.71
3711,349.79
6190,0.00
1281,0.00
6414,359.75
257,362.26
8538,0.00
2130,363.91
7848,0.00
2518,376.46
8985,0.00
1767,387.49
3030,372.90
7365,710.61
1733,368.61
6171,0.00
3155,360.20
1588,373.35
8192,0.00
8802,382.83
6423,0.00
2981,400.18
2895,389.76
1143,381.74
3801,0.00
4043,384.12
6789,743.72
5202,381.36
1110,377.55
4875,0.01
3491,373.18
6115,360.84
5904,363.61
1125,0.00
5449,357.04
8699,356.91
519,0.00
6649,361.70
7317,0.00
8913,356.14
1476,0.00
7042,356.44
5194,352.56
2416,336.92
2655,330.98
6875,0.00
5036,338.04
8607,314.51
840,322.79
303,317.43
8867,312.98
6305,0.00
8857,325.81
5775,329.08
3066,0.00
5922,0.00
7749,316.35
6394,328.37
3378,0.00
82,332.91
8785,320.19
8303,318.06
9742,0.01
7740,332.44
9921,344.49
724,351.84
2566,344.97
5530,0.00
172,344.72
5396,350.39
1183,350.71
8454,700.60
4534,343.20
1393,344.16
2250,0.00
2034,339.59
6367,0.00
5693,322.01
7916,0.00
6754,321.18
3232,0.00
6535,318.82
5248,0.00
356,307.20
8755,0.00
6891,689.53
8110,0.00
4930,314.87
2453,0.00
8982,333.72
4091,316.02
7425,322.19
4960,0.00
5572,317.74
1669,0.00
8766,324.65
3727,0.00
9926,325.73
3903,334.13
9174,0.00
3908,351.92
1312,353.80
685,0.00
8120,347.41
5998,0.00
8318,350.11
8008,0.00
7339,362.05
7363,372.02
8753,385.16
6238,386.69
6453,383.15
2986,0.00
8554,388.53
7917,0.00
6550,387.43
9024,395.84
2494,0.00
6941,399.94
8607,393.80
6342,391.24
2384,400.41
1291,403.56
1530,389.62
341,0.00
6918,376.52
3675,0.00
4372,0.00
510,364.14
1434,0.00
6866,364.08
3554,0.00
4913,352.45
1846,0.00
7128,355.33
5172,358.01
362,364.15
1672,0.00
7613,0.00
6961,364.49
3409,0.00
6053,355.85
2092,355.69
3782,364.24
2607,0.00
9428,362.92
3726,366.90
9978,0.00
9135,370.97
7133,371.24
6738,0.00
8198,1068.56
2502,376.96
1876,0.00
3447,0.00
7370,686.31
6454,364.51
2118,0.00
2913,362.39
7133,372.00
9696,356.96
2462,356.93
3093,353.99
3085,356.25
4849,356.28
6421,0.00
4049,359.18
4150,357.30
3030,0.00
9061,336.82
3342,0.00
9543,340.08
3144,327.41
4103,0.01
7648,348.28
8773,0.01
7623,350.26
5596,0.01
9917,362.87
2787,354.84
3643,0.00
8474,353.13
6415,0.00
4654,351.36
2368,0.00
8978,354.14
4536,358.53
8296,351.19
2266,348.38
3131,0.00
1995,341.95
9152,0.00
7391,354.67
9068,0.01
5028,368.43
5184,370.22
4129,371.67
9479,372.25
3839,380.30
7038,0.00
6092,385.52
1796,397.05
8903,0.00
9172,754.14
4191,400.70
360,404.22
9951,0.00
8938,398.54
1067,405.69
5643,405.73
4508,395.51
2886,0.00
5344,0.00
3781,391.56
1710,393.67
5147,0.00
2902,383.52
4668,382.88
4866,0.00
4660,374.46
5700,376.33
9041,741.63
7314,362.76
515,358.98
40,379.61
4994,0.00
4075,361.24
1763,0.00
7202,357.04
1279,348.17
7872,342.80
2999,339.46
8893,341.63
5207,0.00
5702,0.00
5825,350.96
2783,361.37
5238,364.78
7597,0.00
732,360.10
5065,0.00
3106,360.13
4329,0.00
3921,353.06
6625,0.00
7472,324.87
9822,0.00
6859,318.36
2692,310.98
9092,0.00
4025,318.94
4801,315.74
6079,0.00
5772,311.82
5858,0.00
2951,307.41
9159,0.00
6926,317.52
6166,319.22
4212,324.43
7112,312.37
2350,307.84
1772,0.00
3163,287.29
1074,287.42
7474,278.59
5526,0.00
6343,263.06
9151,0.00
4063,0.00
3603,0.00
6829,269.97
1849,270.44
3480,272.60
1738,0.00
3262,0.00
6802,268.38
710,280.51
6214,276.35
6073,0.00
9506,284.94
5115,291.22
3828,0.00
5921,289.18
5128,300.66
3512,0.00
6198,302.38
7464,0.00
1096,308.60
1189,314.66
3952,294.01
4911,296.54
6561,294.18
4465,306.19
9910,319.63
9322,336.15
6755,0.00
4928,363.12
2769,0.00
7130,360.59
6263,369.16
804,374.74
8469,361.40
7733,355.05
5147,339.30
961,334.82
7481,335.98
4733,0.00
7229,334.22
8528,0.00
3522,350.75
7602,0.00
2985,350.18
1565,0.00
7293,341.96
9165,0.00
4334,349.64
92,357.03
4818,0.00
7770,351.42
5759,358.47
8482,0.00
5168,0.00
7791,353.18
5881,365.62
8006,0.00
16,368.26
2488,0.00
8166,367.86
9292,371.08
5018,372.37
4315,0.00
6695,372.15
8973,375.79
4165,384.63
5518,0.00
736,367.26
5455,0.00
4243,364.31
2490,351.12
5270,350.53
5525,356.43
4964,0.00
5155,0.00
31,359.01
2023,346.69
1807,0.00
3335,343.08
2347,343.10
3081,0.00
8153,0.00
9823,343.03
8748,352.20
270,357.49
9008,658.49
3436,0.01
5599,350.97
6872,355.99
9896,0.00
5647,376.57
8324,0.00
123,356.22
7270,339.61
3615,329.31
5768,0.00
4552,325.71
4331,320.14
3424,328.32
6917,334.61
1286,0.00
7989,338.21
5006,342.38
4683,0.00
7045,347.37
2273,0.00
9785,331.22
2673,0.00
3087,333.70
2200,326.99
4269,330.19
6215,0.00
5374,335.21
2293,0.00
8434,323.16
9403,0.00
4513,331.42
2855,330.75
1512,0.00
3293,322.92
102,321.25
3667,308.77
1155,312.12
8161,302.00
8879,0.00
8753,321.60
4594,0.01
3967,326.60
1804,327.62
6851,0.00
8692,325.59
3474,337.13
4713,336.73
2036,340.32
5098,0.00
9852,333.37
2185,0.01
555,335.31
7674,347.47
2694,0.00
7236,700.77
4843,346.87
7291,349.76
8840,0.00
292,356.44
303,362.18
5506,359.09
4172,0.00
3648,351.44
3446,342.07
9041,342.56
73,350.12
5967,0.00
7103,353.86
3983,353.93
3631,337.73
3292,0.00
8561,678.28
2262,329.66
2031,0.00
9462,321.64
2262,330.61
4352,0.00
7742,346.57
3774,349.69
278,337.42
9485,345.03
5948,354.81
7708,354.58
3239,346.00
445,0.00
4695,338.04
3093,0.00
9223,338.49
174,348.03
9715,350.03
6594,0.00
862,348.71
1713,342.58
8369,0.00
4934,340.97
7320,342.70
1586,341.85
7958,0.00
8981,333.31
5412,325.82
325,325.50
5475,0.00
539,0.00
5156,331.30
8237,0.01
4847,336.95
5262,340.08
4221,0.00
5257,323.79
300,325.86
8543,0.00
6222,323.06
1346,326.33
9092,0.00
3129,308.19
7224,0.00
2186,0.00
2496,312.27
8818,311.53
7372,0.01
3744,658.53
8461,326.80
5918,321.94
9999,327.32
1700,325.86
94,335.28
5262,0.00
1336,337.56
1203,338.66
5328,323.64
1040,0.00
2824,331.32
3472,0.00
7853,321.25
1851,332.39
5643,332.84
2323,0.00
6510,328.58
4517,0.01
3002,0.01
2188,329.94
3560,0.00
7177,323.43
2043,332.51
9306,0.00
4815,0.00
6742,314.00
7633,654.27
1844,0.00
6164,305.17
8256,0.01
6592,644.57
5570,0.00
8068,284.61
989,290.01
8241,0.00
7971,302.61
3122,311.16
1312,0.00
6363,313.64
3627,322.79
3302,0.00
2618,324.81
6321,0.00
617,319.66
1871,0.00
9854,311.17
7592,315.05
3549,324.19
6834,323.70
2960,0.00
769,326.01
1867,0.00
4327,320.33
5302,0.00
2881,325.71
7591,0.00
5345,321.16
1377,324.29
8229,320.03
531,326.79
847,321.53
8758,321.48
476,317.37
4829,0.00
3406,308.31
890,307.52
9199,307.61
4955,307.94
425,310.66
3534,294.19
7783,294.25
390,275.85
1105,274.46
5854,273.39
5291,277.18
4271,0.01
857,272.34
1464,272.40
3810,0.00
3167,262.35
7512,262.96
8357,264.55
1142,267.00
4953,262.25
4046,0.00
8630,267.64
6542,269.26
4982,0.00
6566,273.94
515,263.00
4376,0.00
7886,274.64
1713,280.25
7284,290.26
8038,290.33
1988,284.88
3736,303.05
5608,0.00
370,302.60
9552,0.00
7598,600.85
5465,942.39
5981,605.63
7884,312.73
9883,598.57
1885,592.50
1518,336.31
8657,299.45
2084,0.00
9307,299.22
1161,306.71
337,300.13
2039,0.00
3463,291.21
6393,287.49
9020,0.00
4698,293.80
3065,0.00
8806,308.87
2486,0.00
7994,331.64
2419,0.00
625,334.04
8039,319.29
560,324.76
5365,317.12
6308,0.00
8341,323.84
987,333.48
1347,340.17
2175,334.87
3281,0.00
6458,0.00
7391,329.41
5027,336.03
761,338.24
2583,331.34
3652,0.00
2210,325.32
4069,325.59
3659,0.00
9669,327.04
7424,0.00
8242,0.00
4501,0.00
8297,348.77
7784,0.00
8165,345.20
3064,345.41
5750,352.41
3425,0.01
9297,358.44
9798,363.25
7654,373.83
4714,375.85
7536,0.00
208,375.41
4037,0.00
4757,371.30
7989,374.07
5461,0.00
8765,0.00
1823,353.00
6943,0.00
8101,360.31
4806,0.00
5336,349.44
3390,0.00
745,360.07
8247,0.00
6688,346.18
7934,0.00
9384,0.00
7918,377.06
2244,384.18
4873,384.29
1480,0.00
8865,367.45
4305,0.00
4725,366.14
4772,366.20
6784,367.50
1063,378.01
975,371.17
3928,352.31
2998,333.61
9628,0.00
5298,329.72
5911,0.00
5683,327.30
206,340.15
8181,0.00
5712,0.00
7112,327.20
3473,336.56
4402,0.00
5979,324.49
1242,322.44
8372,322.32
5285,0.00
3734,342.83
8837,344.35
9292,672.35
2492,350.93
7066,680.65
2493,341.91
6986,337.47
8383,329.96
3022,327.68
4551,337.83
1322,0.00
4043,323.08
8895,0.00
5748,328.83
5351,322.50
1084,310.50
5619,307.13
3091,0.00
4460,306.96
2565,304.83
3902,0.00
8626,312.08
4018,0.00
5879,321.04
54,320.05
6720,315.01
1534,312.64
6509,652.07
3423,311.99
9824,297.82
9847,0.00
